iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
49114,0.012312566213958043,0.009894304016456135,0.01169211473887466,0.012556771338339878,0.012445665624516489,0.01436823629126871,0.012162909190838178,0.01110164520024931
49116,0.008857231476490368,0.006990428725426379,0.008632695755377506,0.008936859299248034,0.009047811157899766,0.008633334022218941,0.00913806114509802,0.008453961118839226
49118,0.007993477880120281,0.007694578672830021,0.009486416452647584,0.008423761133010466,0.010468097236772389,0.010084466331008679,0.008520252386291283,0.009553847871968169
49120,0.011741889590182686,0.012788060897470699,0.012926097995716646,0.014412218515040875,0.016145159006350163,0.01392731307280215,0.013471653928848193,0.014285687857839235
49122,0.011323242800422628,0.010153036635821344,0.01209872793918465,0.011354946115515796,0.011507983537609123,0.011039478379245793,0.010619941503520691,0.01111862551059084
49124,0.009213771558066242,0.008489954715285075,0.008863673829310414,0.009222760566314714,0.008732611910469368,0.009762374116413008,0.009828769805040105,0.009368876849411623
49126,0.01024976874390493,0.010143331920462517,0.011168060052746454,0.011797186621227473,0.010729468883531601,0.01090314871914111,0.010467629191882821,0.01145462279591053
49128,0.010678693621457569,0.009153021136665329,0.00913561695273618,0.011902700874342698,0.010781523431349138,0.012011274857939347,0.01077161403299659,0.010663122152295479
49130,0.016363595468206427,0.017715174466559347,0.017196408232117655,0.017373045821159394,0.020701521496651276,0.020401855999941043,0.019608988385494408,0.018318288394007176
49132,0.016175676010244056,0.01596951570560634,0.016409550908513815,0.015116424649726179,0.017570569399993907,0.018478865353650287,0.01759993721569786,0.014748082773859361
49134,0.010278881433212206,0.01082504960827202,0.012019516929767049,0.011930204235623132,0.010807291219634918,0.01082907939212513,0.012343608021764263,0.01204167312487009
49136,0.008410940247547183,0.007045080473213838,0.008221115917141975,0.009216087421624553,0.008583106502362325,0.007819738812768984,0.008643171298326147,0.009316268456018018
49138,0.010779638964559857,0.011030163168275264,0.011364651610901666,0.012273641445518457,0.011369014160536539,0.012685933621940981,0.009270215938246062,0.012033560766529006
49140,0.011964489526451738,0.011632734689597024,0.012209854916609475,0.011831567266959775,0.01331371963928657,0.013648033494555512,0.011830053446971966,0.013018881809336025
49142,0.008044063520762146,0.0071041845280373495,0.008082593081431055,0.007490965232984037,0.00891363680754953,0.008583218324759168,0.009519778816267588,0.009484374517563732
49144,0.010185544021772908,0.00900070021398186,0.01076417183307754,0.01063446413007979,0.009607958816232554,0.011218898432336033,0.009168348635641088,0.010788725530013699
49146,0.012116688661322428,0.01237875540805039,0.013920977751476438,0.012481364106523785,0.014954241015165126,0.014509307539538663,0.014333719738042427,0.01568946544928118
49148,0.010468246647442003,0.009068467338758046,0.010977434586622259,0.009441576505233806,0.011565783505070648,0.011229136175865906,0.009536415748780114,0.010914440069755893
49150,0.006929314769998918,0.005940137132958656,0.007566953981879898,0.006584610734017282,0.007450197947656001,0.009008519690621386,0.006261243471843925,0.007966753862697296
49152,0.011428318670425597,0.01052662715356778,0.011303798481901106,0.010507296090534135,0.012010943339486824,0.011811908117466352,0.013102815754572283,0.01116087409363914
49154,0.010363252574814796,0.00895554816608879,0.009124476946352156,0.009589040032116414,0.011068529294723517,0.009859694847352218,0.009981379542414237,0.00937680122919815
49156,0.007750712614678301,0.007211610813004976,0.007380752113506084,0.008054321491267002,0.010184094336230187,0.009167174409886736,0.008996145838337244,0.007701211076530434
49158,0.008590702416771956,0.007611455134283462,0.008076781330018656,0.008694592443848903,0.007816382993373117,0.009388219780483154,0.00913958109621249,0.008870713580390321
49160,0.009832376233379014,0.008398346251892674,0.00992937917974146,0.008218503109378938,0.009895540226743604,0.00927017433161531,0.008619682198875156,0.00886681520272431
49162,0.008117848496336733,0.007578044661942729,0.008465649314157497,0.007051130295110619,0.009450885981607593,0.008858455806123544,0.008179239535686611,0.007537271060807038
49164,0.011443560636494043,0.010951279066485908,0.01206212308918353,0.011576271270918925,0.014373691760297902,0.012422589257850059,0.011393640278642758,0.011583782167361945
49166,0.013782100018048027,0.012239837247423557,0.017893943524965872,0.016446331846404982,0.016074412336504418,0.015621107314116367,0.013552239193501459,0.01651992531505031
49168,0.007518254317955775,0.008334245826929154,0.00790027203371424,0.00886480460350314,0.008899513418949623,0.008490661828691515,0.009710855636883231,0.009182892149859845
49170,0.007610915630668069,0.008032696887740665,0.008073959922115181,0.007913141818549685,0.008813357448549441,0.008344423050644423,0.008513086398388714,0.00872055571564273
49172,0.01006823397765566,0.00896455707706384,0.00886810334073257,0.008674888631824196,0.009227633887721964,0.010133234338867203,0.00847302711820519,0.01015229942500634
49174,0.008729197857892723,0.010010903467957633,0.010475518746950963,0.008843245347281092,0.010882566977955754,0.009885067494352917,0.00960751479448163,0.010350808310349235
49176,0.00881711812863678,0.007963687113115236,0.007896553368130776,0.007721406946643805,0.00885604088655989,0.009848386353708216,0.007877171698070562,0.00922062844581456
49178,0.011385761983029319,0.009456304620549583,0.011341124812793757,0.011640651333855223,0.011642815417269026,0.013582814984008929,0.011931079893173158,0.014961217310721031
49180,0.006694210642133547,0.006575980133849413,0.007126682813991758,0.006234541817827177,0.008162667820707847,0.00824010027439237,0.006806254228950204,0.006820786703107873
49182,0.010250402370136413,0.011450577105709181,0.011013436659876918,0.010142799158657567,0.012621128409264826,0.012230628408099742,0.010638410640230467,0.011800943429651767
49184,0.00887347158951557,0.008321819509418182,0.008491025694636944,0.008940519426456683,0.009183223434847732,0.008782003561478513,0.010483118340226305,0.009650171567226418
49186,0.0065337575526494,0.006866774884016158,0.007326947347385593,0.006654386830604375,0.008565017440120892,0.00682985966709021,0.007672993819040963,0.008844178626588928
49188,0.00980040096566498,0.011180171513919257,0.011152996444309338,0.011439112088053927,0.013838721680699217,0.010519500863731546,0.011706720569898188,0.012214757192908543
49190,0.008869422446101949,0.008442301535030394,0.009297838928791491,0.00705111027487626,0.008370699669314752,0.008885873186619486,0.008753068419764531,0.009119232505687913
49192,0.007536045994739615,0.010044767183332803,0.00967445109739945,0.008957217864921319,0.009175548297138347,0.008935260518133037,0.009198882033040201,0.010016363991699473
49194,0.012006583399454485,0.012917477864789417,0.012593441381068049,0.010415917662498997,0.015963445271612642,0.011282580661882202,0.01151368138969927,0.015550189075065113
49196,0.00883660451158641,0.011103981559179632,0.010846632188688865,0.010072239993565157,0.011447979757031546,0.010437437280913509,0.010228674146681493,0.010809672312461771
49198,0.008798068366813683,0.007917701025489388,0.008557627255008138,0.009231947242339944,0.009068136711221086,0.009263455368840268,0.00880206624115859,0.009649072269832581
49200,0.009755308330589907,0.00930500587519223,0.010240550189807074,0.009191367498453451,0.011513644614527863,0.009999583069855655,0.009563034742700316,0.009935995266552367
49202,0.0057965805177815355,0.0052914202751550565,0.00525902544231216,0.004702572829833551,0.005673450029160032,0.005488845134655529,0.005290515221878567,0.00578197051621232
49204,0.0041181956752139315,0.0039003420624708074,0.004038929576007044,0.0035441128857455345,0.004006691749268931,0.00377819521509061,0.004170062659570262,0.004098298112783283
49206,0.0054913713279793885,0.007210937622859126,0.004990989313449268,0.005116172022784582,0.005668210801079709,0.006608583632336185,0.006679104930379376,0.00550533880119769
49208,0.0018279652032937577,0.0016423728934006482,0.0018208077734910427,0.0017827879393431112,0.0017034612745564642,0.0017915627730907963,0.0018674060742345788,0.0020406938809141573
49210,0.003818378010704851,0.003475542985694316,0.0033044484797613155,0.003519159298597932,0.0033094511050363457,0.002770948262933226,0.0029446748533799028,0.003410345217929725
49212,0.0023291124198016183,0.0021341539422732453,0.00301933615630251,0.0026992031430812663,0.003202097360051115,0.002644579543482087,0.0028901752052981067,0.002642944513567405
49214,0.0029550633098376355,0.0027920744599549963,0.0031265270010862878,0.0028492658577877195,0.0032173962992887994,0.0026106230310865564,0.0025257897467847457,0.0035366633678519804
49216,0.0018346911365239166,0.0016044581788539208,0.0020090560966358334,0.0018366354899762016,0.0021855971337587793,0.0020237005039358685,0.0017438438850556626,0.0022606429488686436
49218,0.003224927853999318,0.0032216555294646426,0.004006570074790938,0.002994733751385606,0.0033607457629616366,0.003729753615557607,0.0034735622975480412,0.0029965084411283233
49220,0.0016590597123116724,0.0014784385149174822,0.001723256458950273,0.0020242478711560707,0.0017074547571094834,0.0016968255791632997,0.001859563837272607,0.0017169255624761015
49222,0.0014914090697054072,0.0013329826845895898,0.0017953692917439673,0.001479884724462588,0.001494107203075537,0.0017094269136941898,0.0016935576593462565,0.0017736107110977173
49224,0.0014405815350775897,0.0013763261316344089,0.0014055304777343403,0.001538729871454883,0.0014735214855604722,0.0015255966121521802,0.0014867666757317904,0.0015433364294649282
49226,0.002497698002735582,0.0026375059731632705,0.0028018638427165232,0.0027490830483385548,0.002807456951570711,0.002496995785894962,0.002646058324651257,0.0028087973634787766
49228,0.002372092153635555,0.0024330038165279455,0.0028697172094239165,0.002114048972289964,0.0023278530108969964,0.002194555613933835,0.0024000336090193586,0.0023233549266460513
49230,0.004792596577385899,0.003854318124418832,0.0051499518931752974,0.006227599561576869,0.004763082053788281,0.004806396742553842,0.005663664767823706,0.004882668951895541
49232,0.0012166095389468112,0.0010090866384109831,0.0011401154331415336,0.0010549025797251255,0.0012154040143333433,0.000986877683906498,0.0014966636520628018,0.0013461449248177715
49234,0.0011980183943551825,0.0011764902195727928,0.001236927593085968,0.0011173257295572642,0.0013178733613176258,0.0013748184620523407,0.001263002867559218,0.0012378118631686252
49236,0.002358232525815143,0.0028038676454757994,0.0028851789551507384,0.002384838125230729,0.002042260254729436,0.003207656123586214,0.0027787384498402373,0.002828200936439443
49238,0.0013569967101206282,0.0012414865093666183,0.0015162656750490472,0.001481608949428781,0.0013880235957542397,0.0015206952673257335,0.0016283844654153001,0.0014511556001864379
49240,0.002262334794416676,0.002049845098685679,0.0018057798438287365,0.0018445422349966933,0.0018193945614426582,0.0021207298779160055,0.0022013369231645985,0.002197783936575215
49242,0.0019725685371642238,0.001812669788022872,0.0018166631450409337,0.002556654655927526,0.002496820433256844,0.0019613007401437926,0.0017667785625789106,0.0023362308952996763
49244,0.0009396166787635357,0.0007534894584883302,0.0010588797869087174,0.000844531590687092,0.0009381691685904671,0.0009762672930568872,0.0009795417413754337,0.00094136085589017
49246,0.0014633622645485733,0.0014280005118194744,0.0015804237251926395,0.0015947524728778806,0.0014537031744566442,0.0014707274323856462,0.001583535296734731,0.0015454665451706262
49248,0.0011981545601804644,0.0011547953976176611,0.0011575078694916474,0.0011056861434278198,0.0011480598207609521,0.00119275899250261,0.0013650891243392055,0.001338786026014463
49250,0.0010984351586951768,0.0008684856452530233,0.0011680147264456764,0.0010874540202543415,0.0009935438481376568,0.0009737007826535748,0.0010100046769077053,0.0009572248160650276
49252,0.0017887045479981212,0.0019745852697150568,0.0022861070299582398,0.0023705084728833925,0.0018551063797522943,0.0019558443507611406,0.0020179484127722663,0.0017966594511592687
49254,0.0022112369971129114,0.002400560705134114,0.002028255994071651,0.002380365989268718,0.002399862424740676,0.002167206857255133,0.0021199147279924446,0.0024756578497334147
49256,0.0009922575421178609,0.0010417171439531941,0.001160801203161102,0.001023626767795452,0.0009932690970183011,0.0012089283402244022,0.0010556891917714584,0.0008874619152992626
49258,0.0015092060065450413,0.0015758585238254824,0.0016171309124292238,0.0016904589173003665,0.0016981378660268498,0.0018948750406466847,0.0014869149180005842,0.0015912331005274588
49260,0.002164134172347121,0.002472631549438553,0.0029337679362542723,0.002243849295746836,0.002709729749342596,0.0022803236306119384,0.0018906358920867256,0.0023005026947875568
49262,0.001901256958675157,0.0016685979057079608,0.002063538728780401,0.001763145146608372,0.0018286068140698775,0.0019946192624287346,0.0018534457547576683,0.001726737102212772
49264,0.0019571714779447746,0.0015595289027184323,0.0016746144346893588,0.0018616981286199152,0.0017430278827329643,0.0018539833873171402,0.0016570115935456015,0.0019249065641711027
49266,0.003960999245050667,0.002684030609851132,0.003813142365471492,0.003208138456139986,0.00397524166605262,0.003188976518695222,0.0033425255977949236,0.004076510497867725
49268,0.0013680681486322316,0.0010907854836822578,0.0015001989667542959,0.0011133972464605485,0.0014291046795955609,0.0015328309808160245,0.0016396405342824494,0.0011561414823904048
49270,0.0014016114863429352,0.0012564650869607008,0.0013924920644210609,0.001502984467616264,0.0014528118940839718,0.0012214157403294679,0.0012390032703832876,0.001478309029555161
49272,0.001277997895088659,0.0011260580987135782,0.0013199119068768722,0.00111365034383816,0.001242374770743862,0.0012204881521250682,0.0010994927758680717,0.0012578115556775155
49274,0.0019312428779727497,0.0016039836973032046,0.002226860881556783,0.0023955906366133206,0.0020457284093828992,0.0024226446522510603,0.00215758521987143,0.0021244614617919183
49276,0.0018596313085445099,0.0021681743267383397,0.0025927809872805657,0.0021785267930752306,0.002140405285917746,0.0020329452661962955,0.0023578200777311237,0.001966028953504839
49278,0.0027543659540099075,0.002345060737619656,0.0027199760781576737,0.0024279987901201228,0.002821417225963574,0.0022188332403951794,0.002510633277411023,0.0025916839399226094
49280,0.0014676483021978243,0.0016843827770630093,0.0016428910696895255,0.0019542936951530976,0.0014774680856888406,0.0015813568753497848,0.0014571458868944398,0.0019491526388938502
49282,0.0008489185557081363,0.0006712421660838054,0.0008675076301323387,0.0009827408563368167,0.0007764345614447166,0.0008401918398066727,0.000766303066581684,0.0007844609494434551
49284,0.0016045074215240707,0.0018954345425383767,0.001882986156012345,0.0020769434764500994,0.0019933230729358847,0.0018845383442569474,0.0018080686980115473,0.002559194422859845
49286,0.0013158515261242482,0.000967661039956727,0.0012481458152056174,0.001313613313831452,0.001118338830225163,0.0014452161723599866,0.0014321451034932237,0.001364395238113103
49288,0.0015667343643904902,0.0014406115106277984,0.0014346903357351781,0.0015362673869595,0.0016878548732202209,0.0016390510802244962,0.0015040421212736549,0.0016169322741712566
49290,0.0016931489693035179,0.0012024787477218357,0.0014844026938089089,0.0012108095448801898,0.0011274050958843262,0.0013856876313940308,0.0013294397926692098,0.0014280548513321278
49292,0.0013913618373523479,0.0010046571472344668,0.0011520595542847817,0.0011647996570264413,0.00141806985923415,0.0014628541288811553,0.001300451074410361,0.0010187444830329767
49294,0.0020811706333310337,0.001938114047118203,0.0013383171736386507,0.0023162847960340877,0.00202617547429286,0.002139971678434327,0.0019402204079023294,0.0019695170995959743
49296,0.0011966971110866226,0.0011476193408111457,0.0012017014617850125,0.0010734840215543967,0.0012394071783825567,0.0011555507800773412,0.0010692518932554768,0.0014643733834560774
49298,0.0010316451388642373,0.0011711924099418042,0.0010592342713364733,0.0012398662446467257,0.001334743785547099,0.0013480875793669966,0.001158708685251364,0.0011615070002102407
49300,0.0010308665810416923,0.0007844225532394611,0.001097875435230114,0.0009714856077071322,0.0009853618106439033,0.0009962969766026536,0.001087148152018394,0.0009274915244553462
49302,0.0016678243507618623,0.0021243131107124974,0.0016534189929207216,0.0014675518281105498,0.0016985496142100237,0.001661928171061755,0.0014067251263974456,0.0018188756314443943
49304,0.0015432658899448004,0.001330061149897921,0.0013915497134438098,0.0013435924006182653,0.0012538352547972892,0.0015157669996624379,0.0013824226917071858,0.0012947229352438527
49306,0.0013586104671823307,0.0013825822596180704,0.0012959845998744696,0.0014331160476253046,0.0014076284342668388,0.0017483980855104164,0.0013867614478906831,0.001310138073966849
49308,0.0020472876116661848,0.0018935037184877879,0.0021034573736200546,0.0015456648450821314,0.0020933014143482837,0.0016728483502106428,0.002220903660579643,0.0019880159575947354
49310,0.001793166420277062,0.0016190190340632654,0.0027022712870245075,0.0021148184515247387,0.002126513496008578,0.0020886376604405954,0.0020173065248420136,0.0024012225774251578
49312,0.00044124144230961795,0.00043707997262041123,0.0005060116869595177,0.0004677667515037877,0.0004899249419305779,0.0005189663870679463,0.0004015266443513389,0.00042409023792927894
49314,0.0023943108265478963,0.0021804283765036875,0.0020189911125678695,0.002404551940087943,0.002082990145473987,0.002127001403450249,0.0017542124620826272,0.0022358604668204496
49316,0.0008697210512986914,0.000847788153906015,0.001168624651507591,0.0013338111170919792,0.0010092852194005936,0.0012269998912829566,0.0010947224688556134,0.001005103767929852
49318,0.000824972079930833,0.0009841483615252167,0.00110205024917015,0.001168293056630701,0.000876819089543155,0.0012287655547074672,0.0009010823327926278,0.0010183602248277218
49320,0.0011672534985641136,0.0010708745946147596,0.0010762779823706575,0.0010673497488120631,0.0011732203693005788,0.0011196600127886397,0.0012101946688359982,0.0011779053970280146
49322,0.0009334370981124752,0.0009835213552501637,0.0008310589911076673,0.0011140101496303623,0.0010896895144312801,0.0012265246870840074,0.0010912063050500104,0.0011364582309041915
49324,0.0013182130996752944,0.0008870885152570396,0.0012331715312178387,0.0012135529836598963,0.001197955213977378,0.0013677873494231108,0.001218685791615437,0.0012152892088943545
49326,0.0008673801369552536,0.000720186212331695,0.0012033935235002957,0.000998355553545105,0.0009179025633978544,0.0010737667210661966,0.0008956256876056813,0.0009657869525725588
49328,0.001879781618897347,0.001994335102703873,0.0019472712431698458,0.0018541085039275457,0.0019484760737145113,0.002497706194606819,0.00227309802137704,0.00239089420682638
49330,0.0009984367731109695,0.0008576086440381693,0.0008647460245295203,0.0008652649216228138,0.0009368453454153582,0.001057306418086823,0.0008666960909453625,0.0010343568301904998
49332,0.001829010825380506,0.0012999994606879284,0.0013801039024943784,0.0017525215313993758,0.001513079511304985,0.001753150699463149,0.001504781341786346,0.0017735962774461655
49334,0.0030104190988037433,0.0020589785863689564,0.002433334948472324,0.0021351690903517184,0.002239916218835361,0.0026679159528480434,0.0026381549652544495,0.002240536166348353
49336,0.0012175972671238378,0.00120196001256212,0.0012860484900485553,0.0013456269561884643,0.001304382427553874,0.0011508460134169868,0.000962131120552448,0.0013869623318641389
49338,0.0015766208058143882,0.0012891559041366407,0.001392037805870841,0.001360395006631876,0.0011989688797919978,0.001576568147116042,0.0015029177447763026,0.0019487085989140646
49340,0.0014547777321674005,0.0013614919693860777,0.0020478071405941045,0.0016570725546662946,0.0014162254408214836,0.0019201578966523414,0.001668138072316916,0.0015449238484347566
49342,0.0022703284932924644,0.002032612369998757,0.002357879771931748,0.002418014821971584,0.0020955750426693426,0.0023193287055113393,0.002340295182202079,0.002193408151594023
49344,0.0008857356126057564,0.0007833871493413726,0.0009325829920001395,0.0009382289600157502,0.0007258916270780486,0.0008177671591253072,0.0008020979158987473,0.0010106083287381301
49346,0.0011522459400042373,0.0010013496746896916,0.0011248250997880765,0.000982981210445058,0.0010034448519059685,0.001135115624497765,0.0009328347681512028,0.0012429192273908374
49348,0.0006470507872805044,0.00046276036932630174,0.0008400222094348854,0.0006085103473957611,0.0007376443556306733,0.0005901589834795967,0.0006503751849874645,0.0006877220329590573
49350,0.0020021942097315226,0.0014540687977349226,0.0020478287188213096,0.0014623332603076605,0.001515163419190238,0.002089718558579756,0.0015027551321102894,0.0018387003572756383
49352,0.001403190427311643,0.0014482691411164123,0.0014435166582282832,0.001463753329744577,0.0014295249442695113,0.0015959166386922963,0.0014083379801244078,0.0015257636572576505
49354,0.0009245394536723378,0.0009604468798443122,0.0010190467568387818,0.0008856105561995259,0.0011588349896354821,0.0010110195498914815,0.0009267211133049714,0.0009476286061934104
49356,0.0005554523225330711,0.0006760648271485516,0.0007133505636222927,0.0006169799384739272,0.000751338764220455,0.0006808709228320643,0.0006707369994141121,0.000681389906653649
49358,0.0008433768513510659,0.0008817210408891586,0.0008053987640411903,0.0007022331023636696,0.0009284658856870444,0.0008542773977416318,0.0008857747499793102,0.0010867290964145099
49360,0.0012156396162300714,0.0011339940885247146,0.0009920890388504106,0.0009435176336280993,0.0011607088053287168,0.0010478818469276258,0.001008808326548094,0.001241333727876326
49362,0.0006194071426332028,0.0005313550935608403,0.000696263864901292,0.0008005221265797481,0.000824182723169229,0.0007766507994644602,0.0007357739627373988,0.0007363606695132176
49364,0.0018892848880361357,0.0016140194167769822,0.001641320486238232,0.0018510834698264866,0.0018605573950953996,0.001806951485123831,0.0016770474496698023,0.00231169366318186
49366,0.0009465599962184129,0.0007234148502954785,0.0009559989901506173,0.0008157718850357633,0.000963579068549214,0.0009369025860478421,0.0007466904723543721,0.0008709819622865246
49368,0.0007211498738586876,0.0006623441128694209,0.0007881086905726087,0.0006756081990439006,0.0007146429228539614,0.0007729230231920715,0.0007670107647278629,0.0007390821797850222
49370,0.0013090142890439527,0.0016131221620541286,0.0016787772842783572,0.0013462753210137374,0.0016432398882104682,0.001341156076291608,0.0018805879900165579,0.0015239662201987358
49372,0.002064756656894373,0.0018533350942471216,0.0018450539321479692,0.0017969073689185766,0.0019874545786855435,0.001958329250568769,0.0018392115630644496,0.002362366595279275
49374,0.000592929692736624,0.000618738109257503,0.0005463699380925391,0.000598954457379456,0.0005475309424703007,0.0006522526779208088,0.0007414255351569921,0.0006396866672854357
49376,0.00179145271426151,0.0016978551059178143,0.001814664330362939,0.001488802492426014,0.00169561473486525,0.0019081969953850392,0.0016979410674124035,0.0019140389655508822
49378,0.0012923345629745203,0.0013618854004651681,0.001567601221365289,0.0012517176621738152,0.001451460157908105,0.0014523643688022503,0.0019297517562692074,0.0014583901524964915
49380,0.0009098409174930801,0.0009179679132645703,0.001051821887583737,0.0008130505132794598,0.0009323414872142166,0.0008794368228808858,0.0010295501141222574,0.000890609137447488
49382,0.0009155279590889777,0.0009301086813093308,0.0009603982756892539,0.0008597913848929495,0.000993745826179726,0.0010161654469836995,0.0008766450289081663,0.0008898300884910976
49384,0.0032208533529143324,0.002609966015513443,0.0032319590649887986,0.002717984229001269,0.0028184870434080356,0.00297759955647571,0.002277507745897245,0.003199325475289394
49386,0.0015164916870027412,0.0012689041087710629,0.001465095091715496,0.0014836042126101928,0.0014870646042233204,0.001310657259286932,0.0011800832500213354,0.0014932574584156644
49388,0.002443465368502873,0.0026051361038659376,0.002716715762261457,0.0024855003506246143,0.0030054967904125235,0.0024077582096284633,0.0027457315413401823,0.0028299687860711686
49390,0.002191164348365471,0.002807342074007124,0.0025226536157623713,0.002252019253692561,0.00201713017414229,0.002314190445152145,0.001974251227879767,0.00262038406570643
49392,0.0009446264304395803,0.0006935055927934641,0.001000500150716413,0.0007766514223731015,0.0008227204333333682,0.0009846890606613062,0.0009234148908959273,0.0009710402518957641
49394,0.0014676491584909024,0.0010714425137239858,0.0013168703608537058,0.001372519034913991,0.0014717971151212428,0.0012844976577637418,0.0013635306732526775,0.001258503165761704
49396,0.001454665200377514,0.001442213110696644,0.0016824990814123808,0.0017337501837412367,0.001622330099029734,0.0018497963431021724,0.0017939896562358393,0.0017227226667415607
49398,0.0008703879355753986,0.0008220931128049558,0.0010096710762204225,0.0009622243732299342,0.0009166243636740713,0.001232488487370953,0.0008729052535212146,0.0009614150628891593
49400,0.0017723539484664763,0.0014910261226967064,0.0019936573936105706,0.0016833976947128182,0.0019843328990326037,0.0016639042569393525,0.0020907530634693,0.0018688300775773214
49402,0.0009381199904301557,0.0007414882241864179,0.0009267301857782996,0.0007301716948129901,0.0008006701171248166,0.0007896562038707394,0.0008250440918338743,0.0007966816969654268
49404,0.0017181810505642048,0.0018371345928641786,0.0013441891933779898,0.0016164727265413625,0.0015037162052694703,0.002014790158336513,0.0017348991546267123,0.0016996030078073737
49406,0.001341385283155097,0.0010961611056723441,0.0014927150843426773,0.0013260033537938615,0.0014031784263526803,0.0016220786286034183,0.001204677379911312,0.001451369326539012
49408,0.000789781829330774,0.0008001960475511084,0.0007840124611157608,0.000789028540376966,0.0008702135254390342,0.0010309094012611042,0.0008980452449220168,0.0009260486265036949
49410,0.0012574331930249733,0.0010011349024799387,0.001516105823105518,0.0012921328863200188,0.001356423148738628,0.0014270552260920027,0.0012888247458784363,0.00127617856307638
49412,0.0011891705960682813,0.0011247189030210714,0.0011752074280926283,0.0011041486732268901,0.001372905497903379,0.001315331042713877,0.0010651487286714861,0.001270004704842842
49414,0.000958271981109652,0.0006836549201823111,0.0010144959997132746,0.0009681160522065912,0.0007754285113328353,0.0008601504735678313,0.0007503060492846693,0.0008192993621087968
