iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
155028,0.014878559732306451,0.011994590301489583,0.007818871790821191,0.01261779056828255,0.01209081921744204,0.012647783347322028,0.014199426157614214,0.01002735963676843
155030,0.01064401200700843,0.008292609782544424,0.009082174525669784,0.00976221216351636,0.008635949639711704,0.009162093147972394,0.01224600698135797,0.010737492000182591
155032,0.016548700972230712,0.011192746713326651,0.016233523160737784,0.019370235815352466,0.018044682207183138,0.01784776860703219,0.01614292487728619,0.014533509463852179
155034,0.009529336222773355,0.013491403859401674,0.010341317119245963,0.014169428334112277,0.010650151531174323,0.011253098253782845,0.011044423252221103,0.01482406326767105
155036,0.01401683105024537,0.01158203571472094,0.012978829805559977,0.013382371303683138,0.015115481142769449,0.012978395221081351,0.011546858899134316,0.010967388725195093
155038,0.013558302665708288,0.014605245766852681,0.014762789618178118,0.017396803534212246,0.016572540595732654,0.010412549387840642,0.013113615054383354,0.017750856479601618
155040,0.0107937919614296,0.01172582569498376,0.01247004299021115,0.009983901607181489,0.010672813733652087,0.012367999625625181,0.011461886737958393,0.014057214146741492
155042,0.009271962066202344,0.00969949196147285,0.014394656891643154,0.011164937560721677,0.00924902157313362,0.01177118054637405,0.013042285743943616,0.01254333821788084
155044,0.01473992250720585,0.009643033838191428,0.014497759571654223,0.011280371189939464,0.00977117606750394,0.014208073076524608,0.0170240288078658,0.01723788674700999
155046,0.012918682037268647,0.00882753553688631,0.011073544959512072,0.009790373851764622,0.00884101184272712,0.007630347203647858,0.014166789093510213,0.010507476329824073
155048,0.010271912007457695,0.009041840644576082,0.01056464262155915,0.011262026374870227,0.00933697380918469,0.009249831276531006,0.009383540957143888,0.014856080765746293
155050,0.010842793093939429,0.0120771792289332,0.013572563673520444,0.013705569088008629,0.012471921720282053,0.018508913437482954,0.01816890738160737,0.01484254925901518
155052,0.009251598416036233,0.008194104105898825,0.008459863141694834,0.007683446115007764,0.0072915465208753805,0.006017526618659952,0.007291947338177229,0.014197835226579303
155054,0.009292712958346938,0.008363280708687748,0.008771130192417653,0.00937294032642999,0.009506827550957775,0.007959008332614703,0.009416107545306751,0.011585079663237963
155056,0.006299976469677171,0.007716511921220859,0.0075538858955328525,0.006419673613826726,0.006863017902532853,0.008658743997429719,0.010265263500127075,0.007073568293095356
155058,0.012334340361595031,0.009579551899631389,0.010476168463927849,0.011519775686803735,0.00801459742663746,0.010720735942620685,0.019635948699383343,0.013057749064703472
155060,0.009078488353218506,0.005597259341656946,0.005791264316783951,0.00855470515161777,0.008718575682593377,0.007546394270478096,0.008420794973852674,0.010609211830719723
155062,0.01151165244736263,0.008235650647280046,0.01238349248442483,0.00963872057593651,0.008079017917084208,0.011438912871972795,0.011769065994411188,0.010305171702138571
155064,0.010706459792531042,0.014732943743049953,0.013490131746124456,0.013559331595418778,0.011166304286158502,0.014470884175299403,0.014923661485101436,0.013457172926235883
155066,0.016542460096830247,0.014975831250096994,0.01274039719581227,0.01086431258105236,0.014219181719175522,0.009028833653260904,0.009262460067878175,0.012827248937399782
155068,0.018468058231198237,0.012765223001398596,0.008327325761672333,0.011526820278300542,0.011358395212832884,0.008495205906374148,0.010491743294696931,0.020771409894710047
155070,0.011409510094154918,0.010314074246743632,0.011249643055421865,0.012953739386807828,0.013091388357291456,0.012318559091831993,0.011500583551802779,0.009432591449907213
155072,0.011511970606957134,0.012197418387188463,0.011771943642344462,0.014597445580146806,0.009636362443021795,0.010706532259759316,0.012944397983016609,0.016211196071141964
155074,0.0129148427689319,0.012624835034727389,0.014654774703098339,0.01634864696026117,0.01426716583350146,0.01435215279657115,0.01268287418284686,0.015088884539640246
155076,0.012090543950038501,0.01382324400732693,0.014434153375134429,0.012424839789574094,0.014041079716866856,0.019062012906268855,0.016259585784120567,0.018803649869527428
155078,0.011385243644108423,0.013483479657312225,0.012184996419073224,0.014573023163766408,0.010476397242307423,0.01678640205227655,0.012273573760884171,0.015792657000146315
155080,0.012245594737951893,0.01093901328481689,0.01640962344433583,0.01409012633434742,0.016469829918547285,0.013756990735235064,0.009055451128910319,0.01698337170142339
155082,0.01069009927452541,0.007292507228404743,0.008750469972259367,0.009100869644778575,0.010885909371545432,0.007662642553596888,0.010414279837439588,0.012227202556292005
155084,0.006120979920920588,0.007061791350417013,0.006943353391165807,0.005811312325008144,0.0056207566518375884,0.007608774704841947,0.009128437248707988,0.008787974283258004
155086,0.011585082870981589,0.01191204077969138,0.011851417960010657,0.013959014819245275,0.01893260897882798,0.00899783769249951,0.013071166878877216,0.024268374842668416
155088,0.015834852616137596,0.013691546971407453,0.016679565517821127,0.016745497657205455,0.01829164810840589,0.015465050740078257,0.01885365914941506,0.017337153229214586
155090,0.01758126085638878,0.012776247793203022,0.019387527693411677,0.021582380805990065,0.021576277967829904,0.02080174505364596,0.018241029829368927,0.014386194654660012
155092,0.0162496612133447,0.01147280612114887,0.0099466316587693,0.011284283812264262,0.01078193190892357,0.011684422219970847,0.015566303674623194,0.018185200443366023
155094,0.010103060133746178,0.012438029842189169,0.009126140965855178,0.008076467964706957,0.008906976620668916,0.008149468822742145,0.009937636634745672,0.008835247230112364
155096,0.013676805332956343,0.015886460166037786,0.012567500292193223,0.013109929485253469,0.009749270583517211,0.009092311095194872,0.010366462666562326,0.019265128422146782
155098,0.01400841713326223,0.010691638464060738,0.007381055518854096,0.013510736973303461,0.011195177777396703,0.01236611714008351,0.00899296750496692,0.01768434329738966
155100,0.006043015080721192,0.009569317746447092,0.006660018466162265,0.010177611113575458,0.009120850507428335,0.0072656148274887755,0.010984895473600043,0.010488614583900935
155102,0.01108981330936315,0.01027371380190939,0.00904501484734338,0.010904438641158587,0.010657198866194983,0.012127305093412366,0.010331045714219445,0.018500091830514487
155104,0.014168387152714568,0.012395227157043165,0.014467098588969662,0.015453487786860842,0.012183729898481488,0.014943417128254532,0.012024580197886658,0.01612021748421122
155106,0.01404088372329465,0.018204846199098235,0.012499544886669656,0.015512344264147215,0.011545547534060285,0.014393067574586249,0.017363666664582666,0.017953053804142804
155108,0.011893528764802319,0.012523513016117482,0.009605486154586063,0.013076659984451178,0.010779385239412742,0.01617396659963166,0.013237680979103994,0.014916777669287618
155110,0.013748013956170146,0.012400096811123973,0.008786464302063202,0.009804461053575297,0.010517191680961047,0.00839962858002452,0.008226855013733436,0.009836741472542043
155112,0.009415715694639781,0.009176160648465492,0.008570900155363326,0.008010817271738802,0.012623371739970468,0.014557817855699595,0.009481804633097113,0.012238655249796615
155114,0.012937773377521333,0.016368872145960722,0.012180785903687985,0.01602554083430996,0.009433290471838385,0.012165302074468087,0.013632215720532637,0.010961601488284567
155116,0.012898164583505844,0.010164934804104186,0.010294753468152118,0.010221964320964949,0.01016328829029356,0.012758799260211617,0.010102732123680236,0.012368838173229202
155118,0.00857394920309873,0.008938503305257195,0.012349358401542665,0.010450312793787442,0.011210462316979752,0.008331930658146691,0.009328903644388264,0.013664259323072303
155120,0.008179658659685174,0.007853378876010453,0.00770396790086636,0.00871296657798859,0.008692011026656898,0.009867892196906647,0.0075856986311215735,0.008315524220703863
155122,0.012455339205235616,0.015394367859361324,0.009772615210956737,0.01825134354817326,0.008922345924173902,0.01445454445616634,0.01610206761478694,0.01646584102289328
155124,0.01084227950749922,0.008681176869524743,0.011637373436101939,0.012535400583203682,0.013641963912224497,0.01233978897327731,0.0071000956973970575,0.01487982117996367
155126,0.009917380803324216,0.009020067045817426,0.011804500080661529,0.011977211198782811,0.013676948231378105,0.01257265763194898,0.010515168488935134,0.015432483223805138
155128,0.011125004134398486,0.008119141453577505,0.011270646388728489,0.016782846021206277,0.008992000973368164,0.009417634539347297,0.010128299906808691,0.011227812978854834
155130,0.017763223184413812,0.010799189413560839,0.01758964719275813,0.0142601273048657,0.015124935863362554,0.017104596260964833,0.01810810302905197,0.014793646193933307
155132,0.01333565409619869,0.014879521263211404,0.012214543099162478,0.012377565063721951,0.01261140738194838,0.015494437968037511,0.013018674382446138,0.019551901940681127
155134,0.010297544656986624,0.009297331728021163,0.011470672260021575,0.009091710073088288,0.009184700010434421,0.014307519125324186,0.013217175473133835,0.017609253407339986
155136,0.009912962099246914,0.009157940170145873,0.006756815206583833,0.009561380896716543,0.008629337282223482,0.009714935322613139,0.006964830927472576,0.010790572093359652
155138,0.00832625563874445,0.010860296433890193,0.010135682503045251,0.014006893373232077,0.011248870213122208,0.015639446288068237,0.011393767524181309,0.011924163399795129
155140,0.012784640398573244,0.007268152816301887,0.008804561878239747,0.007944422401966245,0.009700930219414483,0.008636557560964209,0.009952820885532399,0.015331752039779767
155142,0.011394838005405694,0.008001366786857034,0.008871761994421412,0.011301387334242463,0.009017091076547246,0.0085654463342133,0.012659231786201153,0.01229532002755307
155144,0.010543388482016136,0.00989647707062341,0.011569668377142683,0.012578721824528571,0.00914493825759366,0.009516624121890749,0.01337642141066575,0.016803098424006402
155146,0.004732221437269202,0.006104712433171677,0.007128264146484542,0.006606787303077566,0.00818699034890008,0.00506642600531354,0.007121453212222129,0.00968119577487081
155148,0.008969927621884699,0.006459186242769255,0.01028613129693512,0.011530608996063174,0.0117656165138591,0.008775310386571533,0.014788950598478012,0.009548682379323603
155150,0.009999520486381253,0.006048970564309697,0.0069107322587603215,0.008160173349989253,0.007783630835774602,0.007776342790166757,0.011213209308050198,0.01077222028429553
155152,0.009866916742460818,0.008384723297032937,0.007021049489254416,0.008964582472597515,0.008254267281398386,0.00959642634371094,0.009672110579717952,0.009433828866633798
155154,0.009442322194986252,0.00938173961076516,0.0070206898988809385,0.011591301916826835,0.009700274184454294,0.009344743521752186,0.009659275745267648,0.012269991694136506
155156,0.00853760982959978,0.008450932113270027,0.01046450103025709,0.012467146129359341,0.008182743796590286,0.008106015272701939,0.008878302296131457,0.01418401421447385
155158,0.016792406846726005,0.01114998462782979,0.01786952195162983,0.018703838699947406,0.015848232487627678,0.014966091477089327,0.012928485174125426,0.015141941639740253
155160,0.008209519518088959,0.009008662537226764,0.009868454696349227,0.012684688320252546,0.01129895743645215,0.010409493321077656,0.01115586544392505,0.012517347113807864
155162,0.013273008573058187,0.010123804470807463,0.012943446905478384,0.012799023054895164,0.009074848353374299,0.008824265350837246,0.011313968686295972,0.019470517996186487
155164,0.00930669346240287,0.00912094300966615,0.010846996891476002,0.012682656025200467,0.011175635838618414,0.012814321288247277,0.009729098976622774,0.010631005388646919
155166,0.02021916411525937,0.014012745487006983,0.015515599715445527,0.014562992704110711,0.015040273254052217,0.021114060585498473,0.01989899832098274,0.019533183181901004
155168,0.008508889418380683,0.008377667735150196,0.007655608257688462,0.009721038827463835,0.01021075404788463,0.0076997923151412295,0.00789791200983192,0.015274731190240198
155170,0.006750864858302785,0.008166569813362834,0.010663468369263074,0.00901969201551922,0.008023262866174719,0.010681953738385597,0.009185055605848369,0.011525753213838252
155172,0.011025736260784846,0.009524641267475487,0.008616813147344138,0.012030301552095557,0.012616265753738531,0.011202106654285837,0.011913813563815323,0.011179839066035646
155174,0.016681055095432384,0.011863848917190778,0.013593947523309391,0.013002143355698659,0.015984369031436296,0.010917342057782664,0.008445063333312186,0.01577032464412298
155176,0.009405972659116968,0.009880364201798886,0.007609973170231987,0.0063937844592803494,0.008842597966239651,0.007056952383704962,0.00862202316744215,0.009238301003762439
155178,0.012097719949615338,0.01178048812541932,0.018316295851050768,0.017126870971490016,0.011129980699320419,0.013783553769920742,0.01225518036712897,0.011451795362132922
155180,0.011055574416347691,0.010607208965678405,0.01467825629875158,0.011873547021726216,0.013890711909880837,0.010434366908836312,0.011379946451733014,0.014968787738794731
155182,0.011250242065977079,0.01086837296773191,0.010260929464184443,0.012693415109893635,0.010718153315494527,0.012362667393253313,0.015064072540989182,0.017418555709846295
155184,0.014525245358516736,0.012100788302147392,0.009655601638673739,0.012537594569828558,0.012964351536084495,0.016559728883899005,0.01581600585512377,0.016073683097240554
155186,0.0077372206568405155,0.01186212854253249,0.008858085553185902,0.010910909630291121,0.009819659909604761,0.011501590321430444,0.01400256592347221,0.013890330809730678
155188,0.01059101342963964,0.010126767327863162,0.008578933700953195,0.0085295929078813,0.009897199004307078,0.01030628204086309,0.013493707662078691,0.010355638939286094
155190,0.009989540928984297,0.010307067180229446,0.007962977030659069,0.011184290496203175,0.011462808852226447,0.010627408955755924,0.013177946616878877,0.01273776508901947
155192,0.012751150451517701,0.007543067865549924,0.010675098368086167,0.012645973526668686,0.011185042205650364,0.011142488324734023,0.010745771441667495,0.015203316512462317
155194,0.009870579016455994,0.010293539434209686,0.009938511591368882,0.007839180354381414,0.009394429214061584,0.010338810910559604,0.008985620907503211,0.01351407310143321
155196,0.013620163200138757,0.013059370145640514,0.013532061681598373,0.011306900717645618,0.016341308607991323,0.010517008302062314,0.017739268093365013,0.015290142312390176
155198,0.012759745212822304,0.014599328813929502,0.008445316669104808,0.013967715034654882,0.012399260523125122,0.012141249191623738,0.012851863550612797,0.01764594106898465
155200,0.012867967487130427,0.011231110063308292,0.012713459974660835,0.014730176572577192,0.011943555805161488,0.010568131911777245,0.011216624187640412,0.012556474119360894
155202,0.010735402953183704,0.011910068102523264,0.012520451550888156,0.012754372937317848,0.009460366720164315,0.011674069107675544,0.007963231007825977,0.013595443442060429
155204,0.009574491732956825,0.00790006806711574,0.01115756057758066,0.014633647965350216,0.012186267940371087,0.0075900184251374014,0.009032186841650969,0.010103850974429784
155206,0.016200436578692967,0.017014783228006758,0.01849770435826148,0.01643534558481008,0.012808578320649966,0.015165599155107456,0.01496779780516816,0.02081554928823892
155208,0.008075501123727458,0.006908159623492338,0.01171918673297001,0.009938923086832085,0.007895712551943268,0.010105323398532706,0.011449786230471881,0.013427374374595458
155210,0.01033280724599095,0.008048882201492413,0.010715149898600507,0.00878650480865334,0.010160647536622491,0.00864480192152911,0.013629745293647355,0.02025659620632414
155212,0.012137244880751352,0.007905174646367696,0.010728650839243736,0.010896186947422282,0.01052167884941918,0.009393774960715584,0.010438699354595793,0.010160748173391243
155214,0.009302295131263572,0.011588873130299826,0.009218641073588607,0.012357974058242738,0.010777771679244319,0.011248083174016321,0.014342250403554024,0.011735192811902773
155216,0.010232930519388228,0.008935773239405143,0.010752212183167353,0.009186593742396332,0.010868921348938854,0.010174247026495886,0.009473122422479163,0.012431914928369425
155218,0.013696009202315063,0.013927821297289589,0.015565496816893898,0.011822772580822927,0.014727539863725936,0.017935017133257958,0.014118021646398526,0.02445444270353292
155220,0.012585827261509197,0.008452581490880962,0.009096379528287457,0.008906636293605497,0.011353267807803269,0.011868075725703309,0.014946344529256417,0.014234461635212803
155222,0.008591540782925622,0.005881281179868303,0.010768932503575412,0.008053188822998436,0.011424452826394538,0.007798164532515139,0.009725276418383333,0.01232777946029473
155224,0.012189071114248107,0.011920071407590882,0.009192003235761526,0.010663645326772553,0.012470217711131382,0.009877921893953534,0.009174376464970102,0.016656379797163945
155226,0.009949974256144911,0.011448875801065628,0.011602493021346805,0.012210796762328668,0.008774742268327584,0.010606309656376267,0.009249344017142613,0.010788086312296663
155228,0.011611332256134033,0.012627716667395816,0.012351681782398538,0.013261788608724068,0.01222901841220253,0.011165803563674359,0.012652414061255834,0.01973221807574732
155230,0.014031325841422027,0.018971917927856907,0.015179001711636053,0.01919549508273466,0.022290399251920556,0.017483598231182507,0.015887162607413297,0.018001475808887335
155232,0.015265686348893193,0.01572916076863695,0.011588667802022778,0.011474981682740248,0.01660653095332898,0.014901312170350567,0.017823295021116792,0.01654123352754855
155234,0.007778391509791982,0.007652822297093076,0.007685304900617362,0.013064027907473685,0.009727182459844608,0.011137983889759673,0.007863695604021226,0.011977080735960044
155236,0.010076547461547458,0.009957742129277136,0.0056538565796731555,0.00923903862271086,0.0067184296833853185,0.008863527928216541,0.011802108954928059,0.009530639612510827
155238,0.010939317196093867,0.009775571900530411,0.011124881541980935,0.01227772928304205,0.01222715477243086,0.007074572185832795,0.009798794571502789,0.012863464804735492
155240,0.01164695764145579,0.011732840997646043,0.014256275091073578,0.013278554225897354,0.009739609369875668,0.01567438042329372,0.014193252920055244,0.01457813054621232
155242,0.014404706123465394,0.011406457471224707,0.011352046865287235,0.012864571810130343,0.013209260300806103,0.009798710493891749,0.013111231319253014,0.01929102351582146
155244,0.008856705587678704,0.013053541875621077,0.01428678677310563,0.010975831248472068,0.012692120757114511,0.012662006675000725,0.0101188528492282,0.018645160313932374
155246,0.006421502835278814,0.008370566063507445,0.0065370859702054696,0.007778013021703112,0.006165260523340044,0.007340365404087168,0.007045080473213838,0.008729452635667434
155248,0.013080398818519967,0.021049555469589087,0.015863978980507065,0.013133462893768544,0.012067491603918512,0.013393123073593083,0.01924334748424883,0.015479250496866825
155250,0.008204230519531175,0.00727212709426639,0.015550960229624489,0.010800011691199318,0.00692595986713368,0.009871091256068942,0.01007324498706158,0.014495244214064229
155252,0.010728527363569607,0.00808509442521288,0.012860220116803822,0.011269453625120607,0.011029233584841036,0.010754672193480141,0.00820109410360198,0.014445955381095443
155254,0.009826227530319864,0.009334680237671478,0.010702297193265764,0.012251714792044233,0.00985354204448985,0.013348623382655411,0.009997789087918874,0.016158642794409595
155256,0.012313912169377383,0.009668047222640086,0.01200654094700071,0.011963611013856346,0.0108934246348516,0.011166035028332966,0.008795653308004747,0.013705237636786605
155258,0.007264263446732144,0.007635124985263753,0.012810531291179927,0.008099004233686424,0.012657124415241583,0.005967101501278604,0.007956224851406513,0.009814446661420784
155260,0.014786493455427652,0.00807759021558696,0.009608486105388059,0.011894313692713487,0.010510760621468274,0.009690414318996865,0.012738903673090773,0.01856535491957545
155262,0.02024586204931489,0.017408837901294882,0.011015707416253184,0.014579370197353114,0.011925050226268219,0.014437719790553416,0.019945496790762185,0.011929623194353534
155264,0.011455578110446618,0.008253132823267395,0.009830010779056986,0.007948712946600267,0.008013831719865472,0.009191601790094206,0.007807229631504653,0.012421019819478296
155266,0.011673607036538025,0.013212091402593273,0.01791914773364156,0.016465699527318245,0.013099645051715625,0.014034001861542633,0.014394145583219109,0.015694602432656746
155268,0.01821624374684916,0.013554140496913059,0.013513693739009236,0.01867290783814668,0.015858788078620734,0.011091286850445137,0.017924202673854417,0.015400911625197689
155270,0.011644174101382854,0.01107499546509022,0.014351072791383368,0.014923299235223064,0.012345020242637228,0.015953001705249825,0.015331146858390321,0.01232473208932916
155272,0.009990818820698744,0.007122112152050164,0.007351490696394514,0.010764106901035797,0.009341298238397577,0.012250461301577253,0.00959334070589879,0.008529332806440415
155274,0.010300578197954602,0.013837324619405733,0.009593153890400608,0.010988868984901368,0.012104539039157258,0.013539573603169652,0.015662692840123782,0.015187859236085954
155276,0.016955889078652753,0.01159832340694772,0.009471551780714016,0.01785366961456014,0.01498780519060805,0.014100132415940048,0.008458055454110047,0.020145660076881455
155278,0.008976960019236258,0.014124690307171228,0.008457226367104609,0.014663093613134004,0.01185771456698298,0.009394073921338342,0.010455649586455174,0.013924285020856297
155280,0.013192021623505079,0.010786772338258255,0.012334173214828548,0.008475677329428999,0.010652767478445624,0.012311908144596595,0.011017637430389693,0.011499233271251796
155282,0.017056365299597198,0.013086659238792875,0.014432552928305364,0.014274433979583279,0.013536714562496721,0.015150817692788365,0.018783932698172245,0.016861560448028223
155284,0.01308861454216359,0.01289948124686463,0.012304966419010077,0.011385672942375358,0.011314716815790327,0.01630896483163813,0.011142699099229658,0.018701874204092528
155286,0.012315167248138137,0.010658775684222521,0.010536071445387485,0.010584900175870937,0.014636653033381686,0.014116486625380065,0.013213848790766258,0.010290756346398533
155288,0.008679900992055123,0.011538029838150055,0.0113380321654033,0.011166567248688752,0.010347865908981513,0.009705462896870964,0.011959460111437059,0.01131115866658755
155290,0.013510319553239336,0.010633863304324365,0.00936705383616726,0.011903463344183685,0.014952211124001968,0.013420414968564387,0.01611845425165037,0.013959219043384652
155292,0.010023602747022908,0.008607962768425514,0.011015105298955774,0.014485922071175106,0.012466380788668519,0.010906648335042013,0.014018515901066175,0.010701219674456086
155294,0.011278301193363982,0.009290180664518255,0.010807103779742144,0.01002601823592486,0.008555931822933405,0.009530255568772683,0.010815933808427991,0.014369861748392054
155296,0.016567212009652943,0.009826008918912221,0.016220824215086083,0.013279079663598703,0.017908150615220997,0.01624327947639248,0.01928154152661765,0.018726866040301937
155298,0.011904765614603685,0.011551951352233525,0.014891605755879889,0.012165734330604805,0.010177179673649173,0.00888055033542301,0.01083994292035012,0.01326763571730677
155300,0.011976372987529738,0.021060725480115616,0.01619478510311212,0.01604054096972707,0.014466851252553647,0.017309577847445468,0.020607777173054842,0.02067084390418561
155302,0.013687777571909587,0.01362961829887871,0.019597780552756072,0.01242209931670879,0.016964466516483867,0.010449356184787872,0.012742992567954525,0.014852512076684532
155304,0.014003541040224832,0.011058260057351055,0.014079588054806358,0.010639260588106936,0.013945319367899778,0.013049793264165166,0.017124300822842997,0.026096900477418083
155306,0.010680652403895152,0.006844872213042363,0.011312161865376424,0.014137247456196322,0.009081096711410774,0.006860088837115141,0.007543261993546935,0.013714481394693723
155308,0.00848048635330173,0.007060967419539266,0.007802394344484043,0.009683556454010755,0.007841030172685282,0.010489194504821109,0.01081771605526699,0.011465618498221808
155310,0.009997237813506088,0.00963981196834518,0.011718475354284552,0.01538911758076722,0.015698922480030575,0.013360424280141336,0.011899682123722721,0.01637945856670342
155312,0.010008199106741111,0.010141109420827243,0.013183888138914635,0.01414335711157616,0.01068692880087646,0.009250201028984328,0.01196359308536371,0.013969986939642354
155314,0.014099946627119886,0.01288331531307052,0.009167991936998243,0.010742345611448878,0.00939216325497072,0.021407549702644246,0.016393310740131506,0.01618931283531655
155316,0.009915966651541375,0.012215010814081717,0.014416988111144724,0.014719981883197841,0.010680780223772113,0.014119315944650934,0.013746668652908023,0.01713102105710207
155318,0.017770735060768317,0.020170256597833225,0.017161698123402402,0.016436029491855075,0.015367181480131775,0.01626711482385823,0.014352111737779616,0.020786170813380522
155320,0.012158653200705638,0.009902311107252482,0.008182939248620125,0.00816170929576665,0.013712289689711776,0.009091235521204943,0.009496709292045047,0.0089411605189183
155322,0.01710458846559959,0.012619839421361745,0.019478802650386484,0.01881697482312128,0.012820026737588253,0.014984769758918937,0.018478954480994014,0.02041737504681862
155324,0.008057968769447976,0.010533809384305537,0.009648135501232113,0.008148009353130592,0.008585914707506748,0.013722490633782058,0.008580959929666898,0.014028346509743772
155326,0.006318978497326988,0.008149318161765118,0.009264467934484488,0.013910051259671763,0.010798870421624196,0.008894568732682517,0.008062317960257082,0.013863754516933113
155328,0.011916337975799662,0.010828701035002164,0.010929770165492292,0.011495071070931007,0.009850421255796826,0.007601519635969112,0.007624437582350263,0.01390926393049391
155330,0.015474423220163125,0.01934723066853028,0.0163499425829281,0.014317309675242973,0.018838852689839536,0.01667257655358001,0.022057187950680124,0.02042022403946775
155332,0.01526674131961081,0.011064347045906475,0.013602321209820412,0.015072461069976839,0.012458219725186626,0.011345306666410204,0.01552880505529064,0.014218559818955312
155334,0.0075083669440803025,0.011568570482069218,0.012071099654890283,0.010787635930555928,0.009009117956737533,0.010576309032567233,0.01106776426661954,0.013371865087210333
155336,0.009035308358456895,0.010396360383844228,0.00965040431598485,0.008973851421900714,0.011004559186327312,0.013160815574089435,0.01127995179455632,0.00965735001037249
155338,0.007519824238117145,0.008794110527322874,0.006918382390464439,0.011631325246775293,0.009319455939984567,0.009983883740194932,0.010606469257974871,0.009851336734517047
155340,0.015204617376262997,0.010042749636660686,0.011797945704054236,0.016473758095131075,0.012337509744792863,0.01225209085168899,0.018332126245613978,0.01791943896182957
155342,0.011868246177320296,0.011369304921020396,0.010743866933915491,0.013454714955017322,0.009170145075468261,0.013805654634993447,0.013311732119589748,0.014204510276848659
155344,0.011353537725933338,0.006962826413038137,0.007034770739481111,0.009212736022079504,0.010275198550946607,0.009340614154465021,0.009580540756902123,0.01090818435978158
155346,0.01086017530873562,0.012629454847701505,0.009766190704354694,0.012406678585312969,0.010854093520596353,0.011972374764797289,0.01234685310458894,0.010244362596666612
155348,0.010795357176545617,0.010162057998879315,0.013114683283731665,0.011609124540200355,0.010709594609746242,0.011847468224209179,0.011711219234948667,0.015045215112864163
155350,0.011471626647572342,0.006180655975586424,0.008356194673868667,0.007650173692980156,0.009389169835197164,0.008635068953481095,0.009418341683640252,0.011349590889829175
155352,0.011196907430503167,0.011001887889534823,0.00912287143235574,0.01434893432250206,0.009510682504867474,0.008231233316127684,0.015370672912974614,0.023263382513736497
155354,0.01028716201858515,0.011088173541140556,0.009223274315417251,0.011597265875637142,0.008719642896650781,0.009472585808155076,0.007782393796196774,0.009918619938392936
155356,0.01714962851042756,0.012456466759404317,0.01344342189082881,0.017008633859030065,0.013765998417343772,0.012787573911815509,0.014395311236649333,0.01822581416681701
155358,0.009801089882103042,0.01129216334652483,0.00973583032654185,0.013039091745874976,0.01574534537511796,0.010692236297277447,0.00825082082780254,0.010517763222118115
155360,0.014379189362269396,0.011006464774038216,0.01524348519121177,0.014067300439977226,0.013064903352857427,0.013134210873849084,0.01195297525915745,0.015320600538999474
155362,0.011137203884595215,0.012785491268110016,0.010281599454860013,0.009464374604910342,0.013552804713246047,0.00942681212451163,0.010738367514899816,0.015439166543462834
155364,0.016273459421004333,0.012976512671571128,0.018346498126048383,0.013771651355748427,0.014644658439026736,0.013097896979971324,0.015795353675988943,0.018572807066007613
155366,0.01778868498095698,0.011943075403408943,0.01826333157372262,0.019283734883007497,0.01725354557543657,0.012100780106243159,0.01287036281600451,0.016280599997430478
155368,0.015593548316133132,0.01342265227867756,0.017645667907206786,0.02073764190490679,0.015330510323781132,0.013888205877093052,0.014055678901848445,0.016911371748655535
