iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
49162,0.004890121830067651,0.004898138318495171,0.004799828660169203,0.004969261683545112,0.00463886608827041,0.004472352760709564,0.004669449793631708,0.0046049947455772955
49164,0.0054549458838870635,0.0054439413963445205,0.005425901142690259,0.005431665231313332,0.0052881158505529435,0.0055883520687780575,0.005353319936844736,0.005123863893255143
49114,0.00607935430053802,0.00642202108245421,0.005826725943296529,0.00590762959391139,0.006058472963200112,0.006060659477054253,0.005843419728571109,0.005881488021748871
49116,0.005710693481547013,0.005503083534943942,0.0052002159762110645,0.005467397058991852,0.005149251489797502,0.005198508640008592,0.005176093272908133,0.005179329271003619
49118,0.005798741949441022,0.005757540120596483,0.0054150893882810025,0.0056276751509281575,0.005321954416172281,0.0052370696884809775,0.005610885247024022,0.005344380235723867
49120,0.009742315438888982,0.01007966197542226,0.009497227710946687,0.010170055472846551,0.009016372276001938,0.009359715983397132,0.009591545600964091,0.009072195474879585
49122,0.006890481237273927,0.006685028449225305,0.006701535072828835,0.006619909879798991,0.006497590064587444,0.006498905387432252,0.006734538456100447,0.006450401299108732
49124,0.005535746965152022,0.005807447347754513,0.0052566008119703245,0.005680662552363602,0.0054864276880559615,0.0054897217285523325,0.005450147379644277,0.0052531938764497355
49126,0.007374631570824741,0.0075342273368984025,0.006670952968985455,0.007430470630257702,0.007163102887402462,0.007396352919020188,0.007529588554655797,0.006762932382381459
49128,0.006621800147291135,0.006759409737046307,0.0065267276575307065,0.0063816879795128845,0.006717617484255423,0.006324935683071686,0.0061829171518770765,0.006651861149805427
49130,0.009444621711101109,0.00971030058388167,0.009469209837502712,0.009927331683861562,0.009466615911524201,0.009544636300214349,0.009493909784098697,0.009702502151816228
49132,0.013263702034829683,0.013600772778419812,0.01211224069070127,0.013387463890631501,0.013714102719772692,0.01284498569873277,0.012508267761646152,0.013528284837824922
49134,0.00662382772571718,0.006947920989214262,0.006041227849413966,0.006722381457704485,0.0062074088196877875,0.006682594409347653,0.006354576030293879,0.006273865010326896
49136,0.005014972730992051,0.004911412773310531,0.0047702156824771524,0.005092186788209441,0.004866258323442063,0.004884041396038319,0.004699485300907469,0.004684823695449758
49138,0.006899996506586403,0.007040273492604721,0.006442845861820423,0.006849561463964315,0.006767343415112814,0.006367647962247924,0.006620867710936729,0.0066014215730201276
49140,0.007512490305363662,0.007944107630526498,0.007322912210089294,0.007317974378269698,0.0075511146228637305,0.007497618987106824,0.007278826616753664,0.0073221114363966056
49142,0.005014624505307097,0.005131890319379551,0.004925081653258445,0.004960183837786014,0.005013917538836177,0.004890599091154968,0.004762951447259189,0.004763927440137872
49144,0.005164769888526877,0.0049617560646875725,0.004845088403682196,0.005201864482383078,0.004810581588223839,0.004693822700353734,0.0049603360117425055,0.004745355507541904
49146,0.008569786905213095,0.008788904641532425,0.008252960901451667,0.007976863951615842,0.008204095549529333,0.00791156979985802,0.008581634932272542,0.008554804384679537
49148,0.006947112422421908,0.006842901061659745,0.006408203940422519,0.006608220228429218,0.0068672910399927845,0.006455694535465961,0.006776115823277584,0.0064290290243997905
49150,0.004663198834702398,0.004839734715533561,0.004623934639684857,0.004667777982384713,0.004533287136690101,0.004396970110496279,0.00460051220070401,0.004384907876865685
49152,0.006801096869729628,0.006949573046122204,0.007051674606122715,0.006813436733879519,0.0066047320593156655,0.0067675432264060476,0.006801734673573867,0.006726901463637525
49154,0.005176031093318878,0.005489858633666245,0.005158484596047563,0.004989124065513162,0.004916441297414531,0.004953153848621605,0.005033897423570244,0.004966243213679056
49156,0.004778569030973456,0.004865776014946699,0.00457317603936197,0.004786127621164704,0.004345710019937388,0.004581228039924667,0.004431948649081863,0.004444917784153513
49158,0.004809701069439287,0.005036954359269652,0.004464623070523865,0.004838640078214107,0.004715138748818737,0.004632821245911745,0.004694935547945589,0.004540687415650668
49160,0.00500969366166637,0.0052436562321478974,0.004951547334425266,0.005263517455228461,0.004858768608875297,0.004876390242227802,0.004665119177161614,0.004819379829484882
49162,0.0039490397444987835,0.0039833631851898255,0.0036928128524602727,0.003840654338290117,0.003662334120982713,0.0037747846036495503,0.0037310728342665606,0.0038307915559754324
49164,0.007017208092098548,0.007652827511332783,0.006567094359192005,0.006946791989614953,0.006699128520271103,0.006808212718283413,0.006391994930654621,0.006928765279264282
49166,0.008506513009210404,0.008796494627669793,0.008153877618000627,0.008320070126103474,0.008224783194578367,0.0077539440882002375,0.008335577670771421,0.008144921358034518
49168,0.004941058971335233,0.005321558731707976,0.004845602878557342,0.004858031171592947,0.004662027691147097,0.004547960075507229,0.004811824993177005,0.004793601395066072
49170,0.005604711100186732,0.006274515365428057,0.005516195965338477,0.005419510427234764,0.005423976070084713,0.0052842145124296636,0.005575909603309448,0.005404167918527714
49172,0.0057929665513614115,0.005949705412346129,0.005546399897443877,0.005518214817517242,0.00525116039547685,0.005122339774404294,0.0053567908098895445,0.005157559950119739
49174,0.005479319728767473,0.005788849183384015,0.00508852530262538,0.005411532809397601,0.005067825095594891,0.005268315303497639,0.005164080257217485,0.005234650125276519
49176,0.004182612229777283,0.004573747420232088,0.004019591218594132,0.004079369964351598,0.004164988294740546,0.004093948338950659,0.004147592538888745,0.004047545301734401
49178,0.006453397181412024,0.007107357447579121,0.00637347814700423,0.006539076438707936,0.006474926195640052,0.0066424700203280285,0.006787599407196476,0.006529554573958762
49180,0.004120659355789036,0.004203761373822668,0.00397073047517793,0.004040585114101214,0.0040230383589592855,0.004053989638036493,0.004247111095945277,0.003833590735991002
49182,0.005368311737202147,0.005505510176098349,0.0050681995626793985,0.005167353202545577,0.005102231796261236,0.005306921148960697,0.00558786083181545,0.0053438824128202445
49184,0.005821376605673001,0.005756813118167392,0.005331088594717537,0.005387388026122153,0.005596180240268256,0.005406506914069686,0.005752907538042251,0.0055909679071000085
49186,0.003753918228070599,0.003872733590165947,0.0035555084375202828,0.003774095708878114,0.0036992031632333694,0.003643574194340582,0.003957730656512837,0.0036381969336419934
49188,0.005254825913519279,0.005345963183388314,0.004924834859942884,0.004960329714842837,0.004975671356326539,0.005299093031654545,0.00506379276046709,0.005247619212547738
49190,0.005022249190687111,0.005082663715603397,0.005066578739666705,0.004695263301599306,0.0052066599604592145,0.0050775604269031605,0.005030324597186608,0.004917170615645006
49192,0.005050107320768105,0.005380414488504792,0.005041475375414883,0.004840134869542823,0.004763914069696951,0.005070934758739709,0.004998948952430526,0.00476025950056963
49194,0.005816837737256719,0.005981960697476474,0.005550422365573127,0.006095649649373647,0.005734501922774138,0.005595580536745859,0.005672003360879252,0.005849121067376173
49196,0.005936131957009538,0.005943906998096049,0.005958554414380368,0.005922013246355329,0.006040176251614904,0.005466743699600096,0.005890210686721409,0.005712846726104781
49198,0.005566652449008613,0.005720343451481258,0.0055830153406413174,0.005587966652012222,0.00553982213276788,0.005333216931019402,0.00545865651622407,0.005200644734620008
49200,0.005620618124172694,0.006121515042872838,0.005624194695568241,0.005900939385927728,0.00560143738116281,0.005415776938228811,0.00594100655394314,0.0056904208895594
49202,0.0025758780891110278,0.0027751506777001916,0.002609851445946179,0.002847678854431615,0.0027410244543236845,0.0026046828279031736,0.0026453892006555457,0.0027116619269578757
49204,0.002709210843659507,0.002941648602006533,0.002382959586061953,0.0023892736692965877,0.002743421590466602,0.0023606811837240255,0.002646203580956588,0.002118399089351977
49206,0.002658056717530513,0.002595421756268479,0.002607828051886474,0.002947760910685507,0.002661999682287197,0.0025848004556888876,0.0026291340271891728,0.0026446213069589164
49208,0.0008181256743593525,0.000898570128428311,0.0008038868031236129,0.0008750651551072165,0.0008234080684349637,0.0008220770910616487,0.0008554324908252621,0.0008086814947264355
49210,0.001691705305709848,0.0017717831250756988,0.0016523894010198603,0.0018838844070057648,0.0017686145330025327,0.001759090772880667,0.0020079034541296142,0.001724448047741911
49212,0.0013402509006421731,0.0014267599940218645,0.0013072489691515893,0.0013340103057372238,0.001313995984665875,0.0012539727096196884,0.0013403823749398441,0.0013797626449697648
49214,0.0026487256970609274,0.0031802651244033364,0.003045609282117445,0.0029944295949391325,0.002726969831246484,0.002896179297767143,0.0026000033117066362,0.0032771876384368875
49216,0.0010368395961857235,0.0010564046581074266,0.0009710787927317589,0.0010175460557993454,0.0010849842281346889,0.0010456884738868077,0.0010614515072233793,0.0009802526197889017
49218,0.001709476201388116,0.001566107156057095,0.0015700128098661836,0.0015628375057436111,0.001707701676267881,0.0015457978332417271,0.0017071764556702562,0.0015135073086095657
49220,0.0008833779910004703,0.000892874080689058,0.0008826568959609295,0.0008601603066821541,0.0009059661066239712,0.0008437146417784036,0.0008428339533438391,0.0008178785940780031
49222,0.0007106153213516514,0.0007440879896316588,0.0006612705649281271,0.0007298029098234439,0.000638715720521852,0.0006717896204295887,0.0006975297385034551,0.0006595808372217606
49224,0.0008644113878043674,0.0008165700854477799,0.0008328031086996292,0.0009340660364516445,0.0007006335817225651,0.0008446274035151281,0.0007761910572180591,0.0008160115170091665
49226,0.001014581195644182,0.0010651314642578513,0.0010199324321564923,0.001055862285764833,0.0009981147392973538,0.0009990230644647685,0.001017126618447342,0.0009823564443003363
49228,0.0012559071095683688,0.0012807771845385063,0.0012427245960495853,0.001377044057115931,0.001342902908126345,0.0012667602998461952,0.0012320912003985912,0.0012295533720979024
49230,0.0019935768879602578,0.0018595728333714728,0.0019580865910496237,0.001925902057560283,0.0018980440466225823,0.0017693995202899965,0.002050912539100072,0.0019200589740293733
49232,0.0007771636416242927,0.0008696631546401025,0.000746737095619357,0.0007882177724276608,0.0006848366536206553,0.0007471598253375872,0.0007225339879852882,0.0007320644902861911
49234,0.0007156871798402187,0.0007668097992994533,0.000718564764913724,0.0007353879048877833,0.0007372983694085011,0.0006584896480481585,0.0007285412511056112,0.0006789617787360293
49236,0.001989308759158828,0.0020425976440385935,0.0018149217398344408,0.0019553023585144325,0.0019908848772748483,0.0017003061684711107,0.0017128778431596686,0.0019590774354762003
49238,0.0008853036067680599,0.0009688753007136876,0.000879436270507964,0.0009221037847821668,0.0008735970301257424,0.0008289766578009929,0.0008593131170258096,0.0008329631923049835
49240,0.000840962140330595,0.0008157797587066175,0.0007038094425998766,0.0008360843967461541,0.0007864523697237585,0.0007194909683394014,0.0007832477500940294,0.000779026101927708
49242,0.001253819689370994,0.0011820138633638622,0.0012106547742727347,0.0011691389458317603,0.001239252164347407,0.001281978683835297,0.0011778304756016045,0.0010893476749354036
49244,0.0004434491962378474,0.000493868246241317,0.000476760362751405,0.00048695788048563893,0.0004703872530337355,0.00046713714573877463,0.0005018127037917375,0.00046907483671660213
49246,0.0011581971975319766,0.0011089908108531527,0.0009957279430640315,0.0010761912119017225,0.0009557054109201601,0.001109755386787592,0.0010312182594597458,0.001091728630144298
49248,0.0005290221938434453,0.0005807129542861333,0.000541303667114832,0.0005736198676193106,0.0005643880346953602,0.0005250990220651147,0.0005687888047225531,0.000533872750044382
49250,0.00046168274137614596,0.0004615671642339003,0.00042552958622891005,0.00045466330253519927,0.00048462002935182116,0.0004373398276650599,0.0004075533155828738,0.0004451366467228858
49252,0.0007982119192302996,0.0008953845579215969,0.000797447781763775,0.0009117781615076842,0.0008375374866973241,0.0008050499190383059,0.0008301373850867801,0.0008581704659813699
49254,0.0013513369401885328,0.001363179642396517,0.001337581622551376,0.0014454640190909723,0.0013413410774500006,0.0013535330386465483,0.0013711792579167992,0.001290988475298127
49256,0.0005489066425540395,0.0005632213962515481,0.0005383595211188585,0.0005367489492309786,0.0005478822046240707,0.0005347838160266218,0.0005383028203791995,0.000548452624254351
49258,0.0009913149995297577,0.0010400527792055053,0.0009247179790755761,0.0009806055892572912,0.0009352046971713435,0.0009801716767263852,0.0009143120157229512,0.000947171555763935
49260,0.0011922794040556545,0.0011595412035974584,0.0010335276673159033,0.0012006014468275567,0.001096943208793777,0.0011163967311605405,0.001150257171004379,0.001154147581118592
49262,0.0011724661206764658,0.0012167662490593228,0.0011980075633149512,0.001142876862198064,0.0010870221320802842,0.0010562983518411784,0.0012490922789487602,0.0011084938909613484
49264,0.0007959269105330437,0.0008935290692308057,0.0008530883752380092,0.0008986904009301334,0.0008401992905466039,0.0007754962526551751,0.0007736810206274841,0.0008101315782487774
49266,0.0018626430581725334,0.0019729434727944195,0.0017215189998233266,0.0018440245298769753,0.0018273374002603232,0.0016576333889219003,0.0016826087971844178,0.0017078990397034893
49268,0.0007011999933495584,0.0006902669594241774,0.0007694930189739019,0.0007591435610001529,0.0007308855744028765,0.000664512066698434,0.0006786320736864582,0.0007181910362339533
49270,0.0007450667946952462,0.0008094675284831022,0.0007119305479808546,0.0007519619826019813,0.0007508415596485657,0.0007500935106646289,0.000707639944399794,0.0006813175598452716
49272,0.000702684715679372,0.000763154112182543,0.0007091288862646344,0.0006884464270662249,0.0007169869397536388,0.0006457278435409476,0.0006331444393894992,0.0007291658077632525
49274,0.001069607378447801,0.0011789325465627748,0.0010485654703529385,0.0011154932520265337,0.0009755463423023226,0.0010063898620780165,0.0010152021185665938,0.0009439248150211604
49276,0.0016513513495033383,0.0017182011248084855,0.0014714218388279937,0.00174658571892862,0.001438424962759824,0.0015141299834482563,0.0017464583684854151,0.0015060770049840772
49278,0.0017041314001198793,0.0018529624011192625,0.0016921772638496396,0.001662995974497497,0.0017015079297775376,0.0016006636950064573,0.0018012849047046586,0.0017569524383285323
49280,0.0006308825247108296,0.000641211019859509,0.0006428962409508188,0.0006724761118161032,0.0006546319434970506,0.000637393805495743,0.000613686292299534,0.0006314725247996145
49282,0.00041010301315261635,0.00041317291804600365,0.0004220901454255223,0.0004141883767241339,0.00042156221589418133,0.0003952686328352467,0.0004304866394886503,0.0004070235865389106
49284,0.0019472850518891804,0.0023210412893912707,0.0020730920615391057,0.00212348216572579,0.0018859047988970534,0.0020370547964694424,0.0020773220908383433,0.001949575346160748
49286,0.000549273886376548,0.0006131421132815618,0.0005263133599887372,0.0005752128719485085,0.0005254197026012403,0.0004938042534435305,0.0005240067457288333,0.0005194165248915278
49288,0.0011338581064137543,0.0011064644494540726,0.00103346802640715,0.0010077955103744568,0.0009922810116747144,0.0010211905949804173,0.0010122115212730792,0.0010181533831605943
49290,0.0009790936100593228,0.0009212101053064949,0.0008921961873392115,0.0009361573404211843,0.0009293478589385319,0.0008549187293136785,0.0008291902230079945,0.0008877461514623791
49292,0.0005690291572997865,0.0005776032970100792,0.0005869374582037623,0.0006387498969253613,0.0006416246395213633,0.0005696171465388034,0.000585367135264029,0.0005379852304506251
49294,0.0007350238646514108,0.0007688708399001265,0.0006793112738938435,0.0007491716682907074,0.0006432442647544279,0.0006584891700738837,0.0006501543193343541,0.0006569353333652495
49296,0.0005639333187998918,0.0005650976830211298,0.0005353500496174807,0.0005526918867334064,0.0005686634505701373,0.0005203741511969895,0.00048810080876496645,0.0005476674583842489
49298,0.0006794240052596795,0.0007415584228143285,0.0005937044393187207,0.0007036047810827228,0.0006616679885737588,0.0006290765239063169,0.0006995705140452925,0.0006141369126591578
49300,0.0006024716975640589,0.0006484879705885883,0.0005997375078983826,0.0006641431667188703,0.000595047786482953,0.0006185720655507189,0.0006409375795621841,0.0006240366575240887
49302,0.0009271837526321353,0.00095968090138282,0.0009613251990371469,0.0008988539040340228,0.0009772897654519858,0.0009019763787782159,0.0009810475321947593,0.0008970191450792843
49304,0.0008791666227625644,0.000910938185046898,0.0008430256080716771,0.0008766528601624746,0.0008019571781521379,0.0008400023429623628,0.0007650877150610115,0.0008246891988106381
49306,0.0007300498968916581,0.0007745249198178872,0.0007049075725652637,0.0007123079139026434,0.000668860431588314,0.0006573401438359251,0.0006823935310984602,0.0007555096971134795
49308,0.0007320088530410468,0.0008073636424479336,0.0007926437665280034,0.0007586675853547137,0.0007592057628925813,0.0007209704135937058,0.0007687764295344485,0.0006847353667605166
49310,0.0008344827629908382,0.0008430807723302548,0.0008667117740320286,0.0008059060983358624,0.0008525179951184049,0.0008639333694683594,0.0008112316116882928,0.0007946494252021909
49312,0.00023405708806779977,0.00024104940110009077,0.00023843168558482578,0.00022523876985605738,0.00024455588025537947,0.00023317635145070435,0.0002499770018227765,0.00023504230515314362
49314,0.0007828230602830027,0.0008224475536892234,0.0007965291339863262,0.0008031099241576113,0.0007696714950385965,0.0007141189896864852,0.0006997054104118661,0.000698564276539141
49316,0.00040914389147600483,0.00042076826647587107,0.00039472178649108125,0.00038208988999977045,0.00040938535677526033,0.0004080795511268859,0.0004206424959187771,0.0004413398894561084
49318,0.000527155686329165,0.0005335406367814599,0.0005223078000810323,0.0005185859211834544,0.0005163401691693631,0.0005238602512142171,0.0005515635655016816,0.0005274075231534482
49320,0.0006478748062099943,0.0006716298306723469,0.0006420359383246289,0.0007646449031505111,0.000641206208919165,0.0007526096802265882,0.0006991907259943364,0.000706722591454937
49322,0.000662787030033099,0.0006367013070809335,0.0006695338578422416,0.0006512249885842203,0.000656710588001555,0.0006480038643551546,0.0006653131106642562,0.0006377378909718824
49324,0.0005438474487901163,0.0005695392638550012,0.0005247522406396678,0.0005683852510304822,0.0005742865499561468,0.0005588683265100904,0.0005595835739280464,0.0005740708844967669
49326,0.0003931283522833097,0.0003936726158394223,0.0004124242843218974,0.0004027584560545444,0.00040678650048033005,0.0003899432807777381,0.0004137034499780562,0.00038790985529836564
49328,0.0011602638749619865,0.0013352098336414375,0.0011531659502756059,0.0012818308997162436,0.001277099383029126,0.001172236271065552,0.001261543004056842,0.001141943090241307
49330,0.0007179058377384008,0.0006106356284840686,0.0006262687506826438,0.0006200755171106298,0.0006033425967294642,0.0005648249610086566,0.00061294352685776,0.0006550037225983053
49332,0.0009882867420120262,0.0009404487512293426,0.0009603744935816928,0.0010571336902465284,0.0009402635732575076,0.0009991667203164273,0.001049191637210678,0.0009800275270411968
49334,0.0009596234306959023,0.0011180909306224424,0.0010266453887926158,0.0010860540120616324,0.0010370874366284616,0.0010532115102827172,0.0010394307870447705,0.0009807756811677226
49336,0.0007119326353465828,0.0007297966702675719,0.0007403870887017251,0.000713375537682151,0.0007019355947991551,0.0006369000386492601,0.0008735063041533965,0.0007457527174460112
49338,0.0007089643188308604,0.000734174518759876,0.0006869823974876704,0.0008000666461048002,0.0007624171311529683,0.0006834510679631957,0.0007314390961852268,0.0006994735622355454
49340,0.0007467694680874382,0.0007717201276265101,0.000742080654738634,0.000797131795540227,0.0008011923041208041,0.00077157876947892,0.0007436881750265724,0.0007288612401062412
49342,0.0011113168725586237,0.0011391060930190933,0.0010480854150696356,0.0011139676263600823,0.0010636346126526863,0.001040762207000015,0.00100631115587059,0.0011081694522021568
49344,0.00046978963607280724,0.00046540693166469485,0.00047624853913021126,0.0004581365582994601,0.00042163075155754806,0.00043311543225649576,0.00045483608735680595,0.0004479207317834716
49346,0.0005424784542493871,0.0005897827478822948,0.0006029650170429092,0.000610240404818177,0.0005716892128693751,0.0005388515426413311,0.0005373880696544209,0.000609508373506238
49348,0.00027714375201770905,0.0002690632626947999,0.0002522621334809551,0.00025022025619051216,0.00024726044762118926,0.0002552439024638975,0.00026867268965322447,0.0002887392342580987
49350,0.0008397198110105114,0.0007901740544227764,0.0007828554760880325,0.0008216335643955498,0.0008065842384752699,0.0007805903843938339,0.0007452763826193559,0.0008003553900897721
49352,0.0005988592785703718,0.0006168230128467678,0.0005914373423918651,0.0006589652227794209,0.0006679073441040462,0.0006480037695244661,0.000590082695138442,0.0006317249313552709
49354,0.0005266444134193748,0.0005866432740975203,0.0005435838996393216,0.0005196598825671916,0.0005517541349558987,0.0005071269991542421,0.0005357964572363927,0.0005260195763718035
49356,0.0003848726804113328,0.00046025800810148634,0.0004061115407441064,0.00038381997730146944,0.0004473442629147062,0.00048026150725721806,0.0003875958168435313,0.00043751466568820244
49358,0.0005956710674617227,0.0005818875858355638,0.0005823366266932833,0.000651759559822454,0.0006126398523877002,0.0005614447046437127,0.0006075192910179883,0.0005634939077623358
49360,0.0006045605857330077,0.00061581818154147,0.0006116604551389404,0.0006139281963527012,0.0006308414483631487,0.000635510789735453,0.000564001173889165,0.0006289953310867902
49362,0.0002777961230657766,0.00027820364635966835,0.00026700389668832605,0.0002599160706419218,0.00027725316128360614,0.0002582961140586183,0.00027912401537677836,0.0002716940636396416
49364,0.0014201117296558513,0.0016062310924330192,0.001370435832978037,0.0014802888839909323,0.0015596318848898338,0.001443369180089707,0.001671890409228105,0.0016111803615912468
49366,0.0006226268443018969,0.0005382168241945297,0.0005805412331556271,0.0005451822442580391,0.0005333050616891516,0.0005623112332210113,0.0005044153980107158,0.0005506545703319633
49368,0.000394308460357054,0.00044445240729286406,0.0003724011678860363,0.00039022345990119556,0.0003983260270766821,0.0004096654221048858,0.00037082278393509027,0.0004149100770936866
49370,0.0007704625366497832,0.0007368971472933618,0.0006818678421166048,0.000724410848437388,0.0007316928091078007,0.0007263009861810943,0.000733858512196886,0.0007251537071726322
49372,0.000637080089520712,0.0006946126432580968,0.0006213460222565005,0.0006002372821945073,0.0006286042027663398,0.0006358850845784719,0.0006424527510484612,0.0006368445711846804
49374,0.00044828687257028946,0.0004106021307382114,0.00040523726317385003,0.00036112236666335784,0.0003863589476961783,0.0003884761204896482,0.0004267847247568235,0.0003814214157336071
49376,0.0010511751280884024,0.0010359516445613282,0.0010310538961624816,0.000978215598066226,0.0008647099836167627,0.0009851894506479747,0.0009661205183914036,0.0010123369205052857
49378,0.0006595440032286654,0.0007086865120329439,0.0006396723459034664,0.0007026302063260076,0.0006725618995839927,0.0006914267672725322,0.0007352566824388035,0.0006818930370956627
49380,0.0005647165103229851,0.0005713002135392942,0.0005744294863419541,0.0005149006810965286,0.0005602878154022141,0.0005298257813459752,0.0005576924541073197,0.0005387038520628142
49382,0.00031887418686406266,0.00033007982943372705,0.00030899951532105396,0.0003125404647588738,0.0003136371824705199,0.0003411617661412715,0.0003229296503308478,0.0003195722584709154
49384,0.001268857929208389,0.0014726656073050237,0.0012963394783094828,0.0014809471228405813,0.0013664669601476526,0.00127308683846529,0.0012603667277899522,0.0014036459435044085
49386,0.0008119907525099036,0.0008210496758531693,0.0007460256893523365,0.0007617050785689895,0.000746848569805645,0.0007655626078580981,0.0007438988898415856,0.000745448874944224
49388,0.0012571277965363198,0.001284656811371257,0.001212817533036828,0.0012975716026258355,0.0012457905607761305,0.001228333093908296,0.001276444206445293,0.0012127295741601873
49390,0.001652512668587361,0.0016948809514527735,0.0016718785280951526,0.0017119692366505124,0.00165903118590216,0.0016339109783167771,0.0016370494172548433,0.0015336373471654952
49392,0.00044936013224688987,0.00044094084738380626,0.0004210450890287931,0.0004233346095937375,0.00046691148658115425,0.00045050678394917623,0.0004263499350942758,0.00041502641190960254
49394,0.0005448705441984981,0.0005254998880306928,0.0005308582673793638,0.000521523803365901,0.0005236815522308286,0.000562009510445969,0.0005491120290622466,0.0004952167832858491
49396,0.0006689843366231157,0.0006908504134861861,0.0006278442466939455,0.0007057121122035076,0.000645097440533926,0.0006245646080434465,0.0006675743667831947,0.0005995658241203551
49398,0.00044419225322403846,0.0004169624774752502,0.00040767673792801995,0.00042484569540640615,0.0004073355481815401,0.000432574064249458,0.00041306653451251077,0.00041476576263113976
49400,0.0007629814355250009,0.0007606077257383964,0.0007473873262284769,0.000742523280318888,0.0007512685126065954,0.000684841625545829,0.0007735078822897236,0.0007621398394731839
49402,0.0004909724514333448,0.0005375558769475965,0.0005050423423290408,0.0005137096365767958,0.0005047838511500237,0.0005211625563866923,0.00047816966163719346,0.0004712233742976274
49404,0.0009476866340284475,0.0010408783051008563,0.0010244674510249269,0.0010065543750812367,0.001027434292129717,0.0009011667633163634,0.0008899528863869945,0.0009885242595310123
49406,0.0006552020479400102,0.0006731372440391681,0.0006322596829838739,0.000645322177345118,0.0006279544907140978,0.0006053887205093034,0.0006319229784772541,0.0005898501502005528
49408,0.00041705102667580554,0.00041911984366435964,0.00038788564318542607,0.00041524212598510746,0.0004006831192389683,0.00038386654210333104,0.0004013219114019778,0.0003933786401598728
49410,0.0008704034322173371,0.0008818280117201122,0.0007218987661715449,0.0007946180262752428,0.0007967673951908005,0.0007876323956745902,0.0007627461204328702,0.000732473771220335
