iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
150094,0.0014935655385107105,0.0020675221926682585,0.0018009645939954938,0.0022571553169670744,0.0016808165081151488,0.0021417474035812095,0.002636790108115017,0.0021252036383581085
150096,0.002300227181299741,0.003998840461712838,0.0036620004711382936,0.0028256462387352688,0.0026416033085369245,0.003705213949590558,0.004865344660141213,0.0030877357946546002
150098,0.00341589151793055,0.005040202642860037,0.004129887482330619,0.00438571901020085,0.0043200692743994296,0.00492454938216863,0.005186532941202027,0.004682048900096769
150100,0.0029890959151879365,0.0039031269685472214,0.0035026360467208667,0.004456350952157573,0.0030167112568629945,0.00405460066962271,0.005164714202302356,0.003358620166249493
150102,0.001689585064941268,0.0026337972305196106,0.0023241253176281007,0.0030348616077982005,0.0020282657249046654,0.0027886787417410464,0.00287664861508935,0.0027134671042228775
150104,0.002585410729594173,0.004855688362035926,0.00367745400617471,0.0037566882717110506,0.0031024414873326855,0.004905262756051132,0.004479680217301052,0.0040858491008686215
150106,0.002015718642530709,0.003017208889061554,0.0026424121270264417,0.0030714523878862116,0.0022401715224390634,0.0034744528785946166,0.0033312459766458163,0.0030371309958445725
150108,0.002486729992740244,0.002870065656716561,0.0023703064238329713,0.0030466311388900463,0.002384543781567494,0.0031466766491101833,0.004277648830279868,0.003040572821650045
150110,0.0020045399111303652,0.002276674020282657,0.00233880682757448,0.0023750156413338136,0.002000562300100095,0.002802684605228825,0.0029744804422528054,0.0025662502013079763
150112,0.0025627948358292324,0.0035952261965847138,0.002651311546980617,0.0036758786847779223,0.0026392740518284136,0.0026155864341870783,0.003099633857789899,0.0024945335947196418
150114,0.0017693631657354075,0.0028636517119397104,0.0032796644891870536,0.0028363417449037698,0.0027199057468930143,0.002664933919347537,0.003770456824793836,0.0023307217804751645
150116,0.0019251076036726072,0.0030752180991693856,0.0023996047473388155,0.0027606317270428976,0.0024582813444667395,0.0027074609699400676,0.0030435073046789635,0.0023969999169617395
150118,0.002382241324168588,0.003907334134688689,0.0026631630325213984,0.00418618062483006,0.0025661815090017998,0.0034948686448169064,0.0035772175518545973,0.0033046356458635295
150120,0.0018693969960716927,0.0025603132245435867,0.0022259493016898446,0.0027619996796319907,0.002185293411536074,0.0027639261150733674,0.0031035770150605324,0.002461289612079934
150122,0.0029749489773023274,0.004467023937493375,0.003324192577792928,0.0036945851706177285,0.003132313359538577,0.00423424495193192,0.004775548297155874,0.004401211030362839
150124,0.0031125627197238354,0.003272802760638363,0.0029297563551793915,0.003772285199576411,0.003313401548531561,0.004074547039106813,0.004640789535415024,0.003426881619103664
150126,0.0014656247236600889,0.0022475993168165204,0.002017959122925919,0.0019888708009008355,0.0019429433096718324,0.00200919869735966,0.0030170750645264754,0.00204423616289523
150128,0.004434334762024372,0.004624717931955624,0.0035690166463259315,0.003814536529737192,0.004291698365301022,0.00534756162091915,0.0044009164422584846,0.004543691202663291
150130,0.003370658388619066,0.00500116694317243,0.0039056469919063336,0.00401647324568799,0.003501237057643769,0.004364158757832692,0.005190172616530653,0.0036573201552860812
150132,0.0014962621625452949,0.0023900224940636705,0.0019098275881133109,0.003244800820602356,0.0019633130264020693,0.002480729546271654,0.003392505570170068,0.0024188769668059273
150134,0.0017370730935922923,0.0029499465138142084,0.002789047416414406,0.002797521837409944,0.002710214959469548,0.0022596168119620175,0.0038210492228296644,0.0025810706766366126
150136,0.0025648233263650955,0.0032445185950445016,0.0034943555288494826,0.005162715051548139,0.004445464205950211,0.004309837545082795,0.0040221632047910405,0.0031355700416128146
150138,0.0022328440366179564,0.0032045098255301246,0.00296477143311652,0.003816329072316771,0.0026411824808434403,0.00402938465489161,0.0041047559790242105,0.0031418997128629528
150140,0.0022419089605514447,0.0026485094357414085,0.003060722648317596,0.0030527185383411592,0.0024575736103150114,0.0031794202249999653,0.003306099750318481,0.002951654048545471
150142,0.002165402578205647,0.0030704020186746034,0.002355774289796733,0.00205442585210526,0.0023556997958913556,0.0026229163632044555,0.0029339600316951597,0.002762265165897629
150144,0.0017440374141891035,0.0030555328492738593,0.0021103371586479597,0.0026935298924286727,0.0017971281406565925,0.0030267405613905313,0.0030227994288095777,0.002241901552260339
150146,0.002157627441604096,0.003318776199169593,0.0031107498291858132,0.0033281810353962826,0.0027603620133667683,0.003370936963739704,0.003708498617958758,0.003000256099869994
150148,0.0021084663953799265,0.0030656210641064607,0.0027271846033705693,0.003244654401299632,0.0027804448089136097,0.0032164776051821775,0.0038085696400325247,0.003023914142558093
150150,0.0019317487789136806,0.0030095267695174344,0.002704014059085047,0.0034380863952293006,0.003179259324511463,0.003107508557521191,0.0033710805814975014,0.003205250066503018
150152,0.001343719122644027,0.0020555397486583665,0.0020355475653404675,0.0026627954694258826,0.001858732755878556,0.002785106968276177,0.0025109771172988765,0.0022658182669952343
150154,0.002460364506050361,0.003259239523511606,0.003635803822072417,0.0035294775255667737,0.00239278826170454,0.0029530442388737144,0.0042441740063223765,0.0025469345740072313
150156,0.0016101368019283968,0.0019647100545392565,0.0017460866189367708,0.0026180344496643665,0.001987651882711161,0.0021766204775825054,0.003192778212759484,0.002174455112291307
150158,0.0019273439357685995,0.0027447317964481854,0.002123975562628999,0.0034073036757484992,0.0021486532099307537,0.0024983910080657173,0.0030576603979293737,0.002407723112934912
150160,0.001153579657138748,0.0018299337188799059,0.0018075406158880036,0.0019125427715780408,0.0014644195720210501,0.002005260838113379,0.002166521884843356,0.001651452475537385
150162,0.0017434353933815233,0.0028426340812348766,0.0018948322299906645,0.0029850865633593987,0.002202105693324255,0.003887925417738247,0.003396662450430077,0.002855755653480632
150164,0.002247199485622478,0.004488343315062204,0.003498164936372783,0.004469896664221429,0.003104791628794068,0.003554197535758377,0.004004145459489905,0.0043336143709793995
150166,0.001756814717318811,0.003155165338199206,0.002794934163544094,0.003211313133966734,0.0026050649916898316,0.0032180150338150804,0.0032442181338056125,0.003216930597105261
150168,0.0014206202504283283,0.0019173117069035822,0.0016558429340135655,0.002399412045802754,0.001846716557507913,0.002135883177657727,0.0021709200763164876,0.002052562152543916
150170,0.001447958964665444,0.002138946774677075,0.00207557328274538,0.0022335901185837614,0.0019656114029311667,0.0020257073200389414,0.002678294289716554,0.0020709717128331584
150172,0.002165216401906811,0.002568968059112109,0.002343873854095971,0.002549454461755696,0.0023674130254530135,0.002831330815027455,0.003016041400699443,0.002814753130199202
150174,0.0018580836328975364,0.0035581554097274953,0.002755472265665984,0.003150986689635149,0.0019239809372573191,0.0033892039329295187,0.0031581273780317276,0.002418775831789566
150176,0.0017938691093066783,0.003048383703480262,0.0021674978732367928,0.002955536388908664,0.0026219655591759455,0.0031461375268267006,0.0029821763189091244,0.0026704214412005683
150178,0.0017494094823372053,0.0025995428850501684,0.0023119512337557158,0.002456021458541527,0.0020977011211055357,0.0027748798632110244,0.003178659869501957,0.0022124648098510585
150180,0.0019628178627419945,0.0030296281741337694,0.002854023947951659,0.003351585277797123,0.002296767337071126,0.003396041100743999,0.003831959255681028,0.003168435843213191
150182,0.0013921726300814563,0.00219219261564213,0.0022262814987328433,0.002510053917530952,0.002095387459142853,0.002763974294356722,0.0027579066202045865,0.002446931495355076
150184,0.0028769619158231508,0.0038190879711236386,0.0030820850841776354,0.00392122788992616,0.0030549381743078113,0.004313051700592041,0.0038488558923167743,0.003156539441358089
150186,0.0018243317475994392,0.0030934563253348785,0.0022716219606771504,0.0025217264010422014,0.00224448284745328,0.003465231590121798,0.0031232446237468153,0.0029297406273100096
150188,0.0018149338013918048,0.002731744279743431,0.002154704735793392,0.003014602504958566,0.0026711672713952694,0.0027854793390194588,0.0027744187240213436,0.0026786440260308103
150190,0.0020326110263760994,0.0024181573419004843,0.0022670891639767904,0.0026792799336770035,0.0023667601792200094,0.0025018485326038786,0.0029206461112841198,0.0025541963533885076
150192,0.002357544770621667,0.0037780147790242996,0.002818360074238316,0.003837338873868612,0.002795699151940889,0.0037705057770023864,0.0036055210463310644,0.0028718860688642517
150194,0.0015251802032834189,0.0017595314094620562,0.0023450675928347042,0.002682099042861097,0.0020425838381408212,0.0027012415376237997,0.0024188311626416464,0.002715165729810176
150196,0.0017708624740931378,0.0033687333339865178,0.002604221606859136,0.0034998286510280613,0.0023739148570507546,0.003073303770495528,0.003404413467800238,0.0029410857219611675
150198,0.0019077667574563112,0.0027003943392994167,0.0032420597204221857,0.0030809836848911254,0.0022480479330173747,0.002695564209948112,0.003047973999976472,0.002817853808169249
150200,0.002537981393690103,0.0027767809460608195,0.0030776732279944735,0.0033431915738407897,0.0027917925855283077,0.003155492617993083,0.0036856342008873555,0.003226899410331052
150202,0.0015028357152625654,0.0019842439528506284,0.0018429439186622987,0.0027465206133996944,0.0016793793341963875,0.0023447793216507945,0.002950011260799759,0.0021951584310443556
150204,0.0021925871743361386,0.0032034453781391165,0.0030182329291462834,0.003393781968626511,0.003027428002398358,0.002683414980055032,0.003507473154079635,0.0029238311491535662
150206,0.0015235363655838885,0.002649705502106428,0.002640489088144307,0.0021448731710738272,0.0019011929596886162,0.001997369070277921,0.0024075092479872856,0.00236066018776028
150208,0.001965968828774811,0.002742903370719932,0.0030110515350010303,0.0033402968268989586,0.002396020962953438,0.0030723906053215094,0.0038750322900705236,0.002921745453978497
150210,0.0013803643715421116,0.002313577232789188,0.0019902579449174868,0.0026197212467843484,0.0018835966070904764,0.0027033539166190224,0.0027171728577636417,0.0023684745911656813
150212,0.002214304012549073,0.003897579081732841,0.0028720968907108985,0.004208933734173359,0.0031411033528458976,0.0038120258374976235,0.004663319925700904,0.003818710422347507
150214,0.002641774099857011,0.004333407393776412,0.003660346874401199,0.004561324166574288,0.003209623238313919,0.004640261689647929,0.004657536788724104,0.004489433530068476
150216,0.0017293176663551457,0.00228590326722955,0.0025662860575472735,0.0024401750443003994,0.002230169166015164,0.002589051139354981,0.002716791489105211,0.002221297985304918
150218,0.0029121225645339366,0.0032153608966193487,0.0030643691812155677,0.003330305578860049,0.003368682738978959,0.0036907725416802095,0.0035946798563513682,0.0035882948213617483
150220,0.0021628446550573527,0.0025512131033092467,0.002316165748994861,0.002962516270275606,0.002598565563283195,0.0031956959369773413,0.0038252681487716544,0.0024646729216707547
150222,0.002284072659947123,0.0023237449547911654,0.002393536178939684,0.0030841635134898487,0.002248494474221832,0.0032322648882490146,0.0032408639284137314,0.0024674186217637506
150224,0.0019101450633541989,0.002777563079474854,0.002268231963004297,0.0027028937241289075,0.002317458218457094,0.0030978753286831223,0.0025319070192764276,0.002585421337102156
150226,0.0014243756167877653,0.00283779818021751,0.0023601997480332676,0.0027093465765205688,0.0021818525853368187,0.0026452822866205455,0.00287526534059257,0.0023911528734483906
150228,0.0018368880665205062,0.002369983598518713,0.0022611679733098994,0.0030055809335131217,0.002312013568707416,0.0028087100986538133,0.0033005543151421457,0.0027822251811935317
150230,0.0014546924804117456,0.0021585218087828567,0.001959705704594805,0.0023402703123402008,0.001737671530373186,0.002112958716822766,0.0023820660483340195,0.0018894247921963925
150232,0.003024381228144968,0.0037977999599748125,0.0032807539000492825,0.0035015209773563982,0.003255935803147203,0.004690519647352398,0.004863003204959304,0.0037682314362320057
150234,0.0021211735417537986,0.002932020802237645,0.0026538644982794374,0.0030972330093571032,0.002785897745134991,0.0032655560774854653,0.00324669565697816,0.0029292075178353333
150236,0.00153032075930927,0.0028545465890173483,0.003156003241848504,0.002933010511953063,0.0032315592292553874,0.0029957894490122983,0.0028862680006219166,0.0030247053411836117
150238,0.002531197010825062,0.0033718376533749123,0.0030175326175643225,0.002958901283531948,0.002685744323676298,0.003810883716223859,0.0036891382553007196,0.0030325483458393393
150240,0.0023334533906794186,0.003549354050384604,0.0030453498359135495,0.004134361695460109,0.0027615161201799965,0.0035460230751089977,0.003799910973432144,0.002749810089721416
150242,0.0022604977099571905,0.0030433585123458423,0.003330610860341532,0.004498323918582736,0.003183258256600263,0.0036649745485302226,0.0037485007191517955,0.0035605303910566377
150244,0.0010403120575919744,0.002194620883127621,0.0015802433479317202,0.0018760253579369057,0.001856564209988823,0.0026207368660033925,0.0026683358259230877,0.0020396375155582597
150246,0.002910096113721408,0.004847045835859376,0.003298416177612895,0.004588021336762227,0.0030065654135911363,0.004023358768577623,0.0037621432241075198,0.0031555629309565347
150248,0.002031923821594353,0.0034191420830854136,0.0026526107010088062,0.003843134255046232,0.0031324801566369326,0.003701894471045422,0.00371368601156169,0.003837885813027367
150250,0.0027437380875939277,0.004148813318366251,0.003330978076603097,0.004439358114257053,0.0028668095175316127,0.004378087261613928,0.005100576806250923,0.0037268138578308574
150252,0.0016576995184136717,0.0030303081502758844,0.0025164294319813957,0.0031672247759662597,0.002863851864670988,0.0029521361654270134,0.0035071519295288983,0.002723539682200196
150254,0.002164339712754662,0.0037472244870741106,0.002507013748051082,0.0037546628023257256,0.0020705390942282187,0.003367563259498718,0.003638881402269478,0.002508419975271403
150256,0.0038171336673400447,0.005279714757353615,0.003378021567869427,0.005175928176198719,0.00309333615261477,0.004280106128575989,0.004599342892581737,0.0034638357067130615
150258,0.002037216883083462,0.002716295594539453,0.0029377766082527845,0.0033487261331211077,0.0025266413078096073,0.003006383619864883,0.0030244369530443294,0.002682825276794143
150260,0.0012782344261853679,0.002925680217508511,0.0022941629215505466,0.0026286828701421877,0.0020151376459267567,0.0025104092901489516,0.002943888128986105,0.0023390749126726007
150262,0.0021685500641910327,0.002897498611819316,0.0034127025629731578,0.003324732997895874,0.0028887994941578926,0.00331846287657811,0.003471022046321451,0.003373170306330678
150264,0.0024154813064605207,0.004256957019280527,0.0035149515141219556,0.003391018983699645,0.0026363398248380326,0.0034725440659235662,0.003564874792920683,0.003442737534876686
150266,0.002135941370360342,0.0025555524730516144,0.002877782013301078,0.003257742031937738,0.0029134173537675445,0.003169493619679997,0.0036246345660961854,0.002579716127470988
150268,0.002355438714899974,0.002929893471726397,0.0037879598348301707,0.003908679266842796,0.0025815196221527087,0.00420443673137072,0.003997545852391093,0.0031861098070976035
150270,0.0015215498758939378,0.0025164585846526727,0.0020452940552400656,0.0027046099610950614,0.0021651876267684417,0.0025954490855193413,0.0028643793923289196,0.002402490355845624
150272,0.0021534581377507522,0.0035584647391648933,0.0034094750730291473,0.003447232585958915,0.002788664184116399,0.003366032870233404,0.003560981651502107,0.0023490019731617906
150274,0.002632589469204527,0.003859940223017999,0.0038058738369990547,0.004260779719612862,0.0036495549359416707,0.0039540839200085665,0.005143186172151815,0.004585754663460284
150276,0.0022191796473087916,0.0034254899936141947,0.002984735679747566,0.0037372123834258364,0.003112596389122979,0.0034562152792749906,0.0043938157024216995,0.0034395194658825567
150278,0.0020626865959206264,0.0022756730401696373,0.0023560455154220256,0.003682384542699424,0.0029551135321890243,0.003052308955257113,0.0037113113157594274,0.002375713929298806
150280,0.0021911322624946217,0.0037794084618303914,0.002890167194387283,0.0035302920201563254,0.0028117276421078113,0.0032193275057668252,0.0035418759658918525,0.0026478181489408975
150282,0.0019125525465946702,0.0026012966752603367,0.0023165228992905323,0.0030296002877181483,0.002205611083164541,0.003067097665717236,0.00330098194016816,0.0025378732945604554
150284,0.001797784219098597,0.0030356238600816182,0.0022766078976199783,0.002961375630762833,0.0023324943384374214,0.0027045068940232397,0.0027425287845178753,0.0025780732819203345
150286,0.0015612962538106429,0.003025143802384847,0.0026897050587227356,0.0029174881624373233,0.002168722851896343,0.0028602218945970037,0.0030861097799237402,0.0025846996973423325
150288,0.0018863526275423315,0.002653932818976204,0.0020080503542494604,0.0027436615958632005,0.002194037334205326,0.002306589993286201,0.003336920848100944,0.002229054640735098
150290,0.0014082546593297551,0.0020590144227203983,0.002341348127560608,0.002516121096758417,0.0016870768668386799,0.002313504484172127,0.0029599210562909622,0.0030976136657090425
150292,0.0016937529772543952,0.0030097429929187985,0.0022488340023905096,0.003305317540656161,0.0022674095160280516,0.003301658320582615,0.003097692039037994,0.0034911953010949848
150294,0.002067858951717627,0.002895283217795877,0.002113039542951667,0.0028160490233653107,0.002105888654999735,0.002696404073251557,0.0032596695683475563,0.0025411135140900876
150296,0.0023563330316305753,0.0029041093247542116,0.002691468125975982,0.003083679835530484,0.0023287320086180646,0.003626296229191306,0.0031822271859358736,0.0026310250292593956
150298,0.001916394757462081,0.002592318545171557,0.0025285928748461917,0.0028355593133577717,0.0020896153605790696,0.0030092770391115936,0.0033124945474591883,0.0030083350234116346
150300,0.0015193936204084407,0.0017583874312571274,0.002227060940827086,0.001865244700857152,0.0018606155643665634,0.00194978128863732,0.002211096156826145,0.001635147795245262
150302,0.001669723562762862,0.0024173264622274204,0.002638270154386113,0.0026513813693763155,0.002011205662815263,0.002642283060093009,0.0028348341131732013,0.002582212801041317
150304,0.0022583356191177018,0.00314281312466852,0.0024500098880944066,0.0029727565672601486,0.0025936350392294916,0.0030687900679391422,0.003215692973574949,0.0026106230310865564
150306,0.002469319418162433,0.003631069346302654,0.0033334188159612893,0.0041931357486681975,0.0033268044422225668,0.004815024682833846,0.00462098243702741,0.0036068691207118975
150308,0.001850203970259534,0.0028268396606054985,0.002370772564337431,0.002468054483472315,0.0021888624348262997,0.0033588870165301987,0.00304667802093829,0.002324789859970089
150310,0.0018337877824672333,0.0028538766776945584,0.002393399489431014,0.0028174243087099177,0.002313261160902025,0.0027195952899117387,0.0031367562644991076,0.002363149946060808
150312,0.0021775142524230184,0.0037055191750599153,0.003152267434760825,0.003648411768693585,0.0028004832924175688,0.003291288214269175,0.004135318922528219,0.0031723570443971255
150314,0.0016070768473631092,0.002046148317656496,0.0023457679599681175,0.0026106447299985153,0.001751843828204716,0.00241249678170187,0.003114557426118006,0.0017780678672798533
150316,0.00240575408650702,0.0033067779401574487,0.0027309398122903894,0.004230922666116632,0.003113187503790693,0.0034107033147989796,0.004045051454145465,0.0034092819159205062
150318,0.001855917391652362,0.002671243130894077,0.0021761025823596875,0.003174264613619082,0.00257247557414865,0.0027164559689575457,0.0033711238404578042,0.0029866678307161193
150320,0.0031170506677169474,0.004029590861000243,0.0032531377332878503,0.0045104529779183,0.00313200271178099,0.0038797268712409544,0.0044857820305219676,0.0038473491775910112
150322,0.0027378423777081468,0.004396541289531319,0.0032333294523890915,0.0032839365445563318,0.0031328888282962236,0.003702107533163926,0.0037889031441534216,0.0030131619076374655
150324,0.002055350587880214,0.0028053567610944463,0.002747273871048575,0.0028980641240954896,0.002632474404152832,0.0029160086002413266,0.0033817198181083086,0.002940156057448254
150326,0.0013452949073693987,0.00217020050251282,0.002077739115941349,0.0021291818650333166,0.0017135029391007195,0.0021245037015882873,0.0022907240461594314,0.002082132305550266
150328,0.00198796247370249,0.003658139805650787,0.002920028878772643,0.0036249840041158304,0.0028316154713172725,0.0033931747705686632,0.003728398689999912,0.003278457515476285
150330,0.001647119249577736,0.002170444165379204,0.0024327612702448875,0.0022823556188346222,0.0018122799555647107,0.002130623287391678,0.00279954182687904,0.002015078781628432
150332,0.0022799187645766855,0.004266544726605481,0.002935765874756413,0.004125856923010984,0.0028928542757467174,0.004292661919692797,0.004228735342341139,0.003690488744582679
150334,0.0021038934174590906,0.0033000475361660286,0.0030736383425780667,0.003955221528891217,0.0029141163378518797,0.003752657961336503,0.005376516393620412,0.0039043698860053433
150336,0.0021728360499224803,0.0030796149650322846,0.002672238645946623,0.003316073098313957,0.0022335499769765566,0.0031264907568291506,0.004178895083819578,0.0032721570450908732
150338,0.002442567553180064,0.003472706516330304,0.003018164572538007,0.0040040671974784225,0.0025475666854741924,0.002979746573320022,0.0035326315585452323,0.0027166660549582944
150340,0.002185454325956529,0.0033046540629517868,0.0027753406482129567,0.00333230177108762,0.0027014537452144105,0.003370425242204045,0.002993282827597421,0.003063624772432272
150342,0.002596001774578305,0.004598916440350875,0.0026782931329639853,0.003769257366237358,0.003400237508864881,0.003942506309901006,0.004637264704053179,0.0031243693758045143
150344,0.0017621613751759302,0.002379793137752273,0.0021874610290801982,0.002779377880321801,0.0021434790220889455,0.0028573743771576066,0.0030164444512377347,0.002744419145160451
150346,0.0018720481581614573,0.0029874948650976396,0.0029348540039137033,0.0030351916180393346,0.002308037995881529,0.0029912625566691636,0.003273610953807418,0.003014102224449866
150348,0.0020062174924275755,0.002831490585528687,0.0027512480472255962,0.003258384197202313,0.0023075351160013607,0.0025594816390475117,0.00301751420017983,0.002977771126719944
