iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
155034,0.0012160147561091211,0.0011275309334235623,0.0008890849259402291,0.0016981126899049404,0.0010604555386457687,0.0011753512314616327,0.0013764726318355458,0.001122939042323745
155036,0.0007514776433530934,0.0010153227173659851,0.0007893101574121264,0.0017124840943539277,0.000967615150619397,0.001120886187240322,0.0016579889262933328,0.001217970888770084
155038,0.0009122742993703525,0.001159034858828678,0.001187176383412647,0.0014952602589502484,0.0014573117014089615,0.000899094048255198,0.0017951906131037504,0.0010186381865375793
155040,0.000853599953967752,0.0012231046831026604,0.0008069507707317604,0.001990773179022867,0.0010573006037364885,0.0013646167891179367,0.001710331147859026,0.0009310466770965121
155042,0.0008992949004689756,0.0011848855565724237,0.0013741613259439373,0.002069280146486996,0.0016584467519714097,0.0017502618875148285,0.0012557444665117906,0.0012239777433586951
155044,0.0016041892973600036,0.0023806495326541555,0.001146288570154974,0.002555431194713409,0.0014347253297311013,0.0015694312857625903,0.002797532477395462,0.0016000675804598435
155046,0.0013794178323001255,0.0012284571313403575,0.0008907524466508221,0.0021383048702455915,0.0011842437113042253,0.0010153680624681721,0.0012497801710651402,0.0007151891648436021
155048,0.0013957054023117643,0.001719604759547591,0.0013237326657391524,0.0014148246985469376,0.001010649068114558,0.001431937026427646,0.0012806353354611333,0.0015219957275503099
155050,0.0008584322904754728,0.00156597683515175,0.0022940822710870723,0.001288013882060568,0.0012722471907103405,0.002147346907912573,0.0009736405688687416,0.0017401387239730642
155052,0.0006460802310337722,0.0011948176345280004,0.0006910873896891524,0.0011582783382705492,0.0009335844954239669,0.0009680291210724251,0.0018818379484140113,0.0016067271102633424
155054,0.0009202511996631579,0.000957913600160152,0.001245216817816211,0.0017036759218182068,0.0017429610057644873,0.001411989457247867,0.0021691434001339105,0.0010804338537523522
155056,0.0006502883541875115,0.0012029092175148137,0.0006121317141572075,0.0010347591933737021,0.0007490467664668411,0.001271111621932386,0.0009087279154205465,0.000831763853486215
155058,0.0010603992502889042,0.0012483982582125464,0.0012088923319787531,0.001685606429046152,0.0012925622381338014,0.002256764901000255,0.0023084528682827538,0.0017151163181985396
155060,0.0011049373351283004,0.0008999837548273742,0.0011542516144241871,0.0015343540358481178,0.0005328412908800623,0.001129228800120577,0.0012322298120152203,0.0007443236613136096
155062,0.0013409759989235909,0.0013848415762149902,0.0010087841890629168,0.0015599390861922302,0.0015201447371648996,0.0013641390319891894,0.0022182492883369154,0.0012489208621158238
155064,0.0008290188108839858,0.0013305812779853543,0.0021769910364070194,0.0021926667183198717,0.0009935649844128869,0.0012716987385546497,0.0012509001124628855,0.0012975506687986638
155066,0.0010357940980770947,0.001033298214932421,0.0006763298680767561,0.0014606285490623705,0.000971276152370807,0.0011722980042639386,0.001456621201584865,0.0013255226397838188
155068,0.000685768863707692,0.0011997331524439409,0.0008345827393985289,0.0014323878791758227,0.000801605176863205,0.0014443846956374018,0.0010720127788808043,0.0010513763584186209
155070,0.002282143481092694,0.001233587048354426,0.0008487286198823885,0.0012544283958933061,0.001073094699313215,0.0013015346222378238,0.0025794228589590823,0.0009678915460411032
155072,0.0008545192437211004,0.002228133467953919,0.002569391402686985,0.0012536326479912901,0.0016349823973475092,0.0018730740658588069,0.0018780973911509818,0.001183064841214554
155074,0.001434514807775733,0.001562829258582324,0.0016680866455204418,0.0016609460340442084,0.0011356777302334309,0.0013117353354522715,0.002814418729069415,0.000998176882128901
155076,0.0021810769201786734,0.0014079230781762764,0.0012741889806627271,0.0026792722205790653,0.0013994692433372397,0.0016221446452056032,0.0017952887905492987,0.001104029593655978
155078,0.0009344053526651047,0.0015524275277590954,0.0017102704473137553,0.0019585831359956174,0.001453375374183885,0.0021508437019691073,0.001927548046488925,0.0018261362432321487
155080,0.001036469450182001,0.0015980419192889728,0.0015358431005235845,0.0015874537030192842,0.0009342187211222076,0.002040123093320967,0.001791309232898955,0.0009388306316675289
155082,0.0008547763719146811,0.0015925865654047855,0.0012696908828129794,0.002169773257773913,0.0012516472823032587,0.0012654877656348568,0.0016523542690907167,0.0010619052355578251
155084,0.000791653155231567,0.0008095841203241451,0.0006625489160883048,0.0009570895091959436,0.0008026253174947678,0.0011323851552087622,0.001059368855173673,0.0008824983034184108
155086,0.0009670830991851537,0.0016720527889427933,0.0023765245513642785,0.002033456588713456,0.0007909580633271886,0.003247992733179675,0.0031169579070890047,0.0012902831773981133
155088,0.000680999726707876,0.0013403283660454873,0.0012106661808140018,0.002825650991326256,0.0011347810380773482,0.0021881357110682537,0.00220763366828991,0.0014574200689932426
155090,0.0008021968828175879,0.0021209326605018536,0.0015136736905580067,0.0019935938538918757,0.002058067230794172,0.001527380742224485,0.0023544375564397146,0.0016155187896219753
155092,0.0011891610897346028,0.0009135121943709829,0.0013372764513741586,0.002189680622663795,0.0006783196217746146,0.0013099681811095665,0.0014346829983385434,0.0015620738520019106
155094,0.0011120782743923585,0.0008770637743235922,0.001018527377751044,0.0011127497166631972,0.0012077592529922132,0.0015224486215754812,0.0013883347806388363,0.0012424966262220144
155096,0.001143032527959345,0.00388372360896673,0.0009846233646882419,0.0022687819999661074,0.0018088528854234287,0.0006309818994468946,0.0014201808000226107,0.00138230163677934
155098,0.0005594929864565779,0.0011790323184968227,0.0008522399998913167,0.0020245797464757964,0.001096152718696397,0.0010872854803061771,0.0019755127232479325,0.0013087813958831962
155100,0.000575750680967161,0.0011118022516265619,0.0007836478394046588,0.0015889849402266898,0.0008840881930339273,0.0013087924470579632,0.0011205876241596885,0.0010237173523469784
155102,0.0010263462864715245,0.0017412658699424016,0.001524092745114905,0.0012611582595420945,0.0009189269840143149,0.001314281741360404,0.002711393064380299,0.0008985994978508195
155104,0.0009963482446295885,0.0014419989278969952,0.0013933735484690374,0.0018094746529833672,0.0015258503846294347,0.0020126881464400115,0.002032741359841564,0.0011932422805345372
155106,0.0013964133292149322,0.0008629833106624935,0.0021434990289401767,0.0019362753622687023,0.0013789114841067512,0.002371199930294665,0.00222687107768188,0.0019697624503658417
155108,0.0007637349553817376,0.0010658489063510856,0.0014643659705443485,0.0016550223290768273,0.0009839546062402477,0.0012349295840175523,0.001059689465885208,0.0008321936632018113
155110,0.0006842006885330321,0.0009541951527281024,0.0012676220093613133,0.0017847776240677155,0.001123737382549908,0.0025319823744860415,0.001958099119298007,0.0007745113383343695
155112,0.0009313567946679681,0.0017476909669814078,0.001603836294051933,0.0021477118589994376,0.0017113308589583737,0.0014971802202981,0.0022441965910113826,0.0014020087187738839
155114,0.0009386273518998678,0.0014374561762906524,0.0017553850487853767,0.0016100480103109632,0.0012042178947350296,0.0014036294744129152,0.00138761946834981,0.0012113685643194844
155116,0.0007239384732690181,0.0020385763777114457,0.0017886043450590083,0.0028795476976363338,0.0014979970526975,0.0016648182593477362,0.002401488009094399,0.0012474723200633364
155118,0.0009109159228965248,0.0010811454060615788,0.0012784552615686118,0.0018786650675728517,0.0009753231866773161,0.0012990892179344377,0.003416024332651091,0.0009324121266875186
155120,0.0006583609836357009,0.0013105919846230357,0.001282454104962763,0.001790517823608076,0.0013652435593505263,0.0018077965692767095,0.0014839288028847264,0.001230720672948507
155122,0.001780020339267066,0.0018991751077904184,0.0017665969282185806,0.0014129017349412548,0.0021699998900782114,0.0017128596501658766,0.00179019815645666,0.0011014453434923244
155124,0.0007538143682329079,0.0014839839092681828,0.001948339919712938,0.0013363382681410574,0.0013843935572579458,0.003147645095581686,0.003096798476014906,0.0016631393870209094
155126,0.0008987557333781787,0.0013971456642098007,0.0017622786626004944,0.001429869483443938,0.0011662960787361953,0.001412240878226348,0.001611876355556499,0.0012883914689540976
155128,0.0007016899567433878,0.0011733395505197919,0.000832919648901257,0.001390621851236118,0.0010812086120495223,0.0011138430453106474,0.0015344439255591258,0.0006950415680231359
155130,0.0010867796932132606,0.001454907887998902,0.0017281395726183174,0.001500255240164186,0.0011417263223825191,0.0018111975894441606,0.0021808810247728183,0.001495912884541109
155132,0.0010063147011290519,0.0018061962079536503,0.0008888311286664591,0.0019542459366857085,0.0014095878080927632,0.002137639637801725,0.001711018340816009,0.0014044524889072485
155134,0.0013941626714846778,0.001401324476308155,0.0008935839686884973,0.0018022902897877474,0.00081130365803617,0.001154635894861658,0.0017126872840528412,0.0011564890844653064
155136,0.0007609858567293598,0.0013240346610632892,0.000866397481343071,0.00120527559178997,0.000900503279572043,0.001257792002022931,0.001121867959325687,0.0010479042770450975
155138,0.0010858585739050852,0.0012117321517530893,0.001163981012659146,0.0012249627205585534,0.0010870304840528977,0.00175378216456136,0.001170690410293107,0.0011686396788107012
155140,0.0006160958270484823,0.0010980346715427913,0.0012835530864741124,0.0008960047827817653,0.001613805106449609,0.0027475663768419256,0.0016793933792454002,0.0011142312339785937
155142,0.0010590288959061583,0.0014808109333742797,0.0020155092466531827,0.0015247769432170794,0.001020363395307422,0.0015729554367519688,0.0021375555867946816,0.0015402155017916336
155144,0.0008304294651040461,0.001277882567480626,0.00077430182534588,0.0016464250589343227,0.0010418650396549212,0.000931071570992259,0.0008907036379549073,0.001439824331719075
155146,0.0007068977935742599,0.0005956990714053867,0.0009551278284016806,0.0014229135145430588,0.0007016722929876901,0.0013713585928067928,0.0012777190402558092,0.0009251870301935222
155148,0.0008799746954588628,0.0013064980387995778,0.0009642677053115639,0.0013578366885474424,0.001042560650926172,0.0017199650275834394,0.0035061005514994137,0.0014793740145507273
155150,0.0006375181471596249,0.0011658264199048696,0.0010773813721185466,0.0020308824878521037,0.0006340071143765003,0.0016287215172351571,0.0022497718127061916,0.0009825778340302183
155152,0.001020282240678641,0.001412271957429434,0.0008080918493359596,0.0015123886710075723,0.0007964492308816379,0.0008769697795585375,0.0008223350601066805,0.0007967425790342819
155154,0.0010757246667397885,0.001097099169324045,0.0006320811575479812,0.0011416374560252601,0.0005726078225431509,0.0016401290107329741,0.0009655425748876824,0.0007556854177132172
155156,0.0006064783997520064,0.001162430953614138,0.0008907525578338883,0.0012673652428585869,0.0011467631079781354,0.0012493732594738433,0.001028532909861879,0.0006059775923385503
155158,0.0010968104536601686,0.0014738790091545356,0.0010311414592580892,0.0019647546381854064,0.0008223615536291119,0.0013990835181860867,0.0020725510185670842,0.0014781827008505388
155160,0.0009026027993075392,0.0019462176507940715,0.0008381015399017699,0.0019335135654542507,0.0010837094243414946,0.0012898451064558558,0.0023238038569140113,0.0016408940041859332
155162,0.0006522316519125583,0.0008126499953858279,0.0010597047458213993,0.0019163618152990974,0.0006954542187733205,0.0008425321305163269,0.0019562997481992334,0.0009294372377235405
155164,0.0008690099458475431,0.001076450556008482,0.0006917173367435581,0.0010240558879848344,0.0010800555160097591,0.0011699438562277203,0.0009755714750876755,0.0007490835731874951
155166,0.0011339140537858367,0.002242114986502633,0.0023627095442497886,0.0014697404000486025,0.002013591405702897,0.0019312222504082183,0.003137894715308731,0.0020834648724222943
155168,0.00046831930432611815,0.0005472863722266741,0.0008983399915108194,0.0010446038465051904,0.0006028837892752305,0.001166147232953621,0.000777389640781459,0.0007912345754599315
155170,0.0007141206820536518,0.0028050706655461527,0.001099530327913989,0.0010890543259600843,0.0008542470196895892,0.000994203875690547,0.0012356976363068345,0.001222609653030171
155172,0.0009633991428836808,0.001517049970983786,0.0016900576461396227,0.0019638528259252747,0.0020286251109836867,0.00286659849092491,0.0020404855476528067,0.0015245241327512815
155174,0.0012181261263057852,0.001424221809120954,0.0015141528868731768,0.0020690510415557473,0.001140814914140767,0.0015112388761631124,0.001438800529434625,0.0010310314078800786
155176,0.0005751665023832064,0.0016396245446216456,0.000808734888003735,0.0015028920381033317,0.0006658393974454668,0.0013368609840972573,0.0015636643940999395,0.0009733001286543787
155178,0.0012144002996958975,0.00341847076242853,0.0009387548414661363,0.0027035596213843688,0.0007120252777071158,0.002332267289639811,0.0029490992031422497,0.0021421856738479406
155180,0.0010157439197480134,0.0014424457023700654,0.0008993043962624153,0.0023798905467240505,0.0010066640578862973,0.00344027675456883,0.0011858649427252121,0.0009562070221813858
155182,0.0028158608275686975,0.003026309772021174,0.0014206387846549817,0.0022962681857876532,0.0018308804363817988,0.0013125436435723614,0.00182893116662175,0.0013791090318519134
155184,0.0009798756915074258,0.001649284697137432,0.0015692840031002048,0.0016492964977164043,0.0017970883438907098,0.0022185738916231795,0.0016133950830532623,0.002175731056569541
155186,0.0008392755428056203,0.0018701250970389882,0.0006808095873061526,0.0012286783252060118,0.001526264556367743,0.0008864169259155258,0.001979395423123975,0.001126592949774477
155188,0.0007190608568630186,0.0022946600594664496,0.001302127378311424,0.0033822735602289655,0.0008564180678272693,0.0025069861423361456,0.0024311401956445544,0.0014979215014896546
155190,0.0013116754307047757,0.001433850325738631,0.0008032675504765635,0.0015093727308274213,0.0006798781325696585,0.001627531017406439,0.0018734552257211462,0.0012719790614873633
155192,0.0006563613256407898,0.0011875673893929767,0.0017282848377873083,0.0010444487736882696,0.0011261958626036656,0.0021578305962082767,0.0014140389942374348,0.0010740553180195317
155194,0.0007259756376686889,0.0015448436088672107,0.0009397477756917377,0.001206411387167164,0.001048079867334517,0.0019639934831231637,0.0013642950644335294,0.001074258482276505
155196,0.0006022494314052024,0.0012766268190214092,0.0018590600904656723,0.00681183537493274,0.0028846207039148752,0.0018957491972720342,0.0017315516627896543,0.0016604462699665867
155198,0.0010978073004286465,0.001902667483839618,0.0010389537882125044,0.0017482716035882029,0.0014753455954820277,0.0012001288017451373,0.0016872956821336604,0.0013917820747911952
155200,0.0016549180628522842,0.0021426908954378515,0.002772466665677556,0.0020523660406048805,0.0019501856386523603,0.002224908929563618,0.004073460871269141,0.002036157719976242
155202,0.0007461963348790769,0.001267910637465841,0.0020538865752692814,0.0023778392006241905,0.0009546407728255914,0.0032838929947500706,0.0016004258319908399,0.0013208583877658692
155204,0.0004992489540418844,0.0012875403721971518,0.0007688104124666008,0.0012966544300143656,0.0009275441672866626,0.0010502013778719427,0.002112125886761851,0.0007977013312927862
155206,0.001353786053805997,0.0021968496927404907,0.001534046446174886,0.002534833574319509,0.00121297477720618,0.0023543240401680543,0.0013310161548309996,0.0012985972985272293
155208,0.0006969273414050847,0.001991662197706204,0.0013249479048909607,0.0012280129757089586,0.0006781219991308131,0.001320226189710505,0.002366440495026892,0.0014004195691086352
155210,0.0010863233821590962,0.0015564330822743916,0.0008428767817424167,0.001399445830757698,0.0008517494858978486,0.0011881032979419448,0.001158652383105585,0.0010281047637388796
155212,0.0017638847981427258,0.0027078362553024093,0.001299348909463094,0.0019218863520748114,0.0008756477675359343,0.0009021457750968964,0.002274252993028761,0.0015057075020258465
155214,0.0011795824190480447,0.002490739770817152,0.0014789691203531824,0.002330687969195111,0.0008800524950780542,0.001704869028849254,0.002139390961395496,0.0005754020326769749
155216,0.0006736179814394207,0.001125517625612249,0.0008825063821078817,0.0011142013900412723,0.0006887403780890845,0.0009169600460206574,0.0009043647225822661,0.0010603786277734728
155218,0.0010908145202105507,0.0017504034037500033,0.0018308507879791908,0.003093379248770081,0.0009018777021252422,0.0027494823036572497,0.0013557158318971418,0.001497925538528913
155220,0.0006691863090807632,0.0013444213911223551,0.0009968304167457115,0.001615889548606378,0.000626612151823025,0.0018360620683957607,0.002041676455237354,0.0011459243451241719
155222,0.0016465396386833309,0.0012070452330142367,0.0013742776046688499,0.0015330535564168773,0.0010973432500605146,0.0010154625544683965,0.0023332065013557113,0.0009503659888068783
155224,0.001437560413232855,0.001259867915329116,0.0017278184003038377,0.0021402687878868676,0.001343819903693158,0.002133916799362867,0.001953024506402612,0.001765580261412547
155226,0.001463727105079693,0.0017409938418531112,0.0017009756732134923,0.001870312944317068,0.0010507613740209365,0.0012897487782904116,0.001396841290268791,0.0015700423317289158
155228,0.0008143428052387325,0.0017864289320690951,0.0010297418522355883,0.0013112399481241127,0.0012046533303988888,0.0014195757894706063,0.001098830779334925,0.0010705956890567775
155230,0.0021701893956995733,0.0023871684106782087,0.0013078864056753764,0.002610926443356157,0.001620894458995173,0.002104639512611209,0.002155728564475226,0.0019586596345710916
155232,0.0012465648761968012,0.0020997879907859313,0.0012674660365253332,0.0017969253712563221,0.0013887404004444548,0.00177404876898124,0.002726105381171351,0.0012043254534693931
155234,0.0008045709617143931,0.0009362884237879149,0.001495276104683932,0.0014156711719566367,0.0007503499280248939,0.0012524911803013655,0.0009478290735193996,0.0010245399480968281
155236,0.000579167123137856,0.0009224029056350037,0.0012570107729372726,0.0012011878005658283,0.0011097983259977934,0.0010872405221479392,0.0008790490997728911,0.0006986026767742161
155238,0.0008464558163590596,0.0022083254587690337,0.0010491617120758634,0.0016396435512083252,0.001503077766538144,0.00141987168107921,0.0013846386279547929,0.0014787717079665086
155240,0.001006938054618503,0.0012346057276516748,0.001386560855899957,0.002062925500247781,0.0013586719835281258,0.0015232004929839477,0.0019664055798715996,0.0014303758031539715
155242,0.001027515491870537,0.0018426090510626075,0.001233792739532849,0.002442848517023602,0.001170014958491672,0.0017178966265669754,0.0012599744931547502,0.0008955534456257831
155244,0.0008408070149876906,0.0014673377697145412,0.0009555925521281261,0.0020902267522382445,0.0008818973747646598,0.001439490750399841,0.002084371288602116,0.001782295960140401
155246,0.00038411269640160894,0.0013160180160694118,0.0009577271717143981,0.001059628832303719,0.0012292357071244653,0.0011452081711107454,0.0014885311230328352,0.0009279144111141863
155248,0.001143018925674047,0.0012073178197870155,0.0014928716833004785,0.0020970719188529025,0.001896469757651023,0.001202466604733346,0.0023176978167728374,0.0009220719975582825
155250,0.0012349492209752372,0.0011012218226691406,0.0005952884431669227,0.000804670715125036,0.0008867271743537609,0.001323344243052152,0.0013294691320271529,0.0007175216031373201
155252,0.0009668891778025768,0.0011967025236379047,0.0009241968374013067,0.002049387709280995,0.0008838053183602007,0.0011760039487823115,0.0012340141514886188,0.0009841439205994368
155254,0.0006625762447543537,0.0011283474218339862,0.0008207591434778033,0.0017539787406367774,0.0010623401191690723,0.001967045266591194,0.0013483499341016142,0.0009876549063762147
155256,0.0010530142145309812,0.0014435718583175744,0.0013210260065448787,0.0015242361463690401,0.0008974333536409564,0.0013054458066103086,0.0025689861855084928,0.0008063897901007012
155258,0.0006110839304611405,0.0008699684796057566,0.001530003082648182,0.0015018916705327734,0.0009476453492203753,0.0013924061555004585,0.0013419458310027915,0.0014005453183846411
155260,0.0009172317049426261,0.001239134664398081,0.0011533681133504836,0.0013692729636583523,0.001077412430705929,0.0017155933821411673,0.001560667780348135,0.0009541346245528805
155262,0.0014381717867090332,0.001310386191262447,0.0015469864858188576,0.0016262490114100775,0.001412713543049851,0.0020081768929785526,0.0017463624695048807,0.0015081476958523354
155264,0.0006653087866713737,0.0009560334302136653,0.00085194019435747,0.0011097946029119954,0.0005674302800922626,0.0009464659012158906,0.0012444870773568179,0.0006808317494277905
155266,0.0007955475499892319,0.0025830120976478993,0.001605388246829334,0.0024469322324629506,0.001421080271969688,0.0014408550028306571,0.003058142443080669,0.0010510024187354028
155268,0.0009845137204189808,0.0015525889895502548,0.001471313523496498,0.0024804935383324622,0.001434537947503145,0.0016137802641336685,0.002603188665532677,0.0014118150435946664
155270,0.001013335887671843,0.0009083692668446254,0.0008627425676397543,0.002217828567635652,0.0007401093736800514,0.002703889695100395,0.0016729854825286439,0.0014909216911371814
155272,0.0005547384049685335,0.0009019825322630383,0.0006903543639398407,0.0012147916081970411,0.0014478404599478495,0.0014868528621980875,0.0010112128716833896,0.0006457098575050925
155274,0.0020106313305341544,0.0009457855994556841,0.0013561257129757198,0.0019399060216357539,0.001298812099037941,0.0010291867691725742,0.0015914619570839422,0.0015627158623212623
155276,0.000998308235842807,0.0017503011623721948,0.0015365299307602692,0.0020933375481568955,0.001613014436435703,0.0020022675546239044,0.0017835659964139522,0.0010239311954612362
155278,0.001042034591544741,0.0008501257415041708,0.0009100338636672256,0.0027095711249183196,0.0010798126311686307,0.0013601688525575334,0.0014834199782244456,0.0009837435772546699
155280,0.00090042424580997,0.0017847130984591786,0.0008931961451624226,0.002233287304836351,0.000986545584854781,0.001433928475510271,0.000772624153014715,0.0008977657269368701
155282,0.001378712290625042,0.003200001053721771,0.0018523864362421372,0.0037740815196798394,0.0013381214793234536,0.002417327927497992,0.002603799965647871,0.0019472968879732933
155284,0.0013966544494998928,0.0017072247873678587,0.001266832164078302,0.001621748565743042,0.001471708507873315,0.0013475946731978383,0.001598762477409213,0.0012490806928013853
155286,0.0011696910656756737,0.0013876944051141038,0.0009423591695480495,0.0014906550188740347,0.0008809018838574212,0.0016121883603759657,0.0012496835071016538,0.0011810314602414551
155288,0.0006945515754541859,0.001549914504080499,0.0010475996820861339,0.001150900861775439,0.0010264470167840045,0.0014572070352314587,0.00217645710800686,0.0012349102090389863
155290,0.000708092400530394,0.001633267452364487,0.0012416151471206782,0.001812031931024194,0.0010185464002901434,0.0010812061621706115,0.0015238946705020684,0.0024713465063722767
155292,0.0009036509002630227,0.0011968886197504802,0.0007256467493938074,0.0022917272606076816,0.0010003813780946752,0.0020780101367757903,0.0027917965222239993,0.001225515607599148
155294,0.0008177679048406751,0.0010598446957586077,0.0010649114160321688,0.0019848812232470814,0.0008865281742967447,0.001440656474537852,0.0017693631657354075,0.0010658661765781258
155296,0.0012597647797898404,0.0022980993867003363,0.0010419925029090393,0.001355678248848316,0.0009739511896731529,0.001461566088423405,0.001682232600060729,0.0014078503927530406
155298,0.0012833972042134573,0.0017081503020117822,0.0009763571541681615,0.0013742323078585472,0.0017818779570012572,0.0015364954687822202,0.0012561965135138436,0.0012597158579974593
155300,0.000823502782372254,0.0032649332148117077,0.0014318764106138193,0.002935483296712116,0.0008825737797391181,0.0014028164680586347,0.002536263715717371,0.0012293206053396594
155302,0.00151768150121101,0.002318007734760111,0.0010163388328582462,0.001961818812646468,0.0008508262544598133,0.002733463807430128,0.002096033122816421,0.0023188156276383737
155304,0.0013536213034379685,0.002227025428771637,0.0015058456989208852,0.0023978619559123088,0.0009675861806384689,0.0012457071994467217,0.0020411476062998646,0.001680857439620001
155306,0.0008980876675878137,0.0010837204615732482,0.0011255211250207342,0.0013818745242120262,0.001453311749991748,0.0014344975941971289,0.0012561275922140513,0.0008828823587321427
155308,0.000599576770280167,0.0008699255177259425,0.0006939802993927296,0.0011853164571543062,0.0007197210133532174,0.0010034465040012486,0.0010060984517912402,0.0005453121165911595
155310,0.0008059107515779318,0.0014681989502065562,0.0008860049351443224,0.0016872317192721115,0.001812106780631817,0.0012727875210456624,0.002738999566230263,0.0009025307241406488
155312,0.0008304761640264315,0.002239370397508225,0.000988488887756711,0.0016283159167712058,0.0008452395429490306,0.0016905707303449535,0.0024454571333183545,0.0010869813552629726
155314,0.0004734369636708348,0.0011350428295560239,0.0008626236310970183,0.0016100001774577294,0.0010856081637824477,0.0016044793680314862,0.0020615484372644155,0.0017586939346836417
155316,0.0008551284203659609,0.0018720691119809008,0.001077064942423489,0.0010345123502202846,0.0007581551394541565,0.0020249850735343383,0.0018489133049875428,0.0008193842421819891
155318,0.0008695893309562698,0.0014111757123282942,0.0015575402486106699,0.0019528009426922482,0.0011124778351648268,0.002434595366995751,0.0017004951158461484,0.0008140088214414615
155320,0.0005002900474393446,0.0011796998757382937,0.001089103255692836,0.001530580171130183,0.0007172873204217868,0.0021287091764766175,0.0010897940444065807,0.0015080470063835727
155322,0.0010583052699255635,0.0016956355972502918,0.001803767408227408,0.0018330310636580638,0.0015729282514427428,0.0018760679556089621,0.0012057862454390028,0.001070304876060968
155324,0.0011552810627186855,0.0009871716814907755,0.0009002464045831382,0.0020756920873878926,0.0010472823523333258,0.0012683197604168583,0.0010877009573199287,0.0013609765534730034
155326,0.001235993608337052,0.0020260611135691775,0.0008306623286416549,0.0022506345305102343,0.0011750817669877733,0.0017199511228854214,0.002011071343904769,0.0013564390641174762
155328,0.0007545676467524166,0.0018807983339922535,0.001000899881795761,0.0029512007083889458,0.0014172902665128412,0.0012180702188508002,0.001092212421525629,0.0006651488088127572
155330,0.0018041208800773229,0.0018900670576142004,0.0026243268618569987,0.0014262675394794422,0.0013460219153276776,0.001862096776703348,0.0016260299849699678,0.0012399478361752175
155332,0.0010567081083758811,0.0019585307089553666,0.0014329879984021354,0.002230350373057244,0.001609628002343877,0.001253430585114193,0.00393033842757623,0.0014810331404669363
155334,0.0006235556277053335,0.0006180976851251213,0.0013271623629549367,0.0015650444028436766,0.0009857566349860125,0.002127198643891562,0.0011859711655382577,0.0006682873033909825
155336,0.0007904135627262755,0.0013804208420373915,0.0012015237726820255,0.0015028573777687293,0.0010073149496778872,0.0018539567604807794,0.001315336987425933,0.0017712067494848327
155338,0.0004909387738128192,0.0010727359507465284,0.0009030720297344974,0.0030362605803360143,0.0010389605125107337,0.0015760179459081147,0.0015688321629526158,0.001164689046953049
155340,0.0006613263196759457,0.002029228521666107,0.0016557040807602258,0.0016893878438573595,0.0010515524809567994,0.001227057047246627,0.001672616761724477,0.0009257362203368147
