iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
49158,0.0025506719761390073,0.0026031407681825908,0.0021186339967088075,0.0021249803879080376,0.0023527083568917195,0.002257141158046372,0.002143955762454519,0.0022527080619170192
49160,0.0033168951981922407,0.0033474586675735912,0.0029113715578348853,0.0025962876320451272,0.0030110343639103143,0.0029328894622577956,0.0028014966880238884,0.003024089090565965
49162,0.0026410714399994206,0.0025006214915479635,0.0021705226124604238,0.002078001985515457,0.0024474891491889222,0.0021242653784805388,0.0021781112474029835,0.0020937234494106255
49164,0.0031373375663956843,0.0031209312112850385,0.0026976832688388463,0.002531563248791502,0.002728572266210927,0.002663763260679644,0.002606433405910602,0.0025859441626749913
49114,0.0031047438865842297,0.003198538724938707,0.002712504682174155,0.0026470598693185826,0.002817534646606612,0.002686944132906946,0.0026979421629269723,0.0026736889251889467
49116,0.0024157768209465275,0.002619357456618357,0.0021783282303239476,0.0020510238873823333,0.002175375547557437,0.0021539968451558256,0.0020843073398349454,0.002132115081452446
49118,0.0030389555779204575,0.003001003382117562,0.002535155058371652,0.00247299945404246,0.002622251316426516,0.002631671694695595,0.002490013251474965,0.002522561560192038
49120,0.005029324855792494,0.005032602391725982,0.004498803650143879,0.00410506244122999,0.004560454688516735,0.004266450314518944,0.004150981796403885,0.004192317539693846
49122,0.004284435652435414,0.003893922976043865,0.0036326529999080592,0.0032225445101730227,0.0038325427110148663,0.003595077434256133,0.003461549749404616,0.0035702875398693212
49124,0.0034766161307688837,0.003386395119736943,0.002975400886475521,0.0028037362719009057,0.003080248011857592,0.002984839477275847,0.0028503242382239696,0.0028700069819800333
49126,0.003616213678929947,0.00355661296321369,0.0029591898500486297,0.002872742980086898,0.0033722080006337724,0.0030129606931700442,0.002977452790592361,0.002964714637910204
49128,0.00364630682926205,0.003577935032920268,0.0031233045832042144,0.0029668208868963847,0.00338202484728356,0.003199349496506035,0.0031487382773812828,0.003028552999688794
49130,0.0058796265757630195,0.00536081048912096,0.005081911602783373,0.004430921974833746,0.005218963503811347,0.004852960988693589,0.004766229492617846,0.004643269797255878
49132,0.0063452809035260405,0.006265801520161318,0.005893096418489785,0.005288853810610172,0.00603368223224271,0.005578301051348211,0.0056770691910217885,0.005624505366828514
49134,0.004154193797156758,0.0036808854620373754,0.0033509538322952365,0.0031806084099795934,0.0037657794668357614,0.0032332815792470715,0.002984433252534169,0.0032445869222113566
49136,0.003557234612030072,0.0032528649189034337,0.002819019079281518,0.0026771191579086917,0.0029529551661978126,0.0027246895664569948,0.0027311917310314376,0.0028434405312105643
49138,0.0036136670178743696,0.0037435890103978964,0.0034675341182682923,0.0032039273940177027,0.0035349581395536234,0.003474217047945649,0.003099332715750594,0.0032819309913643124
49140,0.0046401693197251626,0.004498496818884645,0.003982857228258807,0.0036394836800415775,0.004156227265819601,0.003986358205252893,0.003985114533268386,0.0037077999200531148
49142,0.0028239228959725526,0.0028111243988405143,0.0023630398417604642,0.002183071169575959,0.0023664593420220786,0.0023144098020917575,0.0022623479064760726,0.002324089039942981
49144,0.004292665824895181,0.003920188478319153,0.0035384213041647072,0.003146679574705935,0.0036968571126009403,0.0034949510111460663,0.0033786698498668027,0.003342545843178224
49146,0.005750545616251879,0.005869465239727811,0.005107839470848641,0.004436686778036325,0.005403988269542248,0.005105256172255379,0.004933347569493984,0.005037543436197167
49148,0.0038205062478608026,0.003605810505380447,0.0032052420520404384,0.002876943932538914,0.0031823995098077124,0.003121430289668506,0.0029295357655856474,0.003022295601393124
49150,0.0024038512529276496,0.002432290177015517,0.002084499189079436,0.0020462194299852854,0.0022683451587100084,0.002081709400759968,0.0020182566757447895,0.0020762790322068764
49152,0.004489531376350442,0.004334673857757709,0.0036848879099125043,0.0035544089695067754,0.003899925156735984,0.003837631031456193,0.0036802634964507863,0.0036716553996394286
49154,0.0026824212439772316,0.0025802716804899095,0.0023089726747582834,0.0020986396403539637,0.002450653830178562,0.002263900713792788,0.0022288073580236656,0.0022874370541468153
49156,0.002575109765667938,0.0024569054934548,0.0022575924954960774,0.001990146929010686,0.0021445391688375143,0.0020804970172206977,0.0020363540646574224,0.002150261511546639
49158,0.0025790357700495314,0.0025613579868377784,0.002237056684787145,0.0021059218200961127,0.0024404175918066873,0.0023654511331794442,0.002172416880186212,0.0022115008219585897
49160,0.002679840319944407,0.002661802868259011,0.0023043201281160025,0.0020901736138159155,0.0024148068541230416,0.0022694055741124958,0.0021397693662839196,0.00223861453776987
49162,0.0026906178241470347,0.002742243960047755,0.002232842980431693,0.002210219684531403,0.0023555233295922268,0.0024392333087056017,0.002258426260951296,0.002284024233603299
49164,0.0036662953446786745,0.0035810642693752254,0.0032412613701036097,0.002918038315652405,0.003332575745899749,0.0031489803497999347,0.0030817566704050142,0.0032774994329565765
49166,0.004609314569725742,0.004515841680679478,0.0039610283177249905,0.0038284092074204606,0.0041902955166541744,0.0040602472985856175,0.0037922457979061713,0.004006693635709491
49168,0.002819967770405621,0.0027726012277518586,0.002378009960965058,0.0023073969678489986,0.0024969652569675205,0.0024029443106177717,0.00237817055394364,0.002310260629201588
49170,0.002725838526429547,0.002796216031361931,0.0024757887124322725,0.0023000059962896696,0.0025439442953140295,0.0023703557563792416,0.0023780397538229053,0.002348465764932098
49172,0.0029469426305939184,0.0030122916624828605,0.002477656755857663,0.0023322985936508195,0.0026715107656480885,0.002474349412967536,0.002525110173763348,0.0025064959796816805
49174,0.0031387962744960363,0.002997442484820159,0.0026485876569016242,0.0024631163106472176,0.0028950286521336466,0.002622367683987173,0.0025432295950833655,0.0025635583021547254
49176,0.002660015730217291,0.002699381592856709,0.002253644203694685,0.0020617026995833343,0.002414745345241054,0.002121585336252299,0.0021000799075585608,0.002230696974020799
49178,0.004088230677471216,0.003911566865923144,0.0033956520805395046,0.0032671141328741854,0.003650588891379647,0.003323670671617776,0.0034003900042600677,0.0032421432941255462
49180,0.002410505319032419,0.002366668838675881,0.002020175731964946,0.001802008159088167,0.002096913268326228,0.0020394305821014314,0.001849906897916434,0.0019724815095403248
49182,0.0032906137517470097,0.00312028400892618,0.0027279924090289343,0.002547814888693836,0.0028753752072531308,0.002702824001411308,0.0025603795762579318,0.0027273052218588223
49184,0.003221932952715681,0.0033243901825932287,0.0027430473590970283,0.0025244168414352425,0.002841704223538466,0.002829300179918795,0.0025760569524975324,0.002661349301136262
49186,0.0021024224630572658,0.0022737470573136603,0.0018363471716099783,0.0016944656611646153,0.0019702204573080057,0.001848411323262647,0.0017765133813858608,0.0018557585130751925
49188,0.003600972652559445,0.0036337829167410463,0.0030631530166760346,0.0028830026808473463,0.0031075347235459128,0.0030100078669515057,0.002953518775951347,0.003127680261375332
49190,0.002539122955894438,0.0026537539587898756,0.0023484513224593245,0.002117213434683088,0.002495672416541486,0.0022895887850893915,0.0021156583234920867,0.0023359953823448715
49192,0.003275382848649269,0.0032353455298620576,0.0028083981676033792,0.0026658582444843426,0.002951371516395851,0.002916909088644337,0.002838179216806458,0.0027561770734544494
49194,0.003508073283308169,0.0033582833800572254,0.0028149175711374014,0.0027601799934415944,0.00298468317109718,0.002867381203293329,0.002745848665109199,0.002963782057302869
49196,0.003566011916684833,0.0034852538790813292,0.0031204916890584244,0.0028184110988880295,0.003023055454765222,0.0030194151706578604,0.002897879223584879,0.0029294075290176164
49198,0.00315486946174183,0.003116380576005953,0.0028034435526625018,0.0025798553885501008,0.002936902783265083,0.0028954082998279423,0.0025718997015600348,0.0027373391081972898
49200,0.0036448758353846977,0.003521864337190428,0.003168679929805629,0.0028941467789147524,0.0033276175561872817,0.003115857363913413,0.0029973241917620325,0.003190264960550429
49202,0.001629669418096516,0.0015818893386667643,0.001533394306330052,0.001373345855960828,0.0015625256014742406,0.0014263637724845069,0.0013711100101977541,0.001530725334752972
49204,0.0015347827867423641,0.0014431291550076747,0.0013530468115527938,0.001295676702398621,0.001487393020930275,0.00125475141069821,0.0013536975095168047,0.0013405976030079203
49206,0.0019158765219882273,0.0020087802604185218,0.0017551687290371376,0.001780584628115145,0.0018359417123171712,0.001550476852513194,0.0017307106455588667,0.0016718428849495925
49208,0.0004700542723790613,0.0005502675524529689,0.0004215793492877741,0.00039616457193170085,0.0003931480739680637,0.00043538696722945913,0.0004059172004429318,0.0004133133198425676
49210,0.0008012588416824763,0.000817850574823812,0.0007538072086234054,0.0006669533968342023,0.0007749846869743587,0.0006996668813427677,0.0007305875955047197,0.0007813836835468685
49212,0.0008234224996650809,0.0008272076246405892,0.000683292721189669,0.0006457937313696406,0.0006664122445793202,0.0006921396823679343,0.0006305112019668081,0.0006665438092055137
49214,0.000930479891107075,0.0008816540076673519,0.0007731955362811349,0.0007945061923278797,0.000827868084176453,0.0008034237139691071,0.0007648473361527991,0.0007604918391857091
49216,0.0005547946485898181,0.0005251167781712557,0.0004789800554898284,0.00046797778882724794,0.00048031473752369047,0.0004608581704158704,0.0004716483474421218,0.00048131098105841374
49218,0.001139739613622029,0.0009860106929285295,0.0008946494410314032,0.0008254303132924079,0.0008524640457077994,0.0008139434570722838,0.0007649414019262092,0.0008949695965876671
49220,0.00042425381345748484,0.00042002049099565397,0.000344144695062068,0.00033324784731864066,0.00036010614817811107,0.0003516376896912782,0.00034252277116273225,0.00034467260888738915
49222,0.00045570774058479105,0.00045328720240700796,0.0004082231493641869,0.00036094321304381075,0.00039462490994041435,0.0003986858867167792,0.00038575076598391933,0.0003891842571825434
49224,0.0003956671226803578,0.0004005578524403676,0.0003251420555025787,0.0003018123690132525,0.00034150135034080945,0.0003321709681341489,0.0003173830983829763,0.0003301141448175428
49226,0.0006816709676554823,0.0006648557101163501,0.000576921359335434,0.0005303099423346197,0.0006207062913935607,0.0005764796888142604,0.0005565424272560883,0.0005859360001445081
49228,0.0006646968432305923,0.0006790354564839007,0.0005104106133351771,0.0004975376462934694,0.000541960235846739,0.0005763500020359302,0.0005257188706736839,0.0005217233211288891
49230,0.0012887148150221434,0.0011225318657394207,0.0010244917754144295,0.0009247919543591866,0.00112863325007867,0.0010321762292875292,0.0010257336566678182,0.0010519823398516537
49232,0.0006095022114782772,0.0005956444279574293,0.000484371820307139,0.0004324402664067674,0.0004849525503105058,0.0005008339688029745,0.0004995672214736097,0.0005095249323461837
49234,0.0004709429678469018,0.0004764136685724042,0.0003992281021908718,0.00037821648128066876,0.0004235128354332929,0.0003988063967986927,0.00040807819654681277,0.000393780094382349
49236,0.0007858457183766016,0.0008379376203371813,0.0006856116142552882,0.0006465173932250524,0.0006650538881023543,0.00067308543943434,0.0006294163946710812,0.0006990414004995338
49238,0.0003750423829631533,0.00041170444770172177,0.0003201031114098557,0.0002954278411662105,0.00033327613819139623,0.0003388492010087153,0.0003198971270761998,0.0003183551886194215
49240,0.0005200403173721314,0.0005167984824528717,0.0004453541515989784,0.00041659734941745796,0.0004570726933106478,0.00044387362315380374,0.00042612658664304207,0.0004507084345682956
49242,0.0006475879088819192,0.0006175385927795762,0.0005662063374117232,0.0005121809945683765,0.0005206961911547216,0.0005081762702586513,0.000527787359569723,0.0005316479580762569
49244,0.00027190201905228154,0.0002898316442581095,0.0002338646340086653,0.00022084696131857706,0.00025056934920076115,0.0002559296360689217,0.00022451789787808572,0.00022350783908337002
49246,0.0004430596304540041,0.0004461095030307144,0.00038606164077083227,0.0003527672694756158,0.00038866939838095096,0.0003829679319554448,0.00039734321003598305,0.0003687562017064133
49248,0.0003088385097270753,0.0002966653041162927,0.00026940715761037196,0.0002427408511701196,0.0002685030248139597,0.0002741128657065585,0.0002338470307648756,0.00024159323995579744
49250,0.0002813916544565226,0.0002966285391081819,0.00023724801036141552,0.00022725989317498932,0.0002471506253332069,0.00023976751151636236,0.0002293390665847059,0.00024489132331379296
49252,0.0005930897183873546,0.0005637485294842683,0.000508898320436893,0.00045520257921930277,0.0005194788448404375,0.0004802420773120236,0.0004929457604433175,0.00048786759034736074
49254,0.0007931294425331803,0.000796272406945242,0.0006229708263176849,0.0006407460457451587,0.0006673678258809802,0.0006735462417819006,0.000646678525151323,0.0006931048973345157
49256,0.00028475150334461574,0.000282642669320491,0.00023250490276667621,0.00022513789336972914,0.0002544385060553357,0.00023856015191449365,0.0002357748893299129,0.00024732535673899214
49258,0.0005516997956825365,0.000553493002304787,0.0004918460790735019,0.0004482934980758503,0.00048409605240490317,0.0004980013393675355,0.0004761887060828057,0.00045632737079165375
49260,0.0006363222613908794,0.0005835510540031508,0.0005073849147232412,0.0004776515455185183,0.0005361324632580655,0.0005336498380580125,0.0005010444154327637,0.0005180432945992887
49262,0.0007057725800385974,0.0007170204563644589,0.0006029126940249076,0.0005556947586406041,0.0006116677336694444,0.0005859736938192452,0.0006195916584677587,0.0005999271001519459
49264,0.000359815305917055,0.0003775440945947041,0.00031785501012629794,0.0002940075664119614,0.000327510180328814,0.0003278459379774251,0.0003116648287369017,0.0003215297572366528
49266,0.0008963968961586168,0.0008953610375312705,0.0007678569032397754,0.0007406103120330444,0.0007330357610839701,0.0007468068296382115,0.000744887941172015,0.0007829207266566753
49268,0.0004170599277597692,0.0004031563643015802,0.00037894631856897135,0.0003221302273728188,0.0003677552229961467,0.0003775537217587388,0.00034930131547284207,0.00037034846706168745
49270,0.0003742033849790105,0.00040162055683776524,0.0003160893343964223,0.00031870125132317517,0.0003314513266068943,0.0003136521587844415,0.00032095273839885877,0.00030146525396625157
49272,0.0003653313523591141,0.0003976872473492876,0.00032176673734686523,0.00027842781514153536,0.00032129947513587567,0.0003250503032463693,0.0003119694673061092,0.00033692601963732083
49274,0.0005788830494251607,0.0005675369498360366,0.0004818017216795846,0.0004613854236363603,0.0004926228295581425,0.0004944891832624233,0.000468268113397452,0.0004892234883736024
49276,0.0005226477262142183,0.0005453847578953987,0.0004545750559199792,0.00043334060457412074,0.0004786258720024805,0.00045121853515351154,0.0004515844377559475,0.00043675572953061695
49278,0.0005821750023680128,0.0005924463903775636,0.0005247789514544743,0.00048449349793339147,0.000523934604427026,0.0005725103039135072,0.0004864335446450596,0.0005356242691066972
49280,0.0004946809757623433,0.00048266862856949366,0.00041902131417765123,0.00040006905198059287,0.00046230217389453543,0.0004779302769582078,0.00046498566403131714,0.00045193655019482373
49282,0.00021541843653733687,0.00021936124754219632,0.00017999604529084223,0.00016711733231368486,0.00018392732318811902,0.00017966817950135563,0.00017802085769139456,0.00017612211695100521
49284,0.0006574946903596703,0.0006487178515372088,0.0005106856942882487,0.0005203187455520841,0.0005597723507583391,0.0005292644487525956,0.0004900869823493172,0.0005556765806838705
49286,0.00031216103621613256,0.00032932709995719955,0.0002663294331961552,0.00024509488071101926,0.00026806820973236667,0.00026340655752445097,0.0002625199830642716,0.0002673971539823329
49288,0.0005687418952435852,0.000503876559062158,0.00044176502857240507,0.0003922686874100467,0.0004490730463333481,0.0004534587736349516,0.00043625924176184105,0.0004039891592919377
49290,0.00041572263648238794,0.000379033998538017,0.0003365853012328307,0.0003298118653228266,0.00033398271098855625,0.0003275451035150735,0.0003217410107261877,0.00033595572701607124
49292,0.00030679518980836207,0.0003237805375283821,0.0002672959195107773,0.00024920454614913226,0.00026120725288349134,0.00027286046319496826,0.00024630426148575593,0.00026585094644217266
49294,0.00037316099605461464,0.00045234441825720006,0.0003751012547879018,0.0003348823858491251,0.0003508832935081342,0.00037970393530889837,0.000322953482967573,0.00036423819508449654
49296,0.0003137511961849894,0.0003041052840838977,0.0002758396401225799,0.00025002188510549195,0.0002795074112770281,0.0002433254970466434,0.0002665217024894334,0.0002548717026604752
49298,0.0003378373162866155,0.0003329208213141005,0.000308986353061428,0.0002653639084491122,0.0002992414873149857,0.00028902454061746977,0.0002604503878583936,0.0002901207257600437
49300,0.0003224297694579027,0.0003217451536449735,0.0002703468039246294,0.00023547830606735713,0.000256355391258737,0.0002743338380449857,0.00026714818326434644,0.0002724141394461199
49302,0.00047155879111305046,0.0004688857351964372,0.00037976397042373267,0.0003533993003737024,0.0004375548740249459,0.00041716499815897326,0.00037567087611384276,0.00041267488862420723
49304,0.00032833906270547664,0.0003545916790637649,0.0002728368953526829,0.0002609706898262232,0.00028082290138287114,0.00028264912019639044,0.00026689379025170157,0.0002927933853948163
49306,0.0004264058582761354,0.00041999407514316245,0.0003740466637750274,0.0003426903287979989,0.00036883124767553635,0.0003579026404973741,0.0003250278709164868,0.0003716537484045636
49308,0.0005740724018688526,0.0005413021936857693,0.0005082694065103865,0.00048613583452117304,0.000515861498528572,0.00045038502464362154,0.0004924808726952702,0.0005052450463560731
49310,0.0005973773258374261,0.0005648041553760752,0.0005154836105507356,0.0004815619199512039,0.0004870057258066357,0.0005016050160323894,0.000477754462296396,0.0004840920361518265
49312,0.00014033818274174215,0.00013868993157945333,0.00012840155243721077,0.0001144595581510123,0.00012449509749476537,0.00012450297434031532,0.00010970309839073659,0.00012211369379469626
49314,0.0006207391472055068,0.0006067170439383873,0.0005257852406449631,0.0004870300604110783,0.0005507630611332331,0.000506193128707897,0.0005020302838290892,0.0005223683349436237
49316,0.0002712118840141921,0.0002447520131045912,0.00021171760828612388,0.0002126644860586677,0.00021597132529313848,0.0002091747321780477,0.00020739295853437843,0.00020806526148501106
49318,0.00031928389858926556,0.00030161009279414466,0.00023850727689778486,0.0002153588978268126,0.00026857371707213196,0.00026011766706747486,0.00024977955146846323,0.0002526360947618968
49320,0.0002672446395662921,0.00025880754856669533,0.0002153766656346973,0.00021603806671001424,0.00023380538948271357,0.00022335111649237575,0.00022313960453373364,0.000223961416134566
49322,0.0002539835326268204,0.0002946007006854462,0.00022761102419161308,0.00021313553559585644,0.00022665122581200323,0.00023102978719791948,0.00021407303881691795,0.00022515019076213907
49324,0.00036655715663358457,0.0003611242780636771,0.0003016909045573529,0.0002709651291654819,0.0002995771324310094,0.0003064243523754652,0.000286031692340441,0.0003007677466451142
49326,0.00023088349611553264,0.00023263022848400098,0.00019304626644334535,0.0001856882546413122,0.00019231027503820164,0.00018510827732184324,0.0001813503026702407,0.0001933244708785531
49328,0.0006316504025107861,0.0006498936036545278,0.0005241835384942085,0.0004999455612727556,0.0005445551951749478,0.0005541129856256911,0.000546670830584798,0.0005321480753950475
49330,0.00026794556605414313,0.00026540711789735383,0.00023507780207295773,0.00021749755891065092,0.00024001599196143367,0.00022747888285237858,0.00022317082407389503,0.00022447717943076262
49332,0.000547566072334197,0.0005395043732615706,0.0004679762576481651,0.0004288157216030021,0.0005157624238389703,0.0004800194773789436,0.00043674444081265307,0.0004954794472824021
49334,0.0008388353842399589,0.0007843809236343958,0.0007141143107994609,0.0006350637528351744,0.000678045266827354,0.0007053793380647523,0.0006335624821066123,0.000655987062308936
49336,0.0003277621004645105,0.0003422520763607523,0.00027663457621801904,0.00028305266538148147,0.00029220990688666806,0.00029431866209751745,0.0002644738615367216,0.0002730358694459506
49338,0.00044063957289120284,0.00040678003887967273,0.000357630724449734,0.0003243443250647987,0.00037314041496858477,0.000380219215613823,0.000361596973906822,0.00035602121987111934
49340,0.0004859179494280698,0.0004403137773979632,0.00037275602720759915,0.0003721016644615688,0.00043145752214984734,0.00036747501849663036,0.00035884969126377675,0.0003942734715065045
49342,0.0007897246685075743,0.000782981601843289,0.0006317468414246546,0.0005879129439920749,0.0006612316721142965,0.000665962349405861,0.0005886091179691001,0.0006395112414031012
49344,0.00020953681692316428,0.00022487947431892256,0.0001742008087717052,0.0001660359596873974,0.00017352368302316068,0.00017795480656059015,0.0001651856121054002,0.00018447926349914826
49346,0.0003126887961788262,0.00032969828409482385,0.00027165249438360073,0.00024372996816103554,0.00027622182700515543,0.00027116341968927773,0.0002610339433926946,0.0002767011875253744
49348,0.00016743617159066613,0.0001714183402011524,0.0001305288940489308,0.00012972967347766543,0.0001441371630864297,0.00014631267294417608,0.00014201541470410754,0.0001403704888108953
49350,0.0005702883495227497,0.0005285251751188103,0.0004633726653535987,0.0004656478220541743,0.00050781967680541,0.00044440457971786987,0.00045194945910444206,0.0004722035112401102
49352,0.00038870391734835766,0.0003680880643369827,0.0003332226177696386,0.00030104225737326296,0.00035032770247417355,0.00034600164733333827,0.0003100945345392604,0.0003424813362734036
49354,0.00031457801881685024,0.0002888376129456284,0.00024513914858104516,0.00023337839597837532,0.0002548440483965443,0.0002471778004172788,0.0002360279889146175,0.0002487600954726027
49356,0.00016233741022321588,0.00015443610085409763,0.00013719906006796987,0.0001319725375639744,0.00013413938437609966,0.00013369843079622315,0.00012925048062801484,0.00013001078020608015
49358,0.00035286670210887827,0.00033291436399721444,0.0003285298531552905,0.00029653544977418025,0.0003177387922333498,0.00027692351043607025,0.00031431873557258294,0.0003160198612984916
49360,0.000303266075488709,0.00030778152609745035,0.0002585264904914203,0.00024638535913951154,0.0002779895056598397,0.00025768692345252975,0.00026403130552663315,0.0002622255745877468
49362,0.0001800852696903256,0.00019078701009586033,0.00016134528395981076,0.00014295924812438108,0.00015957724228633785,0.00014204387291866325,0.000150240246689381,0.0001517574734909927
49364,0.0006196386726731312,0.000636859424946859,0.0005629874002048875,0.0004720017207937889,0.0005859431239757656,0.0005665374697328175,0.0005313391214532871,0.000534241216267748
49366,0.0002479767936600652,0.0002642311002011878,0.00021057724032497172,0.00020300596821055342,0.00020583576900443448,0.00021551722115020766,0.00020170835408159574,0.0002111090540773278
49368,0.00022846506430353273,0.00023493174785560456,0.00019480474767186173,0.00017556392729945,0.00021045732810882293,0.00018758669115773521,0.00018821819061377257,0.0001950530499068709
49370,0.000445955297697212,0.0004149870247155442,0.00036060244136216016,0.0003095082777839764,0.0003542608612113231,0.0003620589917735645,0.0003246191202615524,0.00033723496167684455
49372,0.00046283754538468946,0.0004441733316165597,0.0003821417386697945,0.00034742711590464437,0.000375480280581153,0.0003773970241636483,0.0003613405821367849,0.00036175078176118106
49374,0.00018223924724972227,0.00016873808465015048,0.00014179723366382346,0.00013901782340015965,0.00015448286239141355,0.00014675458165804012,0.0001367362211563564,0.00014260807501512932
49376,0.0006713105977382838,0.0006102235641742039,0.000571916724820612,0.0005421761156290152,0.0005340252865292418,0.0005596257859644162,0.0005632194512408262,0.000595392882219381
49378,0.0004494964433127274,0.00045416967639223815,0.00038322437231586015,0.00036165060102949856,0.0004052761849449166,0.0003655437843730486,0.0003679968717025389,0.0003954026256977085
49380,0.0003108156404135233,0.00029488792809520895,0.00024883336930551017,0.00022095517812226965,0.00028368045165262645,0.00024595009088998823,0.00026326225752135515,0.00024437438468683306
49382,0.0003137795708727277,0.0003398391117009347,0.0002882618230232309,0.00028795407230755923,0.00030479012889259374,0.000258135264787962,0.00028699482279481714,0.0002546874286927549
49384,0.0009506130327412189,0.0008797479468714564,0.0008963421334207688,0.0007434928282175207,0.0008465183546635703,0.0008642732800384946,0.0007657388750901585,0.00087435407091652
49386,0.000362278837216793,0.00038121067370694775,0.00030821256497770913,0.0002943644873726649,0.00030281608044538735,0.0003279905710780323,0.00030861301531905083,0.0003039703040762544
49388,0.0007116927077281711,0.0007513132363645841,0.0006013403137150736,0.0005353702192967824,0.0006303270312733172,0.000604419992905645,0.0006021475007511636,0.0006059842867509602
49390,0.0007647072269963001,0.0007773247249765226,0.0006714713148436892,0.0005860296053303606,0.0006854737919407584,0.0006193952752185962,0.0006434097129946782,0.000651084108253111
49392,0.0002165166727994411,0.00021233984930806808,0.00017177386765056257,0.00016654038939840996,0.00018058338251748796,0.00018365258446523605,0.00017171974984778963,0.0001729823928390585
49394,0.0003168782466306287,0.00027811529634161683,0.0002536240592557193,0.0002597133516583222,0.0002536512319345624,0.0002394692050806807,0.0002314072780172727,0.00024386540947288985
49396,0.00042887913533951397,0.00043911842927452094,0.0003656273355649199,0.0003547888966373182,0.0003558767167928384,0.00036152528837664344,0.0003186580912673022,0.0003867882348740914
49398,0.00021807447956102843,0.0002481661945741842,0.00019379639495200555,0.00017744380967599227,0.00020678647772861495,0.0002073591882141429,0.00018606480661328365,0.0001979940315677631
49400,0.00035720273134174155,0.00037439747653184377,0.00031549730295310496,0.00031938801538164766,0.0003239272212729495,0.0003129876076673477,0.0003145315711823443,0.00033852169926253117
49402,0.00032618346968527057,0.0003396843365428698,0.0002973108912169044,0.00026695471422450226,0.00027545858342182053,0.00026513620667245955,0.0002993283618380055,0.00026673131975485376
