iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
49408,0.0003349590156024457,0.00030836869725719973,0.00028429002668772796,0.00025731551559122004,0.00028069993254810355,0.00027984906557229974,0.00025539747827846293,0.00029319447374942867
49410,0.0006469024949252167,0.0006890966835014535,0.0005477236911509732,0.0005695897625224711,0.0005846552266524641,0.0005677194298090577,0.000555090479049395,0.0005571926942060657
49412,0.000800554063552783,0.0006918639182063036,0.0006190417155113905,0.000617152616734909,0.0006471012010762812,0.0006810655428999592,0.0006617922798230064,0.0007091501157630575
49414,0.00038335448462678556,0.00031300764335379094,0.0003266666572998879,0.00028630317738422006,0.00032111693770093055,0.0003276714627951406,0.0003030436626397272,0.0003179588272728129
49416,0.00044325607821097193,0.00041444490090020505,0.00039734959624627975,0.0003473081802227475,0.000387366365324715,0.0003982391913115481,0.00037859968680109546,0.00040397283640081563
49418,0.0004326583667415562,0.0004368198055006989,0.0003463706699658453,0.00032711287484327167,0.00034635333730449747,0.00037225977460599025,0.00033070617964327254,0.00033737077133194626
49420,0.00022942976361240222,0.00021149943556196624,0.00018879999574822424,0.00018547972562260682,0.00019869651362775312,0.0002050408241894043,0.00018977578021817446,0.0001987143154586063
49422,0.00033876300820424865,0.00030929924539070675,0.0003028284623483174,0.0002947854541643681,0.0003203761044282029,0.0003193334917475088,0.0003131944542584947,0.0003104847834409785
49424,0.0004437009717023349,0.0004074588623534693,0.0003632851917190344,0.0003476817191769843,0.00036763578553777876,0.0003642491441448216,0.000357243639136931,0.00036661942445326626
49426,0.0012097639338926186,0.001138743513806384,0.0010651939572353802,0.0009776829694380235,0.0010856297666548276,0.001079505881188561,0.0010377898520597117,0.001027461517567621
49428,0.00046674117136341967,0.00045899133406901785,0.00039097193096539196,0.00039098209613946944,0.0004088846443099682,0.0003684812653365205,0.0003751592653694069,0.0003802917866563421
49430,0.0005113828190756037,0.0005090556517029082,0.00043746869330355334,0.0003917273125542686,0.00044349775689950244,0.00042022810575570793,0.00038669819738901615,0.0004400521805832426
49432,0.00039950482086693884,0.00033369132237018664,0.00032583087910877107,0.000293436088120283,0.00032472255928241156,0.00035214307453014515,0.00032524315917993596,0.0003227411624868483
49434,0.0004814509919913758,0.00044814498807900505,0.000416179561215424,0.00039412613592027315,0.00042762808288169044,0.0003793491934835948,0.00041414827119657174,0.00040423793699271085
49436,0.0006643623627653611,0.0006068404673619,0.0005278680678156046,0.0005506182925531095,0.0005551283082078223,0.0005676309375597967,0.0005439471867470097,0.0005892121991202259
49438,0.0006281065705318056,0.0006399501339352659,0.0005338508010455656,0.0005119351802067608,0.0005652828704464513,0.00048457082528183607,0.0005335885669351149,0.0004847119656493093
49440,0.0007010016295466159,0.0006902918197199438,0.0006157405296623765,0.0005696431975289219,0.0006374989590011461,0.0006299336190779582,0.0005218139462735173,0.0006369457306123483
49442,0.0005574882836545426,0.0005275131859229371,0.0005047737237948852,0.00045718587436103034,0.0005346508105451599,0.00048494656162834104,0.0004743677944468762,0.0004795869142652093
49444,0.0003247874100558712,0.00033274031192755127,0.0002929664127395183,0.00028800287653413595,0.0002991789815496304,0.00029717588650316276,0.00028419939654836593,0.00029034532800431556
49446,0.0003359826986314464,0.0003449778163307077,0.0002861660953715518,0.0002805217691617158,0.0003030229757120667,0.00029199693388227976,0.0002906085004741911,0.0003052049459162688
49448,0.0007366283784451845,0.0006734247184923131,0.0005875411273559596,0.000583423723546226,0.0006238645075561967,0.0006295284590683604,0.0005545203891755973,0.0005924883733646191
49450,0.0005149113322010269,0.0005285137846326206,0.000457882791920914,0.0004099309506138682,0.0004154066437292471,0.0004614808109804393,0.00042786908516198943,0.000443209569878103
49452,0.0005754417988073114,0.0005267755643140332,0.0004867403865464054,0.00045647627521281167,0.0005121855472426141,0.0005211963196382653,0.0004575129116917709,0.00048474469084239594
49454,0.00020237435439778104,0.00018993549373223177,0.00016936123631200797,0.00016402503290994033,0.00016721216939633368,0.00018727234621440745,0.00017132902217776094,0.0001757530034368765
49456,0.0003405774907184883,0.0003267192446196887,0.00028176278432243476,0.00027636728222037166,0.00029375269158150863,0.0003082664578693585,0.0002691056111571305,0.0003005904927209091
49458,0.0005735752574599941,0.0005602433740121461,0.000483535003999256,0.0004504412374468775,0.000450223126074404,0.0004840641687322046,0.0004575825566621866,0.0004644951354149246
49460,0.0005283572421165318,0.00046124604140790684,0.0004270960073746721,0.0004180699420434225,0.000441636392807674,0.0004370351912587195,0.00040960585779973094,0.0004293789718310542
49462,0.0002963114793677092,0.000279774474429631,0.00025789884090552176,0.0002593090507753727,0.000264425397276339,0.0002560820468827697,0.00024161834164180065,0.000260605642134204
49464,0.0002579130196942586,0.00023727081950514293,0.00019861995909129307,0.00020990496280239024,0.00021338020733594268,0.0002181071858060055,0.00021862368609288155,0.00020295435313985935
49466,0.0003501915400109003,0.00031439984505632346,0.00029782067854089433,0.0002788295185434664,0.0002935650068287693,0.00031990305711193656,0.0003009120947278371,0.0003027850295614365
49468,0.0004800033986342017,0.0004877732160960685,0.00039619178462086194,0.0003841451870701153,0.00039002001101007613,0.000375040507221161,0.0003602891951795528,0.0004006824481146559
49470,0.0004924356525282669,0.0004305376543559808,0.00038880807109581764,0.0003702506151400699,0.0003762745308970618,0.00040102755471394316,0.0003785906261864237,0.0004041330845562553
49472,0.0005280448258748877,0.0004990450431446893,0.0005029391711464139,0.0005096890045714654,0.0005144245371567525,0.00048775552708235984,0.00046877466389762257,0.0005511656457536512
49474,0.00040627664267391117,0.00044724365143564496,0.0003500512220675628,0.00035078762933606067,0.0003554949369279914,0.00036752879405090033,0.0003735005939219972,0.00036630877992941194
49476,0.0005133447762811251,0.0004530878303171705,0.0004385747255989704,0.00040498188074558975,0.00041495059891650046,0.0004110845571967392,0.0003800363295367072,0.0004290923231776156
49478,0.00044041235554509797,0.0004095866322713221,0.00038564095057067385,0.00038067189884513977,0.0003952685587713979,0.00038909857068378587,0.0003594108666274444,0.00036850693793569547
49480,0.0004848480408097301,0.00044214642661145886,0.00042428120700167826,0.00037474210756458307,0.00043268959484124916,0.0004167915675946793,0.00047337576751815824,0.0004446032105827197
49482,0.0005789544870912246,0.0005431185448449317,0.0005029699159914171,0.0005146421297509557,0.00048148287123145686,0.0004993523402914458,0.0004905608877834311,0.0004932696245143475
49484,0.0004736170086625524,0.0004551325592872524,0.00037914780180864707,0.0003603536155961963,0.00037045285669506933,0.00037448981921385516,0.00037840704524950974,0.0004002470069864074
49486,0.000301300856515363,0.0002981590640050019,0.0002528685542891318,0.0002350345949939138,0.0002554397494945043,0.00025670742345032874,0.0002524294880486312,0.00026086183460616655
49488,0.00083247406641207,0.0008153128306104401,0.0007309591973383989,0.0006732138914486464,0.0006882070700137168,0.0006650526391907864,0.0006952579463732379,0.0007068763006817282
49490,0.00032592529711118756,0.00029401925588090627,0.0002906082464505279,0.0002748318762694525,0.0002834137252784169,0.0002799013538452716,0.00027336590896499813,0.0002756917259447468
49492,0.00032828951756386227,0.0003244108155012228,0.00031374248607310765,0.00027200995874920864,0.0002914915216144544,0.00027191620910417547,0.00027081766964867984,0.00029366050150748946
49494,0.0002548136007059533,0.00024084469811302966,0.00019207709712346435,0.00020811306180493986,0.0002102209279156858,0.00020992088495295005,0.00020255203383214102,0.00018880844172557924
49496,0.0007289667452790027,0.000629879110271292,0.0006238810701421661,0.0005843812469681492,0.0006203040174395692,0.0006221255444906516,0.0005895311767391588,0.0006012020140322982
49498,0.00030412964603515613,0.00025036600623597194,0.00022576660806975304,0.0002409386829955529,0.0002656187857557092,0.00025593350985301036,0.00021982175642509816,0.00023177889502142088
49500,0.0005671345502905635,0.0005478153262311047,0.00046967942657695494,0.0004610002135311403,0.00048412637975171757,0.0004941722065423537,0.0004747864713883221,0.0005296020870568796
49502,0.0003515320743498057,0.0003226878255981891,0.00029269095740692974,0.0002942223575615223,0.0003128297172674266,0.0003215361031838754,0.00029422881145380053,0.00030990064976466405
49504,0.0002868057137349368,0.00026035883237554916,0.000226176330989287,0.0002297889192269609,0.00025684591583178054,0.00026691624793007476,0.00024415185920778973,0.0002474629945856434
49506,0.00018600004848523533,0.0001808095034399682,0.00015771999958412528,0.00015461047404930275,0.00016713628312976878,0.0001703599239839199,0.00016580380621966997,0.00016858290546739596
49508,0.00034398507323651906,0.00033006067586300106,0.0003007389328668758,0.0002631258527020647,0.0003203162293320995,0.0003107444509097036,0.0003040556536876328,0.0003199517654401719
49510,0.0004071330226052307,0.00039478218308414137,0.000363293783276656,0.0003304273974136379,0.0003409868780747706,0.0003648089740307392,0.0003181525583185185,0.00036422020769978636
49512,0.0005068760265397737,0.0005508391247147082,0.0004472947830285734,0.00044066342394578906,0.0004761006705393568,0.0004057691306997048,0.00045915919179607967,0.00044257720475471274
49514,0.00030954347293938103,0.0002957343057972267,0.000277767996907239,0.00026761717051076994,0.00027011127979817764,0.00027581947048377353,0.00025107260759405295,0.0002802458056419578
49516,0.00045131239089782685,0.00042900643983770706,0.0004005424191364515,0.0003808434511094784,0.0003970830527389446,0.0003860827947581337,0.00037952255211198827,0.00039805878459470145
49518,0.0005103705526474656,0.0005482214551531285,0.0004357807669949122,0.00045044036774247523,0.00046547444220435344,0.0004530324041032707,0.0004627211827008676,0.00043111557000075074
49520,0.0006851329533721917,0.0006839998726791176,0.0006447212004742943,0.0005801557834486659,0.0006576089403813636,0.000590023966429834,0.0005930758377563662,0.0005985731495263824
49522,0.0005430787831428897,0.0004983553841525525,0.0004166106557964601,0.0004035025344207993,0.0004575258999969835,0.00044423724273058574,0.0004378258609277902,0.0004304159193315761
49524,0.0005613421394726203,0.0005168424363439922,0.0004615869329824586,0.0004769491742001898,0.0004771979970641417,0.0004312487759634692,0.00045006757908877884,0.00045781814574986923
49526,0.0006576896664889503,0.000666539385037801,0.0005897045841108395,0.0005317252671541463,0.0005806124140033675,0.0005809539273151643,0.0005530356014838179,0.0006331266294654775
49528,0.00046008483563092506,0.0004332725969869444,0.00038525792621513233,0.0003382042211296267,0.00036975388463287087,0.0003942654827266169,0.0003872719352205345,0.0003741840722712997
49530,0.0006390440589192914,0.0006180426721083543,0.0005397496220096998,0.0005575360461627099,0.0005541339441785809,0.0005502880886010808,0.0005515483423645974,0.0005402046133662908
49532,0.0002979102400306778,0.00026899134516483736,0.00023872027985018338,0.00023274868265811544,0.00023927563308856568,0.00023685411605273935,0.0002313376365628431,0.00024865246655693396
49534,0.00039573011118712934,0.00033736557106345266,0.000336479511256052,0.00030590666437710703,0.0003305730051474942,0.0003512315207013922,0.00032427207224714275,0.0003401333778099147
49536,0.0005877684299913088,0.0005701459293244865,0.0005038416891590992,0.00047699318947892755,0.0005021031548882449,0.0005354806420948856,0.0004887221459992791,0.0004965538768686752
49538,0.00015377506831487035,0.0001495422051512674,0.0001376579823402814,0.00012351601462307418,0.00013734909662178885,0.0001333556676636977,0.0001240453881926765,0.00012738741375501253
49540,0.00028399394638920286,0.00029954121902214803,0.0002478233545100128,0.0002336905960968411,0.00026604674950289967,0.0002509980604692569,0.0002606450342891066,0.0002640635097409007
49542,0.000546548286365578,0.0005226820485495498,0.00046713456922954644,0.0004328344366664183,0.00045901248420876506,0.0004564547856351943,0.0004294662820722474,0.0004676685415053172
49544,0.0008525859781573081,0.0008160745166907492,0.0006780482739534612,0.000663491073212872,0.0006556980880256802,0.0006663405050134075,0.0006296410008279109,0.0006875457071209429
49546,0.0005494992517258851,0.0005278581394270766,0.000478591479572979,0.0004946852842714483,0.0004993917164520939,0.0004961824655658337,0.0004667891398034453,0.0005180580481138654
49548,0.0004229812584688464,0.00043927472736306206,0.00035710592790451356,0.00034353701720613375,0.00039061137377728594,0.00037026057895696296,0.00034005059400824336,0.00033588860994882355
49550,0.00028141833863879265,0.00026218648541634706,0.0002578363272656148,0.00024198835905254405,0.0002590650744344926,0.00025640155934384193,0.0002537646253471283,0.0002653318070777212
49552,0.0007160628484065602,0.0006891269991365946,0.0006432800738487322,0.0006126296174805181,0.0006253685041390823,0.0006450331020438349,0.0006219111085809838,0.0006296179121219186
49554,0.0003569592341046285,0.000346231604912442,0.00030065243521965393,0.000294545522493226,0.00031793949726841367,0.0003104444150647846,0.00029990612717580023,0.0003158387638177475
49556,0.0005304664306356038,0.000499658482946988,0.0004305683420275132,0.00045297563341351044,0.00044701513130908366,0.0004354510981943206,0.0004519922261343595,0.000443360319070385
49558,0.0003603485239815664,0.0003204431204974073,0.0003125015434705253,0.0003071471871078958,0.00030957316426329096,0.00030804019169092603,0.0003021317746975151,0.00029264564495479553
49560,0.0003949345273652899,0.00036797064519200964,0.0003077108809775332,0.00029938205247182284,0.0003392499322963684,0.0003178342885796527,0.00032795643371136274,0.00032707191116726486
49562,0.0014077178864635997,0.0015889335604041405,0.0013466290900866623,0.0011847601484438336,0.001361668470220026,0.0012972874000819618,0.0011714540329011008,0.001254548465985439
49564,0.0009469698969694212,0.0008861392236342441,0.0008132761467511164,0.0007827972115046627,0.000844492076244905,0.000840137094078628,0.0007984568531436281,0.0008114081786751021
49566,0.00017805105444559325,0.00014922460070233845,0.0001524568424911008,0.0001464239046933347,0.00014569407699621673,0.00015369703030737591,0.00013459104717270312,0.0001580304280669612
49568,0.0004343837970697019,0.00041041947312459373,0.00037667316369610626,0.0003575981775499337,0.0003473158170453107,0.0003529945646539613,0.0003614606924846747,0.00037137177517193587
49570,0.0007414241150478645,0.0007542277398978371,0.0007145683337903309,0.0006821504611176366,0.0006543487949086657,0.0007469431512324848,0.0007615350331988159,0.000662933678871911
49572,0.0006876918459347708,0.0006995778054083059,0.000578522074295984,0.0005515276077399656,0.0005759740822846582,0.0005986222760930061,0.0005688504651997356,0.0005871992176997853
49574,0.0002751533591924295,0.00025609402947623927,0.00024925530023479914,0.000210680451083637,0.00024306386718603648,0.00025027712489579523,0.00022082285215510675,0.00022626768936108432
49576,0.00023804568952018323,0.00024382940057417288,0.00021044946487691618,0.0002048869574999973,0.00020768289551222063,0.00020978923501426775,0.00019849904033602487,0.00021789506522296165
49578,0.0005897569641212831,0.0005586046839999338,0.00047290554024840073,0.00044670588323525787,0.0004891577374178807,0.00047362625097692457,0.00047586586761384775,0.000474498109049485
49580,0.0005844881472464071,0.0005742230779764435,0.00054749241423796,0.0004928223643724285,0.000533562579403294,0.0005777411834601148,0.0004900048455367158,0.0005108239361290151
49582,0.0004473185771545346,0.0004340526392725176,0.0003777273937091742,0.0003341056074184813,0.000359825481645315,0.0004114706871837272,0.00035957734797748,0.00036392628711013134
49584,0.0003360125393762209,0.00031883600398302514,0.0003017184697320374,0.00027240073570301837,0.00028392577244479647,0.00029088462631060574,0.00027159300123322586,0.00028297977914931716
49586,0.0004910259417929864,0.0005119640915227652,0.0004442143943718703,0.00039936157329624467,0.00038149723017801007,0.00041314323528386654,0.0003835842042539152,0.000406044203207237
49588,0.0005075778488916917,0.00045646051613976515,0.0004155938251239194,0.000423992813462868,0.00038427326479476345,0.0003921536693021234,0.0004161360156677875,0.0003950501006205233
49590,0.0005414490264143978,0.0004407804989728682,0.000413765357439453,0.0004080365066817665,0.00044044503495505385,0.00041417139418431503,0.00042346208515965655,0.0004226153419893998
49592,0.000667403722820703,0.0006441138853623164,0.0005843147882025335,0.0005133727988990457,0.0005700020149268514,0.0005777600769763282,0.0006240730446924747,0.0005802828465540366
49594,0.0007755618182839902,0.0007043891983853912,0.0006646592904108323,0.0006398692789582605,0.0006207416531929556,0.0006590591341824915,0.0006128267697373714,0.0006196851322494736
49596,0.0005798211428518357,0.0005149440469964933,0.0005304596524293749,0.0006074322482008676,0.0004191595027639751,0.00045407631782236335,0.00047495475703252313,0.0005339219002231804
49598,0.0017379849200641756,0.001681098762353464,0.0015960788580794555,0.0015558252783879484,0.0014857036275240376,0.001529206704422359,0.0013610224558918832,0.0015257025421338555
49600,0.00044892630160029215,0.00044567677288792976,0.00038465010060578786,0.00038059718392547195,0.00038023686739220575,0.00041643730933843895,0.00036314284226807506,0.0003984841846733783
49602,0.0003125353278002653,0.00032411491494889477,0.00029917459994704965,0.00030653913472020525,0.0003272624005500359,0.0003002414346792298,0.0003006215600586705,0.0002747063364649943
49604,0.0005350440170555394,0.0005384643734923679,0.00046526292554388907,0.0003903769094292277,0.00047326530024103045,0.0004355571384152858,0.00040610643580771613,0.0004481290580376496
49606,0.0005454181658198255,0.0005424732482803979,0.000483698114515152,0.0004815237435959775,0.0004647029440283529,0.00048182494465532147,0.0004564278845806437,0.00048459411489693363
49608,0.00031968421525183435,0.00030124815793425644,0.0002921874280442799,0.0002621734563400292,0.0002692527872767553,0.0002734385320919165,0.00026276890178009507,0.00026656056609592263
49610,0.000633269865842348,0.000616623091127564,0.0005799501429928355,0.0005316264843298647,0.0005839006317656104,0.0006115444651617931,0.0005348305096972462,0.0005798909339143621
49612,0.0002604097479819295,0.0002466369812582775,0.00021752011229569327,0.0002203737657092142,0.00022804871580961797,0.00021610418865635698,0.00021651384979470226,0.00022300634781501853
49614,0.0001977641113487666,0.00019032454847466105,0.0001765916274547386,0.00016312385134559324,0.00017254728788732368,0.00017324508682772192,0.00016288884628905351,0.0001809426732159872
49616,0.0006502539654732603,0.0005878695879266704,0.0005032642953140126,0.000511574068283116,0.0005118856198500256,0.0005395169199216877,0.0005159109971339428,0.0005343322332223566
49618,0.00020111534700733517,0.00018189607956441232,0.0001778759737602895,0.00016308674153349498,0.00016610734663981275,0.00017570129918765068,0.00015906538922434797,0.0001739944613853052
49620,0.000279836539548009,0.00021821236304320202,0.00021247446906555792,0.0002106694746154686,0.0002168266574143242,0.00021341732156518814,0.0002075933033582368,0.000216531226640144
49622,0.00037974436956217383,0.00037130257273809697,0.0003143300955541495,0.00029129451486762173,0.00032594648251602423,0.00032650871879219903,0.00030243742025959364,0.00033413747566827037
49624,0.00043363929627121545,0.0004235638954236537,0.000371447373995918,0.00034771610401524225,0.0003693937272387787,0.00039244393984283824,0.0003907281537052776,0.00039103881729009304
49626,0.0007536115598849903,0.000738788508599042,0.0005863636870863422,0.0006198708024728918,0.000612724501113604,0.0006430949921976126,0.0005830890411985569,0.0006457850218661611
49628,0.0002691689261841296,0.00025213470192214996,0.00023477301000461668,0.00022043435310655033,0.00023448772510509253,0.00022691063251517683,0.00022166168769863562,0.00023758486504894209
49630,0.0002769090663424928,0.00027335857943125777,0.00023861962173354987,0.0002152074365277196,0.00023254566116565414,0.0002336214944477534,0.00022373420794509578,0.0002486036534765125
49632,0.00031501279741611224,0.00030885801935415583,0.0002756335856883875,0.00026406338866874837,0.0002892861635320522,0.0002902597670862428,0.0002672339822380604,0.00027890186835100375
49634,0.000659559215064779,0.0006296802619476828,0.0005234354647541163,0.0005345166158229921,0.0005858130081652126,0.000524365138175345,0.0005604140068130037,0.0005787246832668382
49636,0.0001898750190070667,0.0001887902703113448,0.00016585312164394198,0.00016239242630474663,0.00016803665833162954,0.00016804003868703486,0.00016187460513418517,0.00016785991313377022
49638,0.0004990020191058542,0.00045667304775124165,0.0004287368852719277,0.00040430100479327616,0.00043425833659558113,0.0004589861463733108,0.0004334332802873875,0.0004133149102907886
49640,0.0011167704254195915,0.0010261190646776996,0.0009531804664043887,0.00083222181961232,0.0010078033157015498,0.0009284875666715764,0.0009365347713559714,0.0009158264625036862
49642,0.0003293248690214613,0.0003085683189526546,0.0002973960717116454,0.00029449181983007625,0.0002854373708969238,0.00030146790590546493,0.000269790921209493,0.00029235938451833976
49644,0.00033086058995049697,0.00031813667759398104,0.00029312705386087823,0.0002729036017515597,0.0002864298892562567,0.00027694328643691757,0.00027532554469017825,0.000299009540003628
49646,0.0003601549985826763,0.00032415488818228477,0.00028873106844075347,0.0002981568769371834,0.00030048160824193426,0.00031692241340636543,0.0002791891828304305,0.0002968971750425542
49648,0.00025179309109892023,0.00023099292699044986,0.0002092868951103638,0.00019797909252265797,0.00022233855042194054,0.00021459363812627308,0.00020317516302560765,0.0002095586031963942
49650,0.0004712012168877622,0.00042670984604837106,0.00038415044411641355,0.00033691726708841296,0.0003711026110798793,0.0004102011675772982,0.0003422790238602792,0.0003768238534087587
49652,0.001765971613745032,0.0017610859533269269,0.0015221006604129728,0.0014570642629742198,0.0015851251563017699,0.0014497998122051658,0.0013824135500745266,0.001644185961652056
49654,0.00025251709318205653,0.00023056245801456043,0.00020249252480188107,0.00020532655063140118,0.00021043282016958154,0.00021102703265385436,0.00019482375223377982,0.00021811301762286132
49656,0.0018183504212849894,0.0017129133043574662,0.0016276275038331622,0.0015311048914473796,0.0015802617109917372,0.001673927885910198,0.0015828427814869178,0.0016595623028928252
49658,0.000676677813121751,0.0006319529457570229,0.0005986701285829454,0.0005617322371620527,0.0005961957961381353,0.0006096924209667703,0.0005727979810099676,0.0006157802794173918
49660,0.00021915690043384454,0.0002244358228692435,0.0002020429776773726,0.0001851370670962688,0.00018148359613724685,0.00019571405142798648,0.00018469424136888582,0.0001864351019814775
49662,0.00034501455824587426,0.00030643302551780494,0.00025971059003820907,0.0002456447504409244,0.0002890288472519355,0.0002832385270017945,0.0002793197273379157,0.00027236925664898826
49664,0.00047806946953466226,0.0004499117429072365,0.0004428168953050232,0.0003803359574073989,0.0004483237078467539,0.0004526620315475349,0.0004280404784632076,0.00044425169010599286
49666,0.0003400734014857888,0.0003041460178145883,0.00027125249922644104,0.0002766767108107783,0.00030049975428534173,0.00029157745470644036,0.000271544380091613,0.000300782283267801
49668,0.00035040587014981486,0.00034291097434914486,0.00030110773710803965,0.0002946809516586914,0.00031753230887432773,0.0002962331225388505,0.00029741907125208425,0.00030161352173631306
49670,0.0003516529186085027,0.000343754826999141,0.0003095550084722433,0.00030908373422366964,0.0003127951922881622,0.00032889680448580996,0.00029010238824517254,0.00033247507373081187
49672,0.00047352450941398963,0.00047270910746993744,0.0004030160532357864,0.0004043793595301694,0.0004410835428758954,0.0004162071488406395,0.0004069859337116899,0.0004054714219451673
49674,0.00017722858186083271,0.0001837385192501352,0.00016016736948742342,0.00014600538306562636,0.00015110520429519048,0.00016681804239540663,0.0001631150968555992,0.00016015723320432582
49676,0.00017581414969886078,0.0001728244656350221,0.00014549930588625762,0.00014820162827394734,0.00014210834731194586,0.0001458711156226422,0.00014244203152069881,0.00014970490574134354
49678,0.0008695994375849982,0.0008259434887086942,0.0007050075708996996,0.0007031228422505059,0.0007278641962466109,0.0006877487035997221,0.0006933377476285897,0.000733341804895097
49680,0.00048746999674254,0.00046064994406770643,0.0003954444799739165,0.00039001574393413355,0.00042093341663107867,0.0004109822944731306,0.00040462458549030134,0.0004195906113899639
49682,0.00031802080681600856,0.00031764145120142043,0.000257211786862669,0.00025051350862664856,0.00027853959143377127,0.0002753817360336003,0.0002678741029198163,0.0002667992227545768
49684,0.0005839649964440065,0.0005363501126681748,0.00048372572559660446,0.0004609466248750582,0.0004964611562741084,0.0004983522239668282,0.0005407805525421555,0.00045779000895302194
49686,0.000482305720500429,0.00047037464899925274,0.00042529223999833443,0.0004127739558157373,0.000407875862589311,0.00044247211566331504,0.00040734502165729394,0.00040796795631745444
49688,0.00062658557520082,0.0005391261383426299,0.0004768573263059239,0.0005165833978811908,0.0005275560529465241,0.000505036565734765,0.000467228213800356,0.0004979104787408151
49690,0.00048301628086389395,0.00047378314085816733,0.0003992348012684145,0.0004367421830865671,0.0003941561629272096,0.0004490533105734468,0.0004198113246328128,0.0004277415643083732
49692,0.0019417293569325977,0.0023353468828002932,0.0016812582281450356,0.0016256902077117635,0.0017690168759867952,0.0015247731610879,0.0014865515077580604,0.0016583338825149618
49694,0.00024302341673449,0.0002409517515549334,0.00020879438899347458,0.00019198435592533095,0.00021556871405289339,0.00022436531341674896,0.00021116229128801192,0.00024434567541843644
49696,0.0003850331882593455,0.00036445507400209923,0.00030760881604322346,0.00029713176934566266,0.00033164620758530106,0.00035180620414466957,0.00029517119928024194,0.0003251919671810044
49698,0.0008754162864911853,0.000828595290838955,0.0007879244294567572,0.000701298741834222,0.0008146023224281408,0.0007084455455955152,0.0007720693356674246,0.000784865418707037
49700,0.0015140696815883065,0.0014189215125021276,0.0013803283860447518,0.001332844501522601,0.0012909389509391384,0.0013368206667747767,0.0012412502533019065,0.0013321822470994255
49702,0.0003537171043657729,0.0003316861676346018,0.0003207159248583835,0.00031244313315806696,0.0002868209814893864,0.00030802116557683556,0.0003004887761864951,0.00030441400589614753
49704,0.00035188593420943173,0.00030911569587765975,0.00028764168418732305,0.0002853211355508013,0.0002927847799895217,0.0003013808507757211,0.00028078207524052934,0.0003030872436818356
49706,0.00041995880440404143,0.00041046468087348187,0.0003485020000593281,0.0003231975503087542,0.0003529336048538334,0.00034091478936016176,0.00034551495495206697,0.00034578444295463653
49708,0.0008272010888765724,0.0007653906895452624,0.0006851314907283836,0.0006877453819532781,0.0006945395978397162,0.0006918779304828128,0.0006468963361853965,0.000703748268318316
49710,0.0010677054046016737,0.000998535653563129,0.000896436379903557,0.0008585921987703943,0.0008450319342881742,0.0008691910447320185,0.0008259347096493119,0.0008590301945150675
49712,0.0006589307010230888,0.0006302495922111545,0.0005668510485951385,0.0005613084238809268,0.0005528879942675591,0.0006036850548840622,0.0005446854275170665,0.0005773210392716367
49714,0.0003533549018447518,0.0003374728004948459,0.00031522547099652534,0.0002998572921985611,0.0003056883003589618,0.00031208015024292504,0.0002687329002771556,0.00032308404250575365
49716,0.0002933463723056584,0.0002604903094039074,0.00023627581294472736,0.00023185021947715045,0.0002585557814649732,0.00024058830605083736,0.0002424755332707286,0.0002526537401684216
49718,0.00031995196534519155,0.0002966370724934199,0.0002642948687684582,0.00028014154376088465,0.00026971388968134724,0.0002898010127289942,0.00025439946691463433,0.0002767424595767759
49720,0.000666209537375631,0.0006856862372126328,0.000588191906239155,0.0005502253453176925,0.0006448729320650583,0.0006333268649273555,0.0005799758011988537,0.000613250320906953
49722,0.00027455705986145773,0.00026740525600478515,0.00022517101324910724,0.00022111568344623887,0.00023677388606785713,0.0002438976103116275,0.00021784557702192453,0.00023675428209291374
49724,0.0005976242815354839,0.0006124197746289507,0.0005062938785374595,0.00047836608490592347,0.0005211685095254381,0.0005106113612529974,0.000494539633926705,0.0005155368127276461
49726,0.00031928869131698026,0.00030027732548466857,0.0002903203820131574,0.0002750632088779903,0.0002941504749327667,0.0002812672491290559,0.00025955074127656866,0.0002824203782987901
49728,0.00048623497895805903,0.00046278881873397515,0.00039163242608361917,0.0004069302467949766,0.0003818523195360836,0.0004143227330156152,0.0003877588720958003,0.00042436684630532684
49730,0.000237814058140582,0.00024785044925591804,0.00021622654777620019,0.00020969347140437859,0.00019742896867959436,0.00021007457823435383,0.00020152588891642845,0.00020940946538866578
49732,0.001129351484413857,0.0009118425055594376,0.0009226606590978549,0.000818550667256588,0.0009336325301119303,0.0008994081829671909,0.0008242033642247848,0.0008904134817458477
49734,0.0004206928477308615,0.0003751400723173287,0.0003557541651899726,0.0003413823321120196,0.0003437562774541991,0.00034057095956913433,0.00033746417771535545,0.00036676209689657027
49736,0.0002736411147214214,0.00026217695485650575,0.00022563156187928313,0.00022002884456230696,0.00022505193279804062,0.00022796824775847633,0.00023386585885448816,0.00022271062680198975
49738,0.00044819853717462457,0.00042442095085715517,0.0003845356205781393,0.0003512598666933209,0.00037684836864463125,0.00039677548808564334,0.0003978266277906428,0.0003833746160824547
49740,0.0005840561933132538,0.0005637171298103483,0.0005021365454563331,0.00048520476481836786,0.0005074887203291613,0.00047973336494361654,0.00044474406196082575,0.0005141698221656221
49742,0.0003316823004278491,0.00031949041788451385,0.0002829524570648889,0.0002631019839821648,0.00029338267812026655,0.0002780100029414201,0.00027572395313196774,0.0002786619618322522
49744,0.0006212224322541676,0.0005950115286099678,0.0005018157080280972,0.0004728656833706858,0.0005040365412520321,0.0004894420308119152,0.0005240548426890812,0.0005100873112232757
