iteration,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7
49228,0.006031205491614566,0.00490118505370335,0.004405491578185539,0.002579783865406818,0.010464456824695267,0.00399749403469235,0.003936527066152051,0.0024551800375951505
49230,0.008894421172202849,0.006159860862187172,0.007352585672926681,0.004517980835103741,0.012723428668161285,0.007858856070038167,0.005115383330370982,0.004989425092095934
49232,0.00270368940148652,0.0023921519680148023,0.0021350947274678678,0.0013499829066981328,0.004855495230078832,0.0022608013000225413,0.0020578877553865116,0.0013985200760045086
49234,0.002966242212685835,0.002160239416309162,0.002146244992189905,0.0014300709299100434,0.0045493751029624385,0.0025297593050816053,0.0019411197326220236,0.0015396246133205782
49236,0.0061433163407147995,0.004346159931549798,0.003912495149345274,0.002777547765564839,0.010005387793307285,0.0039013188072330035,0.004485227148624205,0.002735942982202977
49238,0.004118005382718559,0.0026447082833315344,0.0027661337840191452,0.0016071315065569053,0.00696104596973246,0.0031289125016115277,0.0026386968735786637,0.001684149168470539
49240,0.00399822422414986,0.003062638415461061,0.002968247929247006,0.0019646945329441223,0.007081448446433436,0.002933113002647883,0.0028434194746585484,0.002219051189311219
49242,0.003903759109329885,0.002931112740229294,0.003150182906136445,0.0023346174734237835,0.0061805411704135005,0.003845789160609195,0.0025814215775992744,0.0022233449629042307
49244,0.0020502155000662464,0.0014889445112677008,0.001528868750721779,0.0009736061618276365,0.0036746437820994182,0.0017662277381874092,0.0013298774716946071,0.0010303728970613296
49246,0.00287717292389017,0.002057808329031921,0.0023073894521354887,0.0015339396433111663,0.004910584682032371,0.002443463527039294,0.0018816294854469146,0.0015664609958145892
49248,0.002658145835208861,0.0020762057020029673,0.001971564361756606,0.0012721369061916704,0.004615832018000143,0.0018928180814812429,0.0020533088813275008,0.0013490172891562069
49250,0.002197543284313666,0.0017369743474560245,0.0017765136954182026,0.0010822561895024313,0.003684516601769064,0.0019676434149023536,0.001447252827592449,0.0011779294337583984
49252,0.00360059889065302,0.0029917185558068216,0.002676258406428614,0.0019416029595365064,0.005703730875773694,0.003085102842501089,0.0023616431161741502,0.0021189128160643694
49254,0.004290185402934521,0.0032769940006062287,0.003389696256467914,0.0022095496612541954,0.007052227697680602,0.003984246335706709,0.0029252034895785872,0.0025969319130126345
49256,0.0020908552675062003,0.001521767561926346,0.0015577113859083364,0.001013065290360382,0.0034593697177853905,0.0019083577775298594,0.0013325447668144919,0.0011882933472548984
49258,0.004085938635594255,0.0030251515884316404,0.002958720936604209,0.0016967918194116388,0.006972824495586005,0.003654300543191616,0.0025692188132717675,0.001959169443397857
49260,0.0046561619780383645,0.0032709616805100122,0.00376673555766939,0.002177238556679964,0.0076001113868438,0.004291703246256384,0.0028403615407712884,0.0023488058980034726
49262,0.004575336792456641,0.0031727385123737073,0.0032182014265709352,0.0021996002556038535,0.00725319930233731,0.0039769677351308985,0.002701610582822936,0.002304225351121625
49264,0.003637277069673539,0.0032955353246331143,0.00287223265129867,0.0019303055810122732,0.006770945374315274,0.00259181593748449,0.0027897903482593384,0.0019372055811785055
49266,0.010228972546216575,0.007028134547672205,0.007224402329765456,0.0039018614443403626,0.015593872091713479,0.005430204706115882,0.006824063107826961,0.0036418600170842197
49268,0.003109158063110906,0.0023663596712639734,0.0024581372775858146,0.0015097832128313643,0.005475426759463886,0.002586924792567169,0.0021241956697815173,0.0016082245868409561
49270,0.003895347174456776,0.002735448849859934,0.0027094667998940475,0.0017405769806157073,0.005630567407660658,0.0029555392242569672,0.002231101669117677,0.0014989101618024941
49272,0.002498905331543233,0.00198847741061782,0.00212678664856103,0.0013751867368716614,0.004425967836280131,0.0024100254128092136,0.0017060240859026465,0.00159278429731681
49274,0.005644439759848796,0.003989271527676197,0.004058058039782486,0.0024444307592281916,0.008862014275225205,0.0037852864640646744,0.003642660845608728,0.0022247332150373555
49276,0.0036139944274649616,0.003275623344854553,0.0029903759232642463,0.0020466181537477507,0.0058323667861737705,0.003197016488183435,0.0026341042807925263,0.0022270363284813133
49278,0.0058772833325476115,0.004439150612674192,0.0040694256285043195,0.002550022925037601,0.010129166720014793,0.004745334977775129,0.004430791045219928,0.0033399071375285333
49280,0.0039279603403646335,0.002665352403757329,0.002819295203933661,0.0019048618065631434,0.007162326032977229,0.0029596235368650886,0.002708683844582005,0.0017860762530897412
49282,0.0017792414846712484,0.0014043754257553887,0.00136864003199616,0.0008406340822232662,0.0029816319503064292,0.0015530182251699692,0.001174579700449263,0.0008600938796247438
49284,0.003731946677717493,0.002881055973558158,0.002931382602700039,0.002316049932070463,0.005680761385862321,0.003516856480738406,0.0023861940142278076,0.0023706891272610164
49286,0.0032715817086748644,0.0028270377304299293,0.002301511622329111,0.0013114010196862425,0.005154819675201594,0.002038413564253286,0.0024363029108001033,0.0013456518273378126
49288,0.0032372977998862545,0.0024788455066087622,0.002316774642246014,0.0017594954689507253,0.004911091135618939,0.0026737690583259616,0.002497702843385144,0.00189518283755441
49290,0.002574741903336189,0.0020022928922625582,0.002073961609520128,0.0014021479308147372,0.004207066214883481,0.002439713170017621,0.0016922903596992,0.0015989823410335197
49292,0.0027381219052324823,0.0027263625232424454,0.0022550839850660337,0.0013759878288885918,0.005714234387406203,0.001651291704761318,0.002596278141172803,0.0014608142103702537
49294,0.004284612195220527,0.0037633292095675674,0.0031229061134410707,0.0018857530539962003,0.007502468619085045,0.0021826099401556776,0.002732456951504203,0.0017773340426130435
49296,0.002080010395728041,0.0017088635442287364,0.001666434107046158,0.001169749419134336,0.0037156300048419993,0.0018943230797259375,0.0014490416078000307,0.0012449320989569301
49298,0.0022552294037803122,0.0017094906797832238,0.001822681140439819,0.0012157578154179394,0.0038003270918272186,0.001976648744810308,0.0015523209675762928,0.001405725732889343
49300,0.0019840965986377967,0.0016935411023020208,0.0016216648551387186,0.0009245997153967261,0.0034676179168136034,0.001708078554884196,0.0015266450152049416,0.0011999277428399596
49302,0.003394068876670042,0.002385726723941675,0.002463589639969621,0.001735987040464862,0.005109711865526612,0.003174016534234339,0.001896711164636758,0.0017582996405996476
49304,0.003346366425483041,0.0028926234590529593,0.0024501124115828277,0.0014682043744175394,0.0061134195984244855,0.002068233348844886,0.0023232285157083338,0.0015286316227519081
49306,0.0026281156361642743,0.002479782242699194,0.0021530878587059515,0.0014607951311336326,0.004807970237543424,0.0019065417238552929,0.0019381363514873323,0.001565554656247914
49308,0.0034141063903597862,0.002599792847598495,0.002482422378699903,0.0020837593935452287,0.005466228091084213,0.003193787411829088,0.0023159972237788568,0.0021359947430626414
49310,0.004724496605285289,0.003297797462437302,0.0031579854396802803,0.002279247861877845,0.007067392348667989,0.003704233503500076,0.003193600464297966,0.002320798646878189
49312,0.001020509291362895,0.0007963195020090907,0.0008012788773056369,0.0005473099901340296,0.0015801719699537614,0.0008692093863019168,0.0006614898613327563,0.0005677148141952776
49314,0.004644375620736163,0.003712002173569942,0.003401803899294953,0.0023296874102199383,0.0075947186357447904,0.0038645904549434867,0.0032145231756164905,0.0026995596614188266
49316,0.002131128175606581,0.0014485285920864954,0.0015914405568123874,0.0011504431581633862,0.0033817752769351728,0.002116611819617198,0.001287378634118319,0.0011352283357537463
49318,0.002110468249250097,0.0016967672670759187,0.0014836868635283024,0.0010548432931617585,0.0031394812956071633,0.0017486523093204198,0.0014612140487066938,0.0011780810753814208
49320,0.0025107706612086944,0.0020250501173855323,0.0018819407297546165,0.0013733165885954635,0.003984652674253519,0.0022453212496880703,0.0017180809899264293,0.0015114995622858007
49322,0.002578012754079817,0.002155780454159442,0.0017747090959530087,0.0010816346882015632,0.004523972360470696,0.0016050288433022836,0.0019662258519128617,0.0011507838366742323
49324,0.0028368012555138322,0.002229626292674425,0.00196735920049923,0.0011486306772143795,0.004731991824840576,0.0020039631961617094,0.0019689794975699115,0.0012811929115670445
49326,0.0019041146196031727,0.0014001703178295188,0.0014483899317918741,0.0009113352390777707,0.0030147325928726737,0.001568398091736381,0.0010925167849041295,0.0009780445632662366
49328,0.004062713532348994,0.0035260917408630466,0.00318642228545897,0.002415334471412414,0.0068097915173842005,0.0033110363157735773,0.003124322732672491,0.002470221395634145
49330,0.0017280931138314998,0.0014144046390312526,0.0013924161641703514,0.0010632167128845627,0.003007261999976585,0.001582451826296849,0.0012529384217727785,0.0011297218310928892
49332,0.0034476061757904852,0.0027041035564323718,0.00252255744392528,0.001671445961749632,0.005727871030902776,0.002934350295369495,0.002385861374549006,0.0019303965834580744
49334,0.006143704103823977,0.004350262273808747,0.004301922236046529,0.00263304554911116,0.010850830521447252,0.005426276538714525,0.003848040565885405,0.0029939403676471216
49336,0.002040049731366622,0.0017889055925479624,0.0016530854536359052,0.0012822219859937173,0.00317955844303075,0.0019034426667268733,0.0014602270825948005,0.0014086491966987108
49338,0.003013269879145866,0.002381268297486694,0.002277090686244723,0.0015064630365318465,0.005315206966918007,0.0026424201698773686,0.0019894988440583156,0.0016183709545151276
49340,0.003622318114912884,0.002483180090580517,0.00261070944658727,0.0016682454929756313,0.006368806174992303,0.002929559558213557,0.002570555494049734,0.0018961076759793777
49342,0.00540169253082845,0.00430225649721927,0.003640908669894083,0.002429272882116751,0.007867742243433895,0.004134443136893984,0.0036776410612971017,0.0027020919671705834
49344,0.0023290825754571642,0.0019113087135202989,0.0016708989368670185,0.0010312251979365805,0.004111262879789912,0.001719068444118857,0.0015147655452883019,0.0011879915868580199
49346,0.002358658760063373,0.0018833728497646973,0.001785798542898398,0.001187763815242937,0.004172476351095578,0.0020446589500944384,0.0015520359444022441,0.0013355665024850638
49348,0.0012671183153134674,0.00100993459014731,0.0009145490336597839,0.0007182426515341435,0.002054547427105327,0.0011404299214380492,0.0008402412960608618,0.0007353543657808194
49350,0.003430207226018389,0.0026364454103287166,0.0028434206665367695,0.0019386851449907372,0.005945636114363717,0.0034425652953338354,0.002401588416919856,0.002011340654497984
49352,0.0032767943975531427,0.002520213214534231,0.002272617432141924,0.0014073413678209606,0.005682709030409294,0.0022414376765078764,0.0022317819914930426,0.0015705209198392384
49354,0.0019212213941417616,0.0014840912548486629,0.001445289816026707,0.0011349838422636815,0.0030186553655981024,0.0017206374640508365,0.0013124858797413652,0.0011463667700551405
49356,0.0014414164424648157,0.001107836133400264,0.0010779647124527086,0.000689483404527156,0.0024644447063091324,0.0012717893419246368,0.0009382278189401828,0.000738148912535555
49358,0.0017740380993070404,0.0012741881827999096,0.0012959695796367493,0.0009564870833140976,0.003020239356104959,0.0015601733327985645,0.0013208651573004548,0.00106366352852251
49360,0.002110333735971373,0.0017572903617247976,0.0015943454721887296,0.0011621472268075195,0.0040234882592705135,0.0018324397066771803,0.0015803532317043706,0.0012796586032948754
49362,0.0015930204023230227,0.0011456333093864957,0.0012654888258138014,0.0007819021482627364,0.0027925410012670376,0.001263142677556131,0.0010382877102493304,0.0007943225497095696
49364,0.003396009405183753,0.0026887518826868156,0.0025135475152385234,0.0017787452816406812,0.0056577429681362035,0.0030153196597224596,0.00213162417989389,0.002084455988213399
49366,0.0018330986898442703,0.0014601940566044136,0.0013472787901703948,0.0010439164606721452,0.0030085348573686416,0.0015784833590295477,0.001394926973511415,0.0011414589785219698
49368,0.001588284404846832,0.0012284414631086454,0.0012371359210981009,0.0007890666305637763,0.0028581414897615454,0.001320529138545981,0.0010128146465654547,0.0008404671071893556
49370,0.0038147748975164847,0.0027354048165723205,0.002515438341632606,0.0015530023699947965,0.005584665533924005,0.0024856173578541446,0.0022454010384374,0.0016021085409584496
49372,0.0043022662711331705,0.002852925482982674,0.002808777225321926,0.0020964803364584977,0.00655349227059987,0.00334150350101009,0.0027342577379411287,0.0021582667014202195
49374,0.001327393356903031,0.0010487662094671585,0.0010496149787828646,0.0007306225361511688,0.0024877611203932976,0.0011701398386648187,0.0009486115346755142,0.0007724919271010627
49376,0.003581758057402143,0.0027026283952542723,0.0028613520524347624,0.0019402158133475927,0.006081988492362633,0.003086268719707741,0.0025151181102028297,0.0022487149349634944
49378,0.0032080848618433327,0.0024193353987709415,0.002497434380597463,0.0015873631643101849,0.0060639289639619065,0.003068749619818123,0.002184032772012748,0.0020010955307153133
49380,0.001770783778315535,0.001411871033962564,0.001389294648929118,0.0009227534501062042,0.003001575640384724,0.0015740193941741337,0.001269291625565272,0.0010462229253873634
49382,0.001963780848368582,0.0013863827490323694,0.0015077773603389688,0.0009759778333744452,0.003118722259369877,0.0018581783765881377,0.0011335001260853877,0.0011544300766335724
49384,0.004608340384306908,0.0036638645962017713,0.00364429020308088,0.0025403323682842704,0.006094316462647298,0.0042409681559956725,0.002909129165261773,0.0031356038352206017
49386,0.0033005508908293124,0.002463361104978523,0.002249736120038884,0.0014749486926035615,0.005283814817640897,0.0025009363276123353,0.0021367744048595427,0.001604553382031304
49388,0.006482163288295206,0.005057215292177342,0.0045238310430164574,0.002734036064682366,0.010396357345123841,0.004418607198308999,0.004352011884789286,0.0028914014060802545
49390,0.004442419574207657,0.003548914179742957,0.0035571319629129072,0.0022481853527624995,0.007828302246749852,0.004160389887137905,0.0032662799159801637,0.0025747366105447617
49392,0.002224839345781382,0.0016961848150115616,0.0015480196396511353,0.0009835814064607096,0.0038083788244996364,0.0018016093550477508,0.001533704456671503,0.0011042603316308158
49394,0.004238074904621192,0.003084537572751858,0.0027574535446640014,0.0015892819496992616,0.007289003178330644,0.0021387431327258982,0.002726631348871855,0.001347582912386916
49396,0.005213935328232333,0.004236008900933064,0.003350405678875179,0.0019185444376352973,0.008875434037144636,0.0029119906891100222,0.0033737285411590406,0.0018845085879712897
49398,0.0021672231591832875,0.0016565791354046372,0.0014859546346110974,0.0009878434054977348,0.003921957613053861,0.0016419806919257263,0.001626580132878544,0.0011391038298630557
49400,0.003804632911611608,0.0026927840395387648,0.002776909330887714,0.0016605018293289892,0.006218487109437343,0.003456648491206915,0.002357202558438465,0.0018481710880975527
49402,0.0018295076165386753,0.0013901184508707254,0.0013665785060370528,0.0008439374560122483,0.0031724401344779413,0.0016386194643580737,0.001195005644494762,0.0009267866629234268
49404,0.0034915157940853536,0.0033062012815780056,0.0028509567352170834,0.0016263577789915745,0.0072109148462984884,0.0025166383631903266,0.0026631018984069194,0.0019124629432105827
49406,0.003740361285748728,0.0025072812329165473,0.002801017963907651,0.0016022677941460867,0.007075925861844079,0.0033045945288284195,0.0026321536879301277,0.0019859960285808498
49408,0.0018779288484571804,0.0014129359020753768,0.0013838527596624767,0.0009169836227960193,0.00338912325600621,0.0016153310305001,0.001231432770964061,0.001100287681992121
49410,0.003687197133732237,0.002960748028052032,0.002765710595524898,0.001529122795190796,0.006794783119721315,0.0031171338622792977,0.0026408765498171644,0.001663536234406196
49412,0.002791087961713734,0.002076736017191952,0.0020139514955776067,0.0013675209061678878,0.005245177787769395,0.0024625842392468483,0.0018445883136335994,0.0015462627509004734
49414,0.0017352610211682773,0.0015053247470837722,0.0013479497097392823,0.0009384456628434013,0.0026649662276352487,0.0015247239938354223,0.0012232271533685335,0.0010151434835493772
49416,0.002282609058054677,0.0016608288286713013,0.001774898366307523,0.0013214823409429949,0.004393275427254706,0.0025365443889095035,0.0015030699674461467,0.0013741442021767553
49418,0.0020378686574186317,0.0014865222070490347,0.0013979029834812473,0.0008993919833562153,0.003758534773762992,0.0017025548619331726,0.0012885800157004385,0.0009908550362486418
